Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2026-01-21 02:38:26,4.7893,4.7895,4.7794,4.7831,1798.5,49,4.7831,4.7831
2026-01-21 02:53:26,4.789,4.8011,4.7885,4.79,1328.3,36,4.79,4.79
2026-01-21 03:08:26,4.7937,4.8009,4.7869,4.7869,588.5,33,4.7869,4.7869
2026-01-21 03:23:26,4.785,4.785,4.7717,4.7761,6966.1,79,4.7761,4.7761
2026-01-21 03:38:26,4.7713,4.7746,4.7601,4.7662,4153.6,65,4.7662,4.7662
2026-01-21 03:53:26,4.7671,4.7671,4.756,4.7622,418.5,41,4.7622,4.7622
2026-01-21 04:08:26,4.7586,4.77,4.7586,4.77,209.8,27,4.77,4.77
2026-01-21 04:23:26,4.7746,4.7943,4.7731,4.784,3629.8,83,4.784,4.784
2026-01-21 04:38:26,4.7865,4.788,4.6904,4.7729,64028.4,466,4.7729,4.7729
2026-01-21 04:53:26,4.7752,4.784,4.7712,4.7772,12144.3,107,4.7772,4.7772
2026-01-21 05:08:26,4.7788,4.7943,4.7554,4.7896,3969.1,86,4.7896,4.7896
2026-01-21 05:23:26,4.7948,4.8073,4.7768,4.7996,27398.8,159,4.7996,4.7996
2026-01-21 05:38:26,4.8005,4.8171,4.7987,4.8111,8635.8,98,4.8111,4.8111
2026-01-21 05:53:26,4.8158,4.8166,4.7887,4.7996,11187.2,89,4.7996,4.7996
2026-01-21 06:08:26,4.7991,4.8335,4.7926,4.8004,16939.2,247,4.8004,4.8004
2026-01-21 06:23:26,4.8046,4.8313,4.7933,4.8165,14368.6,231,4.8165,4.8165
2026-01-21 06:38:26,4.817,4.8469,4.8072,4.8462,5024.7,217,4.8462,4.8462
2026-01-21 06:53:26,4.8452,4.8661,4.8399,4.8605,15915.7,205,4.8605,4.8605
2026-01-21 07:08:26,4.8598,4.8853,4.8583,4.8853,27374.1,280,4.8853,4.8853
2026-01-21 07:23:26,4.8866,4.8936,4.8717,4.8936,4712.4,191,4.8936,4.8936
2026-01-21 07:38:26,4.8962,4.9062,4.8772,4.8853,10461.7,189,4.8853,4.8853
2026-01-21 07:53:26,4.8845,4.892,4.8705,4.8848,11442.2,144,4.8848,4.8848
2026-01-21 08:08:26,4.8866,4.9101,4.8866,4.9071,3844.7,106,4.9071,4.9071
2026-01-21 08:23:26,4.9078,4.9206,4.8989,4.8989,6252.8,134,4.8989,4.8989
2026-01-21 08:38:26,4.9015,4.9048,4.8891,4.902,7083.2,119,4.902,4.902
2026-01-21 08:53:26,4.903,4.9133,4.9009,4.906,4275.2,90,4.906,4.906
2026-01-21 09:08:26,4.906,4.9209,4.906,4.9209,3979.8,96,4.9209,4.9209
2026-01-21 09:23:26,4.9184,4.9358,4.9178,4.93,4434.6,98,4.93,4.93
2026-01-21 09:38:26,4.9282,4.9393,4.9111,4.9378,6038.2,107,4.9378,4.9378
2026-01-21 09:53:26,4.9372,4.9391,4.9217,4.9217,3577.6,75,4.9217,4.9217
2026-01-21 10:08:26,4.9196,4.929,4.9121,4.9154,5064.1,96,4.9154,4.9154
2026-01-21 10:23:26,4.9144,4.9272,4.9118,4.9272,2910.5,70,4.9272,4.9272
2026-01-21 10:38:26,4.9282,4.9282,4.9155,4.9232,2254.0,43,4.9232,4.9232
2026-01-21 10:53:26,4.9252,4.9252,4.9187,4.9197,3917.4,62,4.9197,4.9197
2026-01-21 11:08:26,4.9165,4.9426,4.9165,4.9426,3935.7,62,4.9426,4.9426
2026-01-21 11:23:26,4.9411,4.9435,4.9311,4.9374,3383.5,65,4.9374,4.9374
2026-01-21 11:38:26,4.9387,4.9505,4.9305,4.9487,2814.7,51,4.9487,4.9487
2026-01-21 11:53:26,4.9522,4.9598,4.9482,4.9498,6298.1,85,4.9498,4.9498
2026-01-21 12:08:26,4.949,4.9516,4.933,4.935,3598.2,87,4.935,4.935
2026-01-21 12:23:26,4.9352,4.9361,4.9226,4.9251,2311.6,67,4.9251,4.9251
2026-01-21 12:38:26,4.9271,4.9271,4.9076,4.9102,5513.3,81,4.9102,4.9102
2026-01-21 12:53:26,4.9077,4.9124,4.9025,4.9118,1283.3,46,4.9118,4.9118
2026-01-21 13:08:26,4.9064,4.9157,4.8936,4.9076,1319.8,42,4.9076,4.9076
2026-01-21 13:23:26,4.9113,4.9176,4.9088,4.9172,430.6,26,4.9172,4.9172
2026-01-21 13:38:26,4.9156,4.9156,4.8871,4.888,1851.0,41,4.888,4.888
2026-01-21 13:53:26,4.886,4.8864,4.8731,4.8852,420.6,29,4.8852,4.8852
2026-01-21 14:08:26,4.8809,4.8876,4.8733,4.8804,22375.7,144,4.8804,4.8804
2026-01-21 14:23:26,4.8765,4.8896,4.8753,4.8753,1058.3,34,4.8753,4.8753
2026-01-21 14:38:26,4.8765,4.8775,4.8497,4.8531,8991.4,121,4.8531,4.8531
2026-01-21 14:53:26,4.8529,4.8696,4.8527,4.8669,1421.6,103,4.8669,4.8669
2026-01-21 15:08:26,4.8688,4.8708,4.8598,4.8677,3475.7,59,4.8677,4.8677
2026-01-21 15:23:26,4.8677,4.8961,4.8677,4.8898,3409.8,82,4.8898,4.8898
2026-01-21 15:38:26,4.89,4.8936,4.882,4.8923,4327.9,62,4.8923,4.8923
2026-01-21 15:53:26,4.8924,4.8954,4.874,4.877,1244.5,79,4.877,4.877
2026-01-21 16:08:26,4.8769,4.8971,4.8753,4.8856,2598.1,79,4.8856,4.8856
2026-01-21 16:23:26,4.8869,4.8942,4.8869,4.8896,3940.3,60,4.8896,4.8896
2026-01-21 16:38:26,4.8896,4.8999,4.8863,4.8922,10648.4,137,4.8922,4.8922
2026-01-21 16:53:26,4.8912,4.9031,4.8901,4.8921,4995.9,66,4.8921,4.8921
2026-01-21 17:08:26,4.8921,4.9003,4.8852,4.9003,499.5,31,4.9003,4.9003
2026-01-21 17:23:26,4.8995,4.9163,4.8995,4.9111,1151.0,35,4.9111,4.9111
2026-01-21 17:38:26,4.9098,4.9116,4.894,4.894,786.9,30,4.894,4.894
2026-01-21 17:53:26,4.894,4.894,4.841,4.8474,6221.2,75,4.8474,4.8474
2026-01-21 18:08:26,4.8446,4.8503,4.8006,4.8148,49414.7,231,4.8148,4.8148
2026-01-21 18:23:26,4.8165,4.8192,4.79,4.806,26590.2,117,4.806,4.806
2026-01-21 18:38:26,4.8055,4.8442,4.7999,4.8357,2756.5,51,4.8357,4.8357
2026-01-21 18:53:26,4.8409,4.8575,4.8321,4.8542,42179.0,228,4.8542,4.8542
2026-01-21 19:08:26,4.8542,4.875,4.8496,4.8719,1699.3,43,4.8719,4.8719
2026-01-21 19:23:26,4.8708,4.8708,4.8403,4.8415,26287.5,127,4.8415,4.8415
2026-01-21 19:38:26,4.8404,4.8472,4.8182,4.8201,4067.1,63,4.8201,4.8201
2026-01-21 19:53:26,4.8191,4.8395,4.8095,4.8238,1813.8,43,4.8238,4.8238
2026-01-21 20:08:26,4.8231,4.9035,4.8205,4.8987,36835.8,282,4.8987,4.8987
2026-01-21 20:23:26,4.8968,4.9235,4.893,4.917,96989.8,365,4.917,4.917
2026-01-21 20:38:26,4.914,4.9429,4.903,4.9374,48334.0,355,4.9374,4.9374
2026-01-21 20:53:26,4.9395,4.9444,4.912,4.9345,44234.6,254,4.9345,4.9345
2026-01-21 21:08:26,4.9346,4.9624,4.931,4.96,77180.1,364,4.96,4.96
2026-01-21 21:23:26,4.9633,4.995,4.9465,4.9467,50858.2,296,4.9467,4.9467
2026-01-21 21:38:26,4.9458,4.95,4.9228,4.9463,36427.6,231,4.9463,4.9463
2026-01-21 21:53:26,4.9488,4.9776,4.9424,4.9703,11722.0,116,4.9703,4.9703
2026-01-21 22:08:26,4.9726,4.974,4.9569,4.9656,2794.5,64,4.9656,4.9656
2026-01-21 22:23:26,4.9628,4.9628,4.9278,4.9524,6881.3,96,4.9524,4.9524
2026-01-21 22:38:26,4.9478,4.9535,4.83,4.83,33925.2,327,4.83,4.83
2026-01-21 22:53:26,4.8282,4.8764,4.7992,4.8075,38233.0,369,4.8075,4.8075
2026-01-21 23:08:26,4.8056,4.8512,4.7782,4.7784,21416.8,211,4.7784,4.7784
2026-01-21 23:23:26,4.7825,4.8091,4.7632,4.7933,32403.7,202,4.7933,4.7933
2026-01-21 23:38:26,4.7863,4.8132,4.7625,4.8052,4946.1,76,4.8052,4.8052
2026-01-21 23:53:26,4.8051,4.8258,4.7963,4.8258,5662.2,54,4.8258,4.8258
2026-01-22 00:08:26,4.8234,4.8478,4.8056,4.8399,1476.8,59,4.8399,4.8399
2026-01-22 00:23:26,4.845,4.8451,4.8245,4.8308,2150.5,30,4.8308,4.8308
2026-01-22 00:38:26,4.8333,4.8472,4.8305,4.8421,775.5,27,4.8421,4.8421
2026-01-22 00:53:26,4.8422,4.8818,4.8409,4.8654,2667.0,56,4.8654,4.8654
2026-01-22 01:08:26,4.8667,4.8803,4.8449,4.8559,3044.1,61,4.8559,4.8559
2026-01-22 01:23:26,4.8601,4.9542,4.8566,4.9514,22284.2,206,4.9514,4.9514
2026-01-22 01:38:26,4.9491,5.0234,4.9469,5.0227,243551.7,1093,5.0227,5.0227
2026-01-22 01:53:26,5.0254,5.0627,5.0213,5.0627,78870.1,356,5.0627,5.0627
2026-01-22 02:08:26,5.0616,5.0651,5.0123,5.0197,25648.8,157,5.0197,5.0197
2026-01-22 02:23:26,5.0128,5.0128,4.9714,4.9822,12145.6,85,4.9822,4.9822
2026-01-22 02:38:26,4.9843,4.9925,4.9794,4.98,4581.8,47,4.98,4.98
2026-01-22 02:53:26,4.9845,5.0175,4.9819,5.0175,538.5,39,5.0175,5.0175
2026-01-22 03:08:26,5.0173,5.0319,5.0001,5.0138,2658.7,76,5.0138,5.0138
2026-01-22 03:23:26,5.0158,5.0437,5.0019,5.0019,3105.6,59,5.0019,5.0019
2026-01-22 03:38:26,5.0095,5.02,5.0042,5.0155,281.7,31,5.0155,5.0155
2026-01-22 03:53:26,5.021,5.0245,4.9994,5.0037,566.6,39,5.0037,5.0037
2026-01-22 04:08:26,5.0045,5.0351,5.0002,5.0104,1368.7,67,5.0104,5.0104
2026-01-22 04:23:26,5.0067,5.0067,4.9827,4.9827,7196.6,55,4.9827,4.9827
2026-01-22 04:38:26,4.9819,4.9827,4.9566,4.9686,9637.5,83,4.9686,4.9686
2026-01-22 04:53:26,4.9691,4.9837,4.9691,4.9765,823.5,29,4.9765,4.9765
2026-01-22 05:08:26,4.9711,4.9918,4.965,4.9918,1927.9,37,4.9918,4.9918
2026-01-22 05:23:26,4.9838,4.9849,4.9652,4.9786,4802.4,38,4.9786,4.9786
2026-01-22 05:38:26,4.9749,4.9749,4.9421,4.9421,10926.7,52,4.9421,4.9421
2026-01-22 05:53:26,4.9421,4.9448,4.924,4.9373,6102.2,55,4.9373,4.9373
2026-01-22 06:08:26,4.9383,4.9606,4.9383,4.9606,5086.4,66,4.9606,4.9606
2026-01-22 06:23:26,4.9614,4.9671,4.95,4.9632,39457.9,183,4.9632,4.9632
2026-01-22 06:38:26,4.966,4.9806,4.965,4.971,41427.9,178,4.971,4.971
2026-01-22 06:53:26,4.9671,4.9806,4.9671,4.9674,3582.8,61,4.9674,4.9674
2026-01-22 07:08:26,4.9679,4.9855,4.9648,4.9713,18768.6,75,4.9713,4.9713
2026-01-22 07:23:26,4.9749,4.988,4.972,4.9808,8882.4,68,4.9808,4.9808
2026-01-22 07:38:26,4.9808,4.9828,4.963,4.9654,3504.9,53,4.9654,4.9654
2026-01-22 07:53:26,4.9624,4.9852,4.9596,4.9811,3060.0,72,4.9811,4.9811
2026-01-22 08:08:26,4.9809,4.986,4.9717,4.9825,4470.1,81,4.9825,4.9825
2026-01-22 08:23:26,4.979,4.9904,4.979,4.9893,23647.2,148,4.9893,4.9893
2026-01-22 08:38:26,4.9864,4.9895,4.9757,4.9864,3380.4,60,4.9864,4.9864
2026-01-22 08:53:26,4.9878,4.9878,4.962,4.9633,3170.4,50,4.9633,4.9633
2026-01-22 09:08:26,4.967,4.9846,4.967,4.978,2451.5,59,4.978,4.978
2026-01-22 09:23:26,4.9754,4.9784,4.9642,4.9672,2947.5,61,4.9672,4.9672
2026-01-22 09:38:26,4.9638,4.9653,4.9382,4.9489,2828.9,83,4.9489,4.9489
2026-01-22 09:53:26,4.9483,4.953,4.9402,4.9464,2259.8,49,4.9464,4.9464
2026-01-22 10:08:26,4.9427,4.9537,4.9427,4.9454,2039.6,52,4.9454,4.9454
2026-01-22 10:23:26,4.9465,4.9519,4.9435,4.9502,1548.2,37,4.9502,4.9502
2026-01-22 10:38:26,4.9464,4.9647,4.9453,4.959,1883.9,60,4.959,4.959
2026-01-22 10:53:26,4.9583,4.9602,4.9519,4.9523,2498.0,54,4.9523,4.9523
2026-01-22 11:08:26,4.9553,4.9594,4.9505,4.9524,3887.5,57,4.9524,4.9524
2026-01-22 11:23:26,4.9523,4.954,4.941,4.941,1529.5,38,4.941,4.941
2026-01-22 11:38:26,4.9415,4.9465,4.9363,4.943,1953.0,53,4.943,4.943
2026-01-22 11:53:26,4.9422,4.946,4.933,4.9382,3795.2,61,4.9382,4.9382
2026-01-22 12:08:26,4.9382,4.9471,4.9229,4.9329,3810.0,65,4.9329,4.9329
2026-01-22 12:23:26,4.9353,4.9377,4.92,4.9204,2048.9,52,4.9204,4.9204
2026-01-22 12:38:26,4.9231,4.9391,4.9231,4.9362,2122.8,50,4.9362,4.9362
2026-01-22 12:53:26,4.9359,4.945,4.9349,4.942,2933.7,57,4.942,4.942
2026-01-22 13:08:26,4.9425,4.9491,4.931,4.931,1749.6,44,4.931,4.931
2026-01-22 13:23:26,4.934,4.9359,4.919,4.9269,3196.1,56,4.9269,4.9269
2026-01-22 13:38:26,4.9259,4.9393,4.9217,4.9349,2483.6,51,4.9349,4.9349
2026-01-22 13:53:26,4.9347,4.9377,4.9235,4.9269,1723.6,39,4.9269,4.9269
2026-01-22 14:08:26,4.9292,4.9466,4.9273,4.9282,1999.5,50,4.9282,4.9282
2026-01-22 14:23:26,4.9333,4.9363,4.9221,4.9256,4260.1,79,4.9256,4.9256
2026-01-22 14:38:26,4.9214,4.9296,4.9201,4.9259,1753.9,49,4.9259,4.9259
2026-01-22 14:53:26,4.9243,4.9491,4.9239,4.949,4838.9,117,4.949,4.949
2026-01-22 15:08:26,4.9479,4.9606,4.9416,4.9606,3355.8,64,4.9606,4.9606
2026-01-22 15:23:26,4.962,4.9648,4.9458,4.9458,1577.6,45,4.9458,4.9458
2026-01-22 15:38:26,4.9493,4.9612,4.9481,4.9612,1643.2,43,4.9612,4.9612
2026-01-22 15:53:26,4.962,4.9638,4.9547,4.9611,6007.9,88,4.9611,4.9611
2026-01-22 16:08:26,4.9632,4.9646,4.9522,4.9539,2720.3,51,4.9539,4.9539
2026-01-22 16:23:26,4.9564,4.9564,4.947,4.9521,2529.8,43,4.9521,4.9521
2026-01-22 16:38:26,4.9489,4.9553,4.9459,4.9529,1832.9,44,4.9529,4.9529
2026-01-22 16:53:26,4.9508,4.9535,4.9461,4.9499,2586.9,82,4.9499,4.9499
2026-01-22 17:08:26,4.9458,4.9537,4.9345,4.9351,3697.8,69,4.9351,4.9351
2026-01-22 17:23:26,4.9344,4.9384,4.9236,4.93,1742.6,39,4.93,4.93
2026-01-22 17:38:26,4.9303,4.9344,4.9238,4.9308,4084.6,62,4.9308,4.9308
2026-01-22 17:53:26,4.9315,4.9328,4.9146,4.9148,2708.9,75,4.9148,4.9148
2026-01-22 18:08:26,4.9146,4.9201,4.9076,4.9175,2783.8,60,4.9175,4.9175
2026-01-22 18:23:26,4.9206,4.9258,4.9151,4.9257,4285.2,76,4.9257,4.9257
2026-01-22 18:38:26,4.9251,4.9274,4.9145,4.9147,14886.0,121,4.9147,4.9147
2026-01-22 18:53:26,4.915,4.9187,4.9136,4.9156,3999.5,65,4.9156,4.9156
2026-01-22 19:08:26,4.916,4.9195,4.9103,4.9123,5674.6,86,4.9123,4.9123
2026-01-22 19:23:26,4.913,4.93,4.9126,4.9291,7543.5,89,4.9291,4.9291
2026-01-22 19:38:26,4.93,4.9467,4.8841,4.8874,36341.4,198,4.8874,4.8874
2026-01-22 19:53:26,4.8888,4.8982,4.8768,4.8921,7839.2,90,4.8921,4.8921
2026-01-22 20:08:26,4.8919,4.895,4.8767,4.89,28384.8,158,4.89,4.89
2026-01-22 20:23:26,4.8889,4.8889,4.85,4.8639,129217.4,450,4.8639,4.8639
2026-01-22 20:38:26,4.8646,4.884,4.8415,4.8587,76691.9,353,4.8587,4.8587
2026-01-22 20:53:26,4.8543,4.8543,4.8226,4.8366,1324.1,59,4.8366,4.8366
2026-01-22 21:08:26,4.8346,4.8459,4.8297,4.8374,795.7,32,4.8374,4.8374
2026-01-22 21:23:26,4.8436,4.8458,4.7508,4.7791,193082.0,664,4.7791,4.7791
2026-01-22 21:38:26,4.7799,4.8184,4.7676,4.8183,83668.6,362,4.8183,4.8183
2026-01-22 21:53:26,4.8203,4.8424,4.8028,4.8142,61012.5,262,4.8142,4.8142
2026-01-22 22:08:26,4.8145,4.8364,4.8095,4.8122,66305.5,257,4.8122,4.8122
2026-01-22 22:23:26,4.8147,4.8366,4.8068,4.8232,4347.3,76,4.8232,4.8232
2026-01-22 22:38:26,4.8237,4.8318,4.8133,4.8298,7270.4,81,4.8298,4.8298
2026-01-22 22:53:26,4.8304,4.8603,4.8304,4.8517,14387.0,191,4.8517,4.8517
2026-01-22 23:08:26,4.8525,4.8605,4.8474,4.8526,4026.5,43,4.8526,4.8526
2026-01-22 23:23:26,4.8517,4.8577,4.832,4.8339,5434.2,63,4.8339,4.8339
2026-01-22 23:38:26,4.8369,4.8456,4.8346,4.8393,1942.6,53,4.8393,4.8393
2026-01-22 23:53:26,4.8429,4.8758,4.8429,4.8758,8313.9,191,4.8758,4.8758
2026-01-23 00:08:26,4.8743,4.8743,4.8523,4.8523,6988.6,72,4.8523,4.8523
2026-01-23 00:23:26,4.8576,4.8649,4.8499,4.8582,1936.0,44,4.8582,4.8582
2026-01-23 00:38:26,4.8621,4.8743,4.8603,4.8611,2263.9,40,4.8611,4.8611
2026-01-23 00:53:26,4.8601,4.8601,4.8296,4.8309,766.8,40,4.8309,4.8309
2026-01-23 01:08:26,4.8306,4.8396,4.8191,4.8354,1890.8,51,4.8354,4.8354
2026-01-23 01:23:26,4.8347,4.8387,4.8241,4.8328,4018.3,45,4.8328,4.8328
2026-01-23 01:38:26,4.8332,4.8596,4.8328,4.8556,1117.7,51,4.8556,4.8556
2026-01-23 01:53:26,4.8557,4.8623,4.8436,4.8497,6366.5,158,4.8497,4.8497
2026-01-23 02:08:26,4.8479,4.8544,4.8378,4.8544,2919.9,42,4.8544,4.8544
2026-01-23 02:23:26,4.8548,4.8573,4.8203,4.8213,2338.9,60,4.8213,4.8213
2026-01-23 02:38:26,4.8234,4.8308,4.8092,4.8125,809.7,31,4.8125,4.8125
2026-01-23 02:53:26,4.8149,4.8224,4.8143,4.8191,3880.9,133,4.8191,4.8191
2026-01-23 03:08:26,4.8203,4.8371,4.82,4.8302,11014.9,49,4.8302,4.8302
2026-01-23 03:23:26,4.8292,4.8501,4.8292,4.8445,872.8,42,4.8445,4.8445
2026-01-23 03:38:26,4.8434,4.8435,4.8296,4.8308,4057.0,81,4.8308,4.8308
2026-01-23 03:53:26,4.8276,4.8382,4.8244,4.8317,3967.2,98,4.8317,4.8317
2026-01-23 04:08:26,4.8328,4.8543,4.8275,4.8426,3557.7,79,4.8426,4.8426
2026-01-23 04:23:26,4.843,4.8431,4.8301,4.8361,1770.2,66,4.8361,4.8361
2026-01-23 04:38:26,4.835,4.835,4.8203,4.8279,1749.7,41,4.8279,4.8279
2026-01-23 04:53:26,4.8271,4.8352,4.8271,4.8304,1835.9,79,4.8304,4.8304
2026-01-23 05:08:26,4.8255,4.8266,4.8095,4.8259,3664.3,61,4.8259,4.8259
2026-01-23 05:23:26,4.8244,4.832,4.8173,4.8273,700.8,28,4.8273,4.8273
2026-01-23 05:38:26,4.8302,4.8396,4.8246,4.828,1077.0,28,4.828,4.828
2026-01-23 05:53:26,4.828,4.8351,4.8275,4.833,661.2,21,4.833,4.833
2026-01-23 06:08:26,4.833,4.8382,4.8238,4.8341,8529.5,142,4.8341,4.8341
2026-01-23 06:23:26,4.8353,4.8427,4.8333,4.8358,3707.1,47,4.8358,4.8358
2026-01-23 06:38:26,4.8297,4.8355,4.8248,4.8307,1698.3,40,4.8307,4.8307
2026-01-23 06:53:26,4.8299,4.8414,4.815,4.8178,186434.8,687,4.8178,4.8178
2026-01-23 07:08:26,4.8211,4.8344,4.821,4.8284,7840.8,78,4.8284,4.8284
2026-01-23 07:23:26,4.8328,4.8396,4.8316,4.8396,3376.6,63,4.8396,4.8396
2026-01-23 07:38:26,4.8437,4.8612,4.8399,4.859,7384.4,89,4.859,4.859
2026-01-23 07:53:26,4.8598,4.8711,4.858,4.8711,2087.7,51,4.8711,4.8711
2026-01-23 08:08:26,4.8717,4.8774,4.8619,4.8685,6055.7,67,4.8685,4.8685
2026-01-23 08:23:26,4.8703,4.8703,4.8571,4.8571,1319.5,36,4.8571,4.8571
2026-01-23 08:38:26,4.858,4.8644,4.8518,4.8591,7947.5,81,4.8591,4.8591
2026-01-23 08:53:26,4.8587,4.8625,4.8476,4.8476,6744.4,68,4.8476,4.8476
2026-01-23 09:08:26,4.8493,4.8642,4.8493,4.8642,1638.5,43,4.8642,4.8642
2026-01-23 09:23:26,4.8703,4.8858,4.8703,4.8847,1836.1,71,4.8847,4.8847
2026-01-23 09:38:26,4.8867,4.8887,4.8717,4.8814,2043.1,54,4.8814,4.8814
2026-01-23 09:53:26,4.8814,4.8814,4.8733,4.8748,917.5,38,4.8748,4.8748
2026-01-23 10:08:26,4.8756,4.8829,4.8711,4.8824,2973.7,48,4.8824,4.8824
2026-01-23 10:23:26,4.8907,4.8944,4.8835,4.8929,2339.5,59,4.8929,4.8929
2026-01-23 10:38:26,4.8913,4.8976,4.8868,4.8976,820.1,28,4.8976,4.8976
2026-01-23 10:53:26,4.8976,4.9043,4.8937,4.8937,2255.5,58,4.8937,4.8937
2026-01-23 11:08:26,4.8909,4.891,4.886,4.887,1627.3,39,4.887,4.887
2026-01-23 11:23:26,4.8869,4.8869,4.8662,4.8693,7031.6,94,4.8693,4.8693
2026-01-23 11:38:26,4.8745,4.8766,4.8686,4.8701,2322.1,57,4.8701,4.8701
2026-01-23 11:53:26,4.8693,4.8701,4.8547,4.8643,1074.3,32,4.8643,4.8643
2026-01-23 12:08:26,4.8662,4.8765,4.8635,4.8762,1218.0,55,4.8762,4.8762
2026-01-23 12:23:26,4.8748,4.8861,4.8441,4.8501,2083.7,60,4.8501,4.8501
2026-01-23 12:38:26,4.8574,4.8721,4.8506,4.8702,4250.2,61,4.8702,4.8702
2026-01-23 12:53:26,4.8687,4.8704,4.8373,4.8373,2757.3,56,4.8373,4.8373
2026-01-23 13:08:26,4.8397,4.847,4.8343,4.8429,9984.3,151,4.8429,4.8429
2026-01-23 13:23:26,4.8452,4.8591,4.8415,4.8515,2538.2,96,4.8515,4.8515
2026-01-23 13:38:26,4.85,4.8644,4.8466,4.8639,5810.4,114,4.8639,4.8639
2026-01-23 13:53:26,4.8639,4.8724,4.8501,4.8652,32802.3,229,4.8652,4.8652
2026-01-23 14:08:26,4.8668,4.8788,4.8621,4.8788,3708.6,76,4.8788,4.8788
2026-01-23 14:23:26,4.8759,4.8809,4.8646,4.8691,8345.7,122,4.8691,4.8691
2026-01-23 14:38:26,4.8688,4.8693,4.8286,4.8466,13734.2,129,4.8466,4.8466
2026-01-23 14:53:26,4.8488,4.8493,4.8275,4.8377,1138.8,36,4.8377,4.8377
2026-01-23 15:08:26,4.8375,4.8577,4.8364,4.8507,2650.1,57,4.8507,4.8507
2026-01-23 15:23:26,4.8483,4.8534,4.8403,4.8408,1432.3,35,4.8408,4.8408
2026-01-23 15:38:26,4.8396,4.8538,4.8273,4.8472,1679.0,52,4.8472,4.8472
2026-01-23 15:53:26,4.8469,4.8481,4.8368,4.8411,755.3,23,4.8411,4.8411
2026-01-23 16:08:26,4.8437,4.8518,4.831,4.8493,3605.3,106,4.8493,4.8493
2026-01-23 16:23:26,4.8501,4.8525,4.839,4.8402,627.0,32,4.8402,4.8402
2026-01-23 16:38:26,4.8429,4.843,4.8318,4.8425,6281.8,43,4.8425,4.8425
2026-01-23 16:53:26,4.8424,4.8437,4.8376,4.8401,1208.2,34,4.8401,4.8401
2026-01-23 17:08:26,4.8432,4.8587,4.84,4.8586,2188.4,46,4.8586,4.8586
2026-01-23 17:23:26,4.8569,4.866,4.8521,4.866,5115.2,47,4.866,4.866
2026-01-23 17:38:26,4.8662,4.8757,4.8662,4.8692,98.4,16,4.8692,4.8692
2026-01-23 17:53:26,4.8685,4.8707,4.8634,4.8666,118.4,21,4.8666,4.8666
2026-01-23 18:08:26,4.8666,4.8691,4.8642,4.8667,865.0,34,4.8667,4.8667
2026-01-23 18:23:26,4.8604,4.8699,4.859,4.8699,126.0,21,4.8699,4.8699
2026-01-23 18:38:26,4.8655,4.8655,4.8549,4.8637,363.4,28,4.8637,4.8637
2026-01-23 18:53:26,4.8678,4.8777,4.8653,4.8724,1312.2,33,4.8724,4.8724
2026-01-23 19:08:26,4.8721,4.8763,4.8711,4.8763,1038.0,36,4.8763,4.8763
2026-01-23 19:23:26,4.8778,4.8838,4.8743,4.8743,29910.0,118,4.8743,4.8743
2026-01-23 19:38:26,4.8748,4.8798,4.8677,4.8782,667.6,25,4.8782,4.8782
2026-01-23 19:53:26,4.8764,4.8811,4.8674,4.8674,655.9,23,4.8674,4.8674
2026-01-23 20:08:26,4.8666,4.8735,4.852,4.8669,23000.3,128,4.8669,4.8669
2026-01-23 20:23:26,4.8663,4.8763,4.864,4.8722,2000.4,42,4.8722,4.8722
2026-01-23 20:38:26,4.8727,4.8769,4.7914,4.7996,14714.0,199,4.7996,4.7996
2026-01-23 20:53:26,4.8034,4.8151,4.77,4.8053,6246.4,137,4.8053,4.8053
2026-01-23 21:08:26,4.8069,4.8291,4.801,4.805,7214.2,118,4.805,4.805
2026-01-23 21:23:26,4.8071,4.847,4.7832,4.8434,4705.6,87,4.8434,4.8434
2026-01-23 21:38:26,4.8477,4.885,4.8455,4.864,3060.3,74,4.864,4.864
2026-01-23 21:53:26,4.8604,4.9019,4.8579,4.8929,12116.9,123,4.8929,4.8929
2026-01-23 22:08:26,4.8915,4.8993,4.8879,4.8929,2300.8,48,4.8929,4.8929
2026-01-23 22:23:26,4.8958,4.8958,4.863,4.863,4938.3,101,4.863,4.863
2026-01-23 22:38:26,4.8667,4.9293,4.8568,4.9209,7876.2,128,4.9209,4.9209
2026-01-23 22:53:26,4.9213,4.9287,4.8955,4.8958,3336.5,60,4.8958,4.8958
2026-01-23 23:08:26,4.8908,4.8908,4.8712,4.8831,3700.2,92,4.8831,4.8831
2026-01-23 23:23:26,4.8839,4.9437,4.8839,4.9437,13664.0,165,4.9437,4.9437
2026-01-23 23:38:26,4.9437,4.9787,4.9344,4.9364,19388.2,232,4.9364,4.9364
2026-01-23 23:53:26,4.9398,4.9475,4.915,4.9165,2507.4,63,4.9165,4.9165
2026-01-24 00:08:26,4.915,4.9483,4.9096,4.9287,2890.4,70,4.9287,4.9287
2026-01-24 00:23:26,4.9287,4.9424,4.9199,4.9391,921.0,39,4.9391,4.9391
2026-01-24 00:38:26,4.9363,4.9498,4.9328,4.9328,2097.3,45,4.9328,4.9328
2026-01-24 00:53:26,4.9297,4.9338,4.9216,4.9297,960.0,31,4.9297,4.9297
2026-01-24 01:08:26,4.9281,4.9282,4.9031,4.9088,2580.2,48,4.9088,4.9088
2026-01-24 01:23:26,4.9046,4.9046,4.8686,4.8754,2219.7,57,4.8754,4.8754
