Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-29 05:33:55,0.95966,0.95966,0.95966,0.95966,0.95966,0.95966,15.9
2025-08-29 05:34:55,0.95805,0.95805,0.95805,0.95837,0.95805,0.95837,1822.5
2025-08-29 05:35:55,0.95757,0.95757,0.95757,0.95759,0.95757,0.95759,219.3
2025-08-29 05:36:55,0.95868,0.95868,0.95868,0.95868,0.95868,0.95868,19.4
2025-08-29 05:37:55,0.95886,0.95886,0.95886,0.95886,0.95886,0.95886,18.3
2025-08-29 05:38:55,0.95793,0.95793,0.95793,0.95794,0.95784,0.95784,250.0
2025-08-29 05:39:55,0.9577,0.9577,0.9577,0.9577,0.9577,0.9577,15.9
2025-08-29 05:40:55,0.9577,0.9577,0.9577,0.9577,0.9577,0.9577,0.0
2025-08-29 05:41:55,0.95785,0.95785,0.95785,0.95785,0.95715,0.95715,47.7
2025-08-29 05:42:55,0.95785,0.95785,0.95785,0.95785,0.95785,0.95785,0.0
2025-08-29 05:43:55,0.95785,0.95785,0.95785,0.95785,0.95785,0.95785,0.0
2025-08-29 05:44:55,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,17.7
2025-08-29 05:45:55,0.95453,0.95453,0.95453,0.95653,0.95453,0.95653,515.3
2025-08-29 05:46:55,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,1160.4
2025-08-29 05:47:55,0.9568,0.9568,0.9568,0.9568,0.9568,0.9568,0.0
2025-08-29 05:48:55,0.95672,0.95672,0.95672,0.95744,0.95672,0.95744,59.4
2025-08-29 05:49:55,0.95638,0.95638,0.95638,0.9567,0.95638,0.9567,90.5
2025-08-29 05:50:55,0.95638,0.95638,0.95638,0.95638,0.95638,0.95638,0.0
2025-08-29 05:51:55,0.95638,0.95638,0.95638,0.95638,0.95638,0.95638,0.0
2025-08-29 05:52:55,0.95702,0.95702,0.95702,0.95702,0.95702,0.95702,2429.7
2025-08-29 05:53:55,0.95651,0.95651,0.95651,0.95651,0.95651,0.95651,15.9
2025-08-29 05:54:55,0.95673,0.95673,0.95673,0.95688,0.956,0.956,22489.9
2025-08-29 05:55:55,0.95673,0.95673,0.95673,0.95673,0.95673,0.95673,0.0
2025-08-29 05:56:55,0.95785,0.95785,0.95785,0.95785,0.95785,0.95785,18.3
2025-08-29 05:57:55,0.95775,0.95775,0.95775,0.95775,0.95775,0.95775,160.0
2025-08-29 05:58:55,0.9587,0.9587,0.9587,0.9587,0.95865,0.95865,39.1
2025-08-29 05:59:55,0.95857,0.95857,0.95857,0.95857,0.95857,0.95857,17.8
2025-08-29 06:00:55,0.95813,0.95813,0.95813,0.95933,0.95813,0.95933,1314.6
2025-08-29 06:01:55,0.95763,0.95763,0.95763,0.95763,0.95763,0.95763,86.2
2025-08-29 06:02:55,0.95626,0.95626,0.95626,0.95626,0.95626,0.95626,32.7
2025-08-29 06:03:55,0.95513,0.95513,0.95513,0.95615,0.95513,0.95615,1883.5
2025-08-29 06:04:55,0.95411,0.95411,0.95411,0.95412,0.9538,0.9538,10537.0
2025-08-29 06:05:55,0.95252,0.95252,0.95252,0.9535,0.95252,0.9535,157.4
2025-08-29 06:06:55,0.95235,0.95235,0.95235,0.95382,0.95235,0.95282,314.9
2025-08-29 06:07:55,0.95228,0.95228,0.95228,0.95241,0.95228,0.95241,132.6
2025-08-29 06:08:55,0.95228,0.95228,0.95228,0.95228,0.95228,0.95228,0.0
2025-08-29 06:09:55,0.95377,0.95377,0.95377,0.95377,0.95279,0.95279,2662.5
2025-08-29 06:10:55,0.95252,0.95252,0.95252,0.95252,0.95252,0.95252,56.9
2025-08-29 06:11:55,0.95165,0.95165,0.95165,0.95165,0.95165,0.95165,20.2
2025-08-29 06:12:55,0.95036,0.95036,0.95036,0.95155,0.95036,0.95155,1031.1
2025-08-29 06:13:55,0.95114,0.95114,0.95114,0.95114,0.95114,0.95114,18.6
2025-08-29 06:14:55,0.95095,0.95095,0.95095,0.95096,0.95031,0.95031,2061.7
2025-08-29 06:15:55,0.9493,0.9493,0.9493,0.94964,0.9493,0.94964,126.3
2025-08-29 06:16:55,0.94931,0.94931,0.94931,0.94941,0.94931,0.94941,134.7
2025-08-29 06:17:55,0.94783,0.94783,0.94783,0.94876,0.94783,0.94876,240.5
2025-08-29 06:18:55,0.94654,0.94654,0.94654,0.94715,0.94623,0.94715,3789.7
2025-08-29 06:19:55,0.94654,0.94654,0.94654,0.94654,0.94654,0.94654,0.0
2025-08-29 06:20:55,0.94498,0.94498,0.94498,0.94507,0.94498,0.94507,761.3
2025-08-29 06:21:55,0.94335,0.94335,0.94335,0.94403,0.94335,0.94403,449.1
2025-08-29 06:22:55,0.94335,0.94335,0.94335,0.94335,0.94335,0.94335,0.0
2025-08-29 06:23:55,0.94308,0.94308,0.94308,0.94409,0.94308,0.94409,1755.0
2025-08-29 06:24:55,0.94362,0.94362,0.94362,0.94387,0.9434,0.94375,423.9
2025-08-29 06:25:55,0.94431,0.94431,0.94431,0.9452,0.94384,0.94384,1718.9
2025-08-29 06:26:55,0.94561,0.94561,0.94561,0.9464,0.94507,0.9456,1085.2
2025-08-29 06:27:55,0.94533,0.94533,0.94533,0.94562,0.94527,0.94562,423.2
2025-08-29 06:28:55,0.94474,0.94474,0.94474,0.94512,0.94439,0.94512,423.4
2025-08-29 06:29:55,0.94458,0.94458,0.94458,0.94458,0.94431,0.94454,423.6
2025-08-29 06:30:55,0.94517,0.94517,0.94517,0.94564,0.94474,0.94483,3254.0
2025-08-29 06:31:55,0.94764,0.94764,0.94764,0.94764,0.9461,0.9461,670.9
2025-08-29 06:32:55,0.94674,0.94674,0.94674,0.94756,0.94674,0.94755,565.4
2025-08-29 06:33:55,0.94566,0.94566,0.94566,0.94566,0.94566,0.94566,20.4
2025-08-29 06:34:55,0.94634,0.94634,0.94634,0.94634,0.94572,0.94572,1720.7
2025-08-29 06:35:55,0.94634,0.94634,0.94634,0.94634,0.94634,0.94634,0.0
2025-08-29 06:36:55,0.94634,0.94634,0.94634,0.94634,0.94634,0.94634,0.0
2025-08-29 06:37:55,0.94636,0.94636,0.94636,0.94636,0.94636,0.94636,19.1
2025-08-29 06:38:55,0.94667,0.94667,0.94667,0.94667,0.94667,0.94667,17.0
2025-08-29 06:39:55,0.94623,0.94623,0.94623,0.94623,0.94623,0.94623,27.2
2025-08-29 06:40:55,0.94798,0.94798,0.94798,0.94798,0.94798,0.94798,641.3
2025-08-29 06:41:55,0.94966,0.94966,0.94966,0.94966,0.94966,0.94966,27.5
2025-08-29 06:42:55,0.94999,0.94999,0.94999,0.94999,0.94999,0.94999,20.9
2025-08-29 06:43:55,0.94999,0.94999,0.94999,0.94999,0.94999,0.94999,0.0
2025-08-29 06:44:55,0.94765,0.94765,0.94765,0.94765,0.94765,0.94765,21.9
2025-08-29 06:45:55,0.94774,0.94774,0.94774,0.94774,0.94774,0.94774,39.1
2025-08-29 06:46:55,0.94573,0.94573,0.94573,0.94595,0.94573,0.94595,54.0
2025-08-29 06:47:55,0.94573,0.94573,0.94573,0.94573,0.94573,0.94573,0.0
2025-08-29 06:48:55,0.94594,0.94594,0.94594,0.94594,0.94535,0.94535,44.3
2025-08-29 06:49:55,0.94583,0.94583,0.94583,0.94583,0.94583,0.94583,27.2
2025-08-29 06:50:55,0.94669,0.94669,0.94669,0.94669,0.94669,0.94669,16.0
2025-08-29 06:51:55,0.94619,0.94619,0.94619,0.94664,0.94619,0.94664,266.3
2025-08-29 06:52:55,0.94518,0.94518,0.94518,0.94573,0.94512,0.94573,1079.2
2025-08-29 06:53:55,0.94609,0.94609,0.94609,0.94609,0.94514,0.94514,394.9
2025-08-29 06:54:55,0.94609,0.94609,0.94609,0.94609,0.94609,0.94609,0.0
2025-08-29 06:55:55,0.9453,0.9453,0.9453,0.94534,0.94526,0.94526,71.7
2025-08-29 06:56:55,0.94572,0.94572,0.94572,0.94572,0.94572,0.94572,27.5
2025-08-29 06:57:55,0.94566,0.94566,0.94566,0.94626,0.94566,0.94626,1448.2
2025-08-29 06:58:55,0.94566,0.94566,0.94566,0.94566,0.94566,0.94566,0.0
2025-08-29 06:59:55,0.94482,0.94482,0.94482,0.94493,0.94482,0.94493,5418.3
2025-08-29 07:00:55,0.94475,0.94475,0.94475,0.94547,0.94475,0.94547,62.7
2025-08-29 07:01:55,0.94487,0.94487,0.94487,0.94487,0.94413,0.94457,1056.5
2025-08-29 07:02:55,0.94487,0.94487,0.94487,0.94487,0.94487,0.94487,0.0
2025-08-29 07:03:55,0.94484,0.94484,0.94484,0.94484,0.94401,0.94401,3583.5
2025-08-29 07:04:55,0.94568,0.94568,0.94568,0.94568,0.94556,0.94556,63.2
2025-08-29 07:05:55,0.94557,0.94557,0.94557,0.94557,0.94532,0.94554,2591.2
2025-08-29 07:06:55,0.94606,0.94606,0.94606,0.94606,0.94592,0.94592,82.1
2025-08-29 07:07:55,0.94679,0.94679,0.94679,0.94679,0.94635,0.94635,48.6
2025-08-29 07:08:55,0.94679,0.94679,0.94679,0.94679,0.94679,0.94679,0.0
2025-08-29 07:09:55,0.9453,0.9453,0.9453,0.94539,0.9452,0.94539,107.6
2025-08-29 07:10:55,0.94568,0.94568,0.94568,0.94568,0.94566,0.94566,62.6
2025-08-29 07:11:55,0.94639,0.94639,0.94639,0.94639,0.94617,0.94617,55.0
2025-08-29 07:12:55,0.94769,0.94769,0.94769,0.94773,0.94705,0.94705,234.2
2025-08-29 07:13:55,0.94858,0.94858,0.94858,0.94858,0.94661,0.9483,7706.1
2025-08-29 07:14:55,0.95063,0.95063,0.95063,0.95063,0.95063,0.95063,19.7
2025-08-29 07:15:55,0.94871,0.94871,0.94871,0.94993,0.94871,0.94993,37.8
2025-08-29 07:16:55,0.94826,0.94826,0.94826,0.94827,0.94826,0.94827,2257.0
2025-08-29 07:17:55,0.94774,0.94774,0.94774,0.94774,0.94712,0.94732,10730.4
2025-08-29 07:18:55,0.94787,0.94787,0.94787,0.94787,0.94787,0.94787,1523.2
2025-08-29 07:19:55,0.94787,0.94787,0.94787,0.94787,0.94787,0.94787,0.0
2025-08-29 07:20:55,0.94859,0.94859,0.94859,0.94859,0.94837,0.94837,65.6
2025-08-29 07:21:55,0.94966,0.94966,0.94966,0.94966,0.94861,0.94935,1955.4
2025-08-29 07:22:55,0.94969,0.94969,0.94969,0.94969,0.94969,0.94969,713.6
2025-08-29 07:23:55,0.95297,0.95297,0.95297,0.95297,0.95063,0.95063,708.2
2025-08-29 07:24:55,0.95356,0.95356,0.95356,0.95479,0.95356,0.95384,2323.4
2025-08-29 07:25:55,0.95213,0.95213,0.95213,0.95213,0.95213,0.95213,698.0
2025-08-29 07:26:55,0.95134,0.95134,0.95134,0.95188,0.95134,0.95188,317.0
2025-08-29 07:27:55,0.95265,0.95265,0.95265,0.95265,0.95211,0.95211,38.0
2025-08-29 07:28:55,0.95154,0.95154,0.95154,0.95231,0.95154,0.95231,48.4
2025-08-29 07:29:55,0.95111,0.95111,0.95111,0.95123,0.95111,0.95123,1846.2
2025-08-29 07:30:55,0.95111,0.95111,0.95111,0.95111,0.95111,0.95111,0.0
2025-08-29 07:31:55,0.94996,0.94996,0.94996,0.95037,0.94996,0.95037,37.5
2025-08-29 07:32:55,0.94879,0.94879,0.94879,0.9488,0.94879,0.9488,141.6
2025-08-29 07:33:55,0.94879,0.94879,0.94879,0.94879,0.94879,0.94879,0.0
2025-08-29 07:34:55,0.94914,0.94914,0.94914,0.94914,0.94914,0.94914,18.2
2025-08-29 07:35:55,0.94813,0.94813,0.94813,0.94875,0.94813,0.94875,81.5
2025-08-29 07:36:55,0.9472,0.9472,0.9472,0.9472,0.9472,0.9472,12.6
2025-08-29 07:37:55,0.94727,0.94727,0.94727,0.94727,0.94727,0.94727,20.3
2025-08-29 07:38:55,0.94725,0.94725,0.94725,0.94785,0.94725,0.94737,1146.2
2025-08-29 07:39:55,0.94725,0.94725,0.94725,0.94725,0.94725,0.94725,0.0
2025-08-29 07:40:55,0.9472,0.9472,0.9472,0.9472,0.94713,0.94713,55.3
2025-08-29 07:41:55,0.94767,0.94767,0.94767,0.94767,0.94767,0.94767,20.0
2025-08-29 07:42:55,0.94688,0.94688,0.94688,0.94688,0.94688,0.94688,16.7
2025-08-29 07:43:55,0.94688,0.94688,0.94688,0.94688,0.94688,0.94688,0.0
2025-08-29 07:44:55,0.94779,0.94779,0.94779,0.94779,0.94779,0.94779,20.2
2025-08-29 07:45:55,0.94831,0.94831,0.94831,0.94831,0.94831,0.94831,20.9
2025-08-29 07:46:55,0.94819,0.94819,0.94819,0.94819,0.94819,0.94819,39.7
2025-08-29 07:47:55,0.94897,0.94897,0.94897,0.94897,0.94789,0.94789,7311.2
2025-08-29 07:48:55,0.94817,0.94817,0.94817,0.94817,0.94817,0.94817,238.1
2025-08-29 07:49:55,0.94817,0.94817,0.94817,0.94817,0.94817,0.94817,0.0
2025-08-29 07:50:55,0.94888,0.94888,0.94888,0.94888,0.94888,0.94888,19.8
2025-08-29 07:51:55,0.94945,0.94945,0.94945,0.94945,0.94859,0.94859,917.9
2025-08-29 07:52:55,0.94922,0.94922,0.94922,0.94922,0.94922,0.94922,15.9
2025-08-29 07:53:55,0.94934,0.94934,0.94934,0.94934,0.94934,0.94934,18.7
2025-08-29 07:54:55,0.94857,0.94857,0.94857,0.94857,0.94857,0.94857,37.6
2025-08-29 07:55:55,0.94947,0.94947,0.94947,0.94947,0.94947,0.94947,67.5
2025-08-29 07:56:55,0.94974,0.94974,0.94974,0.94974,0.94974,0.94974,67.5
2025-08-29 07:57:55,0.95036,0.95036,0.95036,0.95071,0.95036,0.95071,34.5
2025-08-29 07:58:55,0.95038,0.95038,0.95038,0.95038,0.95038,0.95038,20.3
2025-08-29 07:59:55,0.95038,0.95038,0.95038,0.95038,0.95038,0.95038,0.0
2025-08-29 08:00:55,0.95138,0.95138,0.95138,0.95138,0.95021,0.95021,124.5
2025-08-29 08:01:55,0.95351,0.95351,0.95351,0.95351,0.95351,0.95351,27.3
2025-08-29 08:02:55,0.95351,0.95351,0.95351,0.95351,0.95351,0.95351,0.0
2025-08-29 08:03:55,0.95351,0.95351,0.95351,0.95351,0.95351,0.95351,0.0
2025-08-29 08:04:55,0.95351,0.95351,0.95351,0.95351,0.95351,0.95351,0.0
2025-08-29 08:05:55,0.94849,0.94849,0.94849,0.94917,0.94849,0.94917,252.0
2025-08-29 08:06:55,0.94792,0.94792,0.94792,0.94792,0.947,0.94755,1307.4
2025-08-29 08:07:55,0.94914,0.94914,0.94914,0.94914,0.94914,0.94914,11.5
2025-08-29 08:08:55,0.95001,0.95001,0.95001,0.95001,0.95001,0.95001,228.9
2025-08-29 08:09:55,0.95021,0.95021,0.95021,0.95021,0.95021,0.95021,20.5
2025-08-29 08:10:55,0.95004,0.95004,0.95004,0.95004,0.95004,0.95004,1568.6
2025-08-29 08:11:55,0.94976,0.94976,0.94976,0.95036,0.94976,0.95015,355.8
2025-08-29 08:12:55,0.94976,0.94976,0.94976,0.94976,0.94976,0.94976,0.0
2025-08-29 08:13:55,0.94976,0.94976,0.94976,0.94976,0.94976,0.94976,0.0
2025-08-29 08:14:55,0.94976,0.94976,0.94976,0.94976,0.94976,0.94976,0.0
2025-08-29 08:15:55,0.94854,0.94854,0.94854,0.94854,0.94854,0.94854,24.2
2025-08-29 08:16:55,0.94599,0.94599,0.94599,0.94622,0.94568,0.94622,5162.3
2025-08-29 08:17:55,0.94599,0.94599,0.94599,0.94599,0.94599,0.94599,0.0
2025-08-29 08:18:55,0.94701,0.94701,0.94701,0.94701,0.94701,0.94701,1859.5
2025-08-29 08:19:55,0.94874,0.94874,0.94874,0.94874,0.94853,0.94853,83.0
2025-08-29 08:20:55,0.94874,0.94874,0.94874,0.94874,0.94874,0.94874,0.0
2025-08-29 08:21:55,0.95044,0.95044,0.95044,0.95044,0.95044,0.95044,22.9
2025-08-29 08:22:55,0.95035,0.95035,0.95035,0.95045,0.95035,0.95045,38.7
2025-08-29 08:23:55,0.95054,0.95054,0.95054,0.95054,0.95053,0.95053,226.5
2025-08-29 08:24:55,0.95063,0.95063,0.95063,0.95121,0.95063,0.95121,406.5
2025-08-29 08:25:55,0.95012,0.95012,0.95012,0.95012,0.94994,0.94994,468.0
2025-08-29 08:26:55,0.94871,0.94871,0.94871,0.94871,0.94871,0.94871,17.5
2025-08-29 08:27:55,0.94871,0.94871,0.94871,0.94871,0.94871,0.94871,0.0
2025-08-29 08:28:55,0.95124,0.95124,0.95124,0.95124,0.95007,0.95007,71.9
2025-08-29 08:29:55,0.95145,0.95145,0.95145,0.95145,0.95144,0.95144,132.3
2025-08-29 08:30:55,0.95252,0.95252,0.95252,0.95252,0.95252,0.95252,200.0
2025-08-29 08:31:55,0.95033,0.95033,0.95033,0.95033,0.95033,0.95033,20.5
2025-08-29 08:32:55,0.95033,0.95033,0.95033,0.95033,0.95033,0.95033,376.8
2025-08-29 08:33:55,0.95049,0.95049,0.95049,0.95056,0.95049,0.95056,42.9
2025-08-29 08:34:55,0.95016,0.95016,0.95016,0.95016,0.95016,0.95016,20.8
2025-08-29 08:35:55,0.95016,0.95016,0.95016,0.95016,0.95016,0.95016,0.0
2025-08-29 08:36:55,0.95244,0.95244,0.95244,0.95244,0.95244,0.95244,17.2
2025-08-29 08:37:55,0.9547,0.9547,0.9547,0.9547,0.953,0.953,2375.7
2025-08-29 08:38:55,0.95546,0.95546,0.95546,0.95663,0.95491,0.95491,29181.7
2025-08-29 08:39:55,0.95599,0.95599,0.95599,0.95599,0.95599,0.95599,16.5
2025-08-29 08:40:55,0.95806,0.95806,0.95806,0.95806,0.95761,0.95761,1913.3
2025-08-29 08:41:55,0.95664,0.95664,0.95664,0.95664,0.9566,0.9566,9385.0
2025-08-29 08:42:55,0.95743,0.95743,0.95743,0.95743,0.95743,0.95743,20.4
2025-08-29 08:43:55,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,17.2
2025-08-29 08:44:55,0.9569,0.9569,0.9569,0.9569,0.9569,0.9569,200.0
2025-08-29 08:45:55,0.9569,0.9569,0.9569,0.9569,0.9569,0.9569,0.0
2025-08-29 08:46:55,0.95592,0.95592,0.95592,0.95598,0.95566,0.95566,754.9
2025-08-29 08:47:55,0.95614,0.95614,0.95614,0.95614,0.95528,0.95528,221.6
2025-08-29 08:48:55,0.95688,0.95688,0.95688,0.95762,0.95688,0.95762,294.1
2025-08-29 08:49:55,0.95637,0.95637,0.95637,0.95637,0.95637,0.95637,18.5
2025-08-29 08:50:55,0.95637,0.95637,0.95637,0.95637,0.95637,0.95637,0.0
2025-08-29 08:51:55,0.9578,0.9578,0.9578,0.9578,0.9578,0.9578,25.6
2025-08-29 08:52:55,0.95795,0.95795,0.95795,0.95795,0.95782,0.95782,3876.0
2025-08-29 08:53:55,0.95916,0.95916,0.95916,0.95955,0.95775,0.95775,558.8
2025-08-29 08:54:55,0.9589,0.9589,0.9589,0.95922,0.9589,0.95922,276.4
2025-08-29 08:55:55,0.9578,0.9578,0.9578,0.95883,0.9578,0.95883,408.4
2025-08-29 08:56:55,0.95936,0.95936,0.95936,0.95936,0.95936,0.95936,23.7
2025-08-29 08:57:55,0.95918,0.95918,0.95918,0.95945,0.95918,0.95945,468.6
2025-08-29 08:58:55,0.95917,0.95917,0.95917,0.95917,0.95917,0.95917,104.2
2025-08-29 08:59:55,0.95812,0.95812,0.95812,0.95865,0.95812,0.95865,1489.3
2025-08-29 09:00:55,0.9578,0.9578,0.9578,0.9578,0.95732,0.95761,4974.2
2025-08-29 09:01:55,0.95818,0.95818,0.95818,0.95818,0.95818,0.95818,3105.8
2025-08-29 09:02:55,0.95818,0.95818,0.95818,0.95818,0.95818,0.95818,0.0
2025-08-29 09:03:55,0.95729,0.95729,0.95729,0.95729,0.95708,0.95708,76.7
2025-08-29 09:04:55,0.95561,0.95561,0.95561,0.95687,0.95561,0.95687,907.5
2025-08-29 09:05:55,0.95572,0.95572,0.95572,0.95612,0.95572,0.95581,303.5
2025-08-29 09:06:55,0.95516,0.95516,0.95516,0.9555,0.95516,0.9555,104.3
2025-08-29 09:07:55,0.9544,0.9544,0.9544,0.95455,0.9544,0.95455,52.5
2025-08-29 09:08:55,0.9544,0.9544,0.9544,0.9544,0.9544,0.9544,0.0
2025-08-29 09:09:55,0.9544,0.9544,0.9544,0.9544,0.9544,0.9544,0.0
2025-08-29 09:10:55,0.95501,0.95501,0.95501,0.95501,0.95494,0.95494,100.0
2025-08-29 09:11:55,0.95444,0.95444,0.95444,0.95457,0.95444,0.95457,37.8
2025-08-29 09:12:55,0.95444,0.95444,0.95444,0.95444,0.95444,0.95444,0.0
2025-08-29 09:13:55,0.95544,0.95544,0.95544,0.95544,0.95515,0.95535,145.8
2025-08-29 09:14:55,0.95598,0.95598,0.95598,0.95598,0.95598,0.95598,16.7
2025-08-29 09:15:55,0.95582,0.95582,0.95582,0.9565,0.95582,0.9565,35.1
2025-08-29 09:16:55,0.95667,0.95667,0.95667,0.95667,0.95473,0.95473,936.6
2025-08-29 09:17:55,0.95667,0.95667,0.95667,0.95667,0.95667,0.95667,0.0
2025-08-29 09:18:55,0.95623,0.95623,0.95623,0.95623,0.95623,0.95623,27.5
2025-08-29 09:19:55,0.95615,0.95615,0.95615,0.95623,0.95615,0.95623,62.6
2025-08-29 09:20:55,0.95615,0.95615,0.95615,0.95615,0.95615,0.95615,0.0
2025-08-29 09:21:55,0.95571,0.95571,0.95571,0.95642,0.95571,0.95642,260.8
2025-08-29 09:22:55,0.95705,0.95705,0.95705,0.95728,0.95705,0.95728,33.0
2025-08-29 09:23:55,0.95678,0.95678,0.95678,0.95678,0.95678,0.95678,20.8
2025-08-29 09:24:55,0.95862,0.95862,0.95862,0.95862,0.95862,0.95862,104.3
2025-08-29 09:25:55,0.95862,0.95862,0.95862,0.95862,0.95862,0.95862,0.0
2025-08-29 09:26:55,0.95845,0.95845,0.95845,0.95845,0.95845,0.95845,25.5
2025-08-29 09:27:55,0.95974,0.95974,0.95974,0.95974,0.95922,0.95949,1549.9
2025-08-29 09:28:55,0.9603,0.9603,0.9603,0.9603,0.9603,0.9603,15.9
2025-08-29 09:29:55,0.9603,0.9603,0.9603,0.9603,0.9603,0.9603,0.0
2025-08-29 09:30:55,0.96027,0.96027,0.96027,0.9603,0.95948,0.9603,25282.3
2025-08-29 09:31:55,0.96009,0.96009,0.96009,0.96009,0.96009,0.96009,295.0
2025-08-29 09:32:55,0.95931,0.95931,0.95931,0.95931,0.9591,0.9591,59.1
2025-08-29 09:33:55,0.95912,0.95912,0.95912,0.95912,0.95912,0.95912,181.2
2025-08-29 09:34:55,0.95858,0.95858,0.95858,0.95858,0.95858,0.95858,21.1
2025-08-29 09:35:55,0.95739,0.95739,0.95739,0.9576,0.95739,0.9576,3132.9
2025-08-29 09:36:55,0.95672,0.95672,0.95672,0.95707,0.95646,0.95707,2045.0
2025-08-29 09:37:55,0.95667,0.95667,0.95667,0.95667,0.95667,0.95667,20.8
2025-08-29 09:38:55,0.95715,0.95715,0.95715,0.95715,0.95715,0.95715,922.4
2025-08-29 09:39:55,0.9576,0.9576,0.9576,0.9576,0.9576,0.9576,20.1
2025-08-29 09:40:55,0.95748,0.95748,0.95748,0.95748,0.95748,0.95748,45.6
2025-08-29 09:41:55,0.95748,0.95748,0.95748,0.95748,0.95748,0.95748,0.0
2025-08-29 09:42:55,0.95971,0.95971,0.95971,0.95971,0.95887,0.95887,58.5
2025-08-29 09:43:55,0.96,0.96,0.96,0.96,0.96,0.96,17.4
2025-08-29 09:44:55,0.95914,0.95914,0.95914,0.95914,0.95914,0.95914,16.1
2025-08-29 09:45:55,0.95816,0.95816,0.95816,0.95875,0.95816,0.95875,418.0
2025-08-29 09:46:55,0.95993,0.95993,0.95993,0.95993,0.95896,0.9594,50027.1
2025-08-29 09:47:55,0.95993,0.95993,0.95993,0.95993,0.95993,0.95993,0.0
2025-08-29 09:48:55,0.95837,0.95837,0.95837,0.95889,0.95837,0.95886,49.8
2025-08-29 09:49:55,0.95836,0.95836,0.95836,0.95836,0.95836,0.95836,31.2
2025-08-29 09:50:55,0.95894,0.95894,0.95894,0.95894,0.95894,0.95894,18.4
2025-08-29 09:51:55,0.95894,0.95894,0.95894,0.95894,0.95894,0.95894,0.0
2025-08-29 09:52:55,0.9575,0.9575,0.9575,0.9575,0.95735,0.95735,64.7
2025-08-29 09:53:55,0.95615,0.95615,0.95615,0.95616,0.95615,0.95616,253.9
2025-08-29 09:54:55,0.95532,0.95532,0.95532,0.95532,0.95532,0.95532,17.8
2025-08-29 09:55:55,0.95493,0.95493,0.95493,0.95493,0.95493,0.95493,950.6
2025-08-29 09:56:55,0.95493,0.95493,0.95493,0.95493,0.95493,0.95493,0.0
2025-08-29 09:57:55,0.95295,0.95295,0.95295,0.95337,0.95295,0.95295,537.9
2025-08-29 09:58:55,0.95211,0.95211,0.95211,0.95295,0.95211,0.95295,1298.8
2025-08-29 09:59:55,0.95295,0.95295,0.95295,0.95295,0.95295,0.95295,104.9
2025-08-29 10:00:55,0.95295,0.95295,0.95295,0.95295,0.95295,0.95295,0.0
2025-08-29 10:01:55,0.9541,0.9541,0.9541,0.95426,0.95404,0.95426,3983.0
2025-08-29 10:02:55,0.9541,0.9541,0.9541,0.9541,0.9541,0.9541,0.0
2025-08-29 10:03:55,0.95393,0.95393,0.95393,0.95393,0.95393,0.95393,25.5
2025-08-29 10:04:55,0.95393,0.95393,0.95393,0.95393,0.95393,0.95393,0.0
2025-08-29 10:05:55,0.95295,0.95295,0.95295,0.95295,0.95194,0.95194,1778.9
2025-08-29 10:06:55,0.95295,0.95295,0.95295,0.95295,0.95295,0.95295,0.0
2025-08-29 10:07:55,0.95464,0.95464,0.95464,0.95464,0.95464,0.95464,24.3
2025-08-29 10:08:55,0.95544,0.95544,0.95544,0.95544,0.95544,0.95544,16.3
2025-08-29 10:09:55,0.95499,0.95499,0.95499,0.95499,0.95499,0.95499,16.2
2025-08-29 10:10:55,0.95467,0.95467,0.95467,0.95469,0.95467,0.95469,49.2
2025-08-29 10:11:55,0.95467,0.95467,0.95467,0.95467,0.95467,0.95467,0.0
2025-08-29 10:12:55,0.95402,0.95402,0.95402,0.95402,0.95359,0.95359,37.4
2025-08-29 10:13:55,0.95439,0.95439,0.95439,0.95439,0.95439,0.95439,16.6
2025-08-29 10:14:55,0.95543,0.95543,0.95543,0.95543,0.95469,0.95469,198.2
2025-08-29 10:15:55,0.95543,0.95543,0.95543,0.95543,0.95543,0.95543,0.0
2025-08-29 10:16:55,0.95543,0.95543,0.95543,0.95543,0.95543,0.95543,0.0
2025-08-29 10:17:55,0.95265,0.95265,0.95265,0.95265,0.95265,0.95265,104.9
2025-08-29 10:18:55,0.95147,0.95147,0.95147,0.95147,0.95147,0.95147,25.7
2025-08-29 10:19:55,0.95227,0.95227,0.95227,0.95227,0.95227,0.95227,17.6
2025-08-29 10:20:55,0.95227,0.95227,0.95227,0.95227,0.95227,0.95227,0.0
2025-08-29 10:21:55,0.95227,0.95227,0.95227,0.95227,0.95227,0.95227,0.0
2025-08-29 10:22:55,0.95292,0.95292,0.95292,0.95292,0.95292,0.95292,21.0
2025-08-29 10:23:55,0.95327,0.95327,0.95327,0.95367,0.95327,0.95367,81.5
2025-08-29 10:24:55,0.95164,0.95164,0.95164,0.95271,0.95164,0.95271,106.3
2025-08-29 10:25:55,0.95166,0.95166,0.95166,0.95166,0.95166,0.95166,24.4
2025-08-29 10:26:55,0.95159,0.95159,0.95159,0.95159,0.95159,0.95159,19.8
2025-08-29 10:27:55,0.95159,0.95159,0.95159,0.95159,0.95159,0.95159,0.0
2025-08-29 10:28:55,0.95094,0.95094,0.95094,0.95094,0.95034,0.95071,15677.3
