Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-23 15:20:55,3.0352,3.0352,3.0352,3.0362,3.033,3.0346,1129976.0
2025-08-23 15:25:55,3.036,3.036,3.036,3.036,3.0326,3.0351,65842.0
2025-08-23 15:30:55,3.0337,3.0337,3.0337,3.0387,3.0335,3.035,615221.0
2025-08-23 15:35:55,3.0307,3.0307,3.0307,3.0362,3.0306,3.0344,167798.0
2025-08-23 15:40:55,3.0322,3.0322,3.0322,3.0339,3.0313,3.0313,97955.0
2025-08-23 15:45:55,3.0353,3.0353,3.0353,3.0375,3.0327,3.033,62825.0
2025-08-23 15:50:55,3.0337,3.0337,3.0337,3.0371,3.0328,3.0351,434902.0
2025-08-23 15:55:55,3.0312,3.0312,3.0312,3.0341,3.0311,3.034,39606.0
2025-08-23 16:00:55,3.0379,3.0379,3.0379,3.038,3.0301,3.0312,476189.0
2025-08-23 16:05:55,3.0414,3.0414,3.0414,3.0422,3.038,3.038,1146430.0
2025-08-23 16:10:55,3.0413,3.0413,3.0413,3.0415,3.0389,3.0413,107060.0
2025-08-23 16:15:55,3.0377,3.0377,3.0377,3.0429,3.0365,3.0415,5419.0
2025-08-23 16:20:55,3.0352,3.0352,3.0352,3.0393,3.0344,3.038,59307.0
2025-08-23 16:25:55,3.0316,3.0316,3.0316,3.0357,3.0316,3.0346,2675.0
2025-08-23 16:30:55,3.0329,3.0329,3.0329,3.0337,3.0299,3.0324,198963.0
2025-08-23 16:35:55,3.0399,3.0399,3.0399,3.0399,3.0325,3.0333,149212.0
2025-08-23 16:40:55,3.0441,3.0441,3.0441,3.0447,3.038,3.0396,1082229.0
2025-08-23 16:45:55,3.0498,3.0498,3.0498,3.0525,3.0439,3.0439,466053.0
2025-08-23 16:50:55,3.0446,3.0446,3.0446,3.05,3.0437,3.0494,285222.0
2025-08-23 16:55:55,3.0433,3.0433,3.0433,3.0457,3.0383,3.0452,240619.0
2025-08-23 17:00:55,3.0329,3.0329,3.0329,3.0462,3.0321,3.044,87066.0
2025-08-23 17:05:55,3.0382,3.0382,3.0382,3.0399,3.0337,3.0338,82657.0
2025-08-23 17:10:55,3.0381,3.0381,3.0381,3.041,3.0373,3.0384,2524.0
2025-08-23 17:15:55,3.0465,3.0465,3.0465,3.0476,3.0372,3.0389,45577.0
2025-08-23 17:20:55,3.0405,3.0405,3.0405,3.046,3.0393,3.0451,6003.0
2025-08-23 17:25:55,3.0393,3.0393,3.0393,3.0419,3.039,3.0396,11646.0
2025-08-23 17:30:55,3.0389,3.0389,3.0389,3.0418,3.0377,3.0387,7816.0
2025-08-23 17:35:55,3.0443,3.0443,3.0443,3.0451,3.0374,3.0374,12878.0
2025-08-23 17:40:55,3.0405,3.0405,3.0405,3.0453,3.0398,3.045,45487.0
2025-08-23 17:45:55,3.038,3.038,3.038,3.0416,3.0362,3.0401,1881.0
2025-08-23 17:50:55,3.0316,3.0316,3.0316,3.0387,3.0313,3.0384,7269.0
2025-08-23 17:55:55,3.0331,3.0331,3.0331,3.0355,3.0315,3.0319,22168.0
2025-08-23 18:00:55,3.0341,3.0341,3.0341,3.0347,3.0306,3.0337,3918.0
2025-08-23 18:05:55,3.0317,3.0317,3.0317,3.0348,3.0306,3.0343,25143.0
2025-08-23 18:10:55,3.0304,3.0304,3.0304,3.032,3.0298,3.0318,8617.0
2025-08-23 18:15:55,3.0279,3.0279,3.0279,3.0325,3.0264,3.0307,337087.0
2025-08-23 18:20:55,3.0239,3.0239,3.0239,3.029,3.0229,3.0271,528384.0
2025-08-23 18:25:55,3.0228,3.0228,3.0228,3.0258,3.0226,3.0233,63231.0
2025-08-23 18:30:55,3.0191,3.0191,3.0191,3.0237,3.0172,3.0237,99607.0
2025-08-23 18:35:55,3.0156,3.0156,3.0156,3.0195,3.0123,3.0195,119830.0
2025-08-23 18:40:55,3.015,3.015,3.015,3.0172,3.0124,3.0163,92593.0
2025-08-23 18:45:55,3.0245,3.0245,3.0245,3.0263,3.0158,3.0171,282310.0
2025-08-23 18:50:55,3.0204,3.0204,3.0204,3.0259,3.019,3.0246,49852.0
2025-08-23 18:55:55,3.0161,3.0161,3.0161,3.0198,3.0136,3.0198,49918.0
2025-08-23 19:00:55,3.0149,3.0149,3.0149,3.0178,3.0126,3.0164,56065.0
2025-08-23 19:05:55,3.0171,3.0171,3.0171,3.0174,3.0112,3.0151,417634.0
2025-08-23 19:10:55,3.0179,3.0179,3.0179,3.0239,3.017,3.0178,535689.0
2025-08-23 19:15:55,3.0241,3.0241,3.0241,3.0241,3.0158,3.0181,28522.0
2025-08-23 19:20:55,3.0258,3.0258,3.0258,3.0275,3.0224,3.0245,168385.0
2025-08-23 19:25:55,3.0283,3.0283,3.0283,3.0295,3.024,3.0265,93638.0
2025-08-23 19:30:55,3.0275,3.0275,3.0275,3.033,3.0274,3.0282,318448.0
2025-08-23 19:35:55,3.0114,3.0114,3.0114,3.0274,3.0083,3.0274,232403.0
2025-08-23 19:40:55,3.014,3.014,3.014,3.0151,3.0078,3.0107,118450.0
2025-08-23 19:45:55,3.0141,3.0141,3.0141,3.0182,3.0109,3.014,750351.0
2025-08-23 19:50:55,3.0134,3.0134,3.0134,3.0191,3.0131,3.0146,238349.0
2025-08-23 19:55:55,3.0161,3.0161,3.0161,3.0165,3.0108,3.0138,84661.0
2025-08-23 20:00:55,3.0192,3.0192,3.0192,3.0218,3.0161,3.0161,192187.0
2025-08-23 20:05:55,3.018,3.018,3.018,3.02,3.0175,3.019,9727.0
2025-08-23 20:10:55,3.016,3.016,3.016,3.0181,3.0133,3.0173,126857.0
2025-08-23 20:15:55,3.0192,3.0192,3.0192,3.0193,3.0151,3.0159,120265.0
2025-08-23 20:20:55,3.0212,3.0212,3.0212,3.0221,3.0187,3.0187,78710.0
2025-08-23 20:25:55,3.0239,3.0239,3.0239,3.0243,3.0182,3.0213,140938.0
2025-08-23 20:30:55,3.0212,3.0212,3.0212,3.0241,3.0197,3.0232,15790.0
2025-08-23 20:35:55,3.0209,3.0209,3.0209,3.0222,3.0189,3.0213,6519.0
2025-08-23 20:40:55,3.0206,3.0206,3.0206,3.0246,3.0201,3.0211,4826.0
2025-08-23 20:45:55,3.0216,3.0216,3.0216,3.0231,3.0199,3.0201,84303.0
2025-08-23 20:50:55,3.0194,3.0194,3.0194,3.0238,3.0193,3.0211,137641.0
2025-08-23 20:55:55,3.0198,3.0198,3.0198,3.0235,3.0181,3.0196,497812.0
2025-08-23 21:00:55,3.0173,3.0173,3.0173,3.0208,3.0173,3.0197,63813.0
2025-08-23 21:05:55,3.02,3.02,3.02,3.02,3.0149,3.0169,14236.0
2025-08-23 21:10:55,3.0182,3.0182,3.0182,3.0199,3.0135,3.0199,2687.0
2025-08-23 21:15:55,3.0171,3.0171,3.0171,3.0206,3.0171,3.0182,6105.0
2025-08-23 21:20:55,3.0232,3.0232,3.0232,3.0247,3.0156,3.0172,39505.0
2025-08-23 21:25:55,3.0201,3.0201,3.0201,3.0256,3.02,3.0232,6628.0
2025-08-23 21:30:55,3.0166,3.0166,3.0166,3.0202,3.0165,3.0201,26157.0
2025-08-23 21:35:55,3.0131,3.0131,3.0131,3.0184,3.0129,3.0166,40630.0
2025-08-23 21:40:55,3.0123,3.0123,3.0123,3.0139,3.0113,3.0131,71729.0
2025-08-23 21:45:55,3.0147,3.0147,3.0147,3.0169,3.0116,3.0116,72411.0
2025-08-23 21:50:55,3.0225,3.0225,3.0225,3.0225,3.0155,3.0157,73704.0
2025-08-23 21:55:55,3.0219,3.0219,3.0219,3.0237,3.0207,3.0224,8963.0
2025-08-23 22:00:55,3.0262,3.0262,3.0262,3.0262,3.0208,3.0216,7058.0
2025-08-23 22:05:55,3.0238,3.0238,3.0238,3.0264,3.0238,3.0262,53887.0
2025-08-23 22:10:55,3.0228,3.0228,3.0228,3.0246,3.0219,3.0238,62372.0
2025-08-23 22:15:55,3.022,3.022,3.022,3.0237,3.0177,3.0228,1688904.0
2025-08-23 22:20:55,3.0221,3.0221,3.0221,3.0239,3.022,3.0221,1904909.0
2025-08-23 22:25:55,3.0185,3.0185,3.0185,3.0222,3.0178,3.0221,94836.0
2025-08-23 22:30:55,3.0187,3.0187,3.0187,3.0196,3.018,3.0188,7985.0
2025-08-23 22:35:55,3.0236,3.0236,3.0236,3.0244,3.0174,3.0183,36142.0
2025-08-23 22:40:55,3.0238,3.0238,3.0238,3.0252,3.0234,3.0235,25314.0
2025-08-23 22:45:55,3.0237,3.0237,3.0237,3.0264,3.0237,3.0238,25764.0
2025-08-23 22:50:55,3.0197,3.0197,3.0197,3.0235,3.0197,3.0233,35991.0
2025-08-23 22:55:55,3.0193,3.0193,3.0193,3.0201,3.0189,3.0197,8970.0
2025-08-23 23:00:55,3.0189,3.0189,3.0189,3.0211,3.0183,3.0194,39485.0
2025-08-23 23:05:55,3.0174,3.0174,3.0174,3.0192,3.0172,3.0189,36548.0
2025-08-23 23:10:55,3.0188,3.0188,3.0188,3.0192,3.0173,3.0174,32622.0
2025-08-23 23:15:55,3.0193,3.0193,3.0193,3.0221,3.019,3.0192,42302.0
2025-08-23 23:20:55,3.0216,3.0216,3.0216,3.0222,3.0185,3.0203,62766.0
2025-08-23 23:25:55,3.0188,3.0188,3.0188,3.022,3.0184,3.0216,37140.0
2025-08-23 23:30:55,3.0206,3.0206,3.0206,3.0217,3.0176,3.0188,16647.0
2025-08-23 23:35:55,3.0191,3.0191,3.0191,3.0212,3.019,3.0208,810.0
2025-08-23 23:40:55,3.0228,3.0228,3.0228,3.0228,3.0185,3.0185,70028.0
2025-08-23 23:45:55,3.0233,3.0233,3.0233,3.0238,3.0209,3.0227,9299.0
2025-08-23 23:50:55,3.02,3.02,3.02,3.0233,3.0199,3.0233,29977.0
2025-08-23 23:55:55,3.0234,3.0234,3.0234,3.0237,3.0199,3.02,13476.0
2025-08-24 00:00:55,3.0249,3.0249,3.0249,3.025,3.0216,3.0234,88056.0
2025-08-24 00:05:55,3.0287,3.0287,3.0287,3.0295,3.0249,3.0249,122235.0
2025-08-24 00:10:55,3.0283,3.0283,3.0283,3.0295,3.0282,3.0286,36546.0
2025-08-24 00:15:55,3.0301,3.0301,3.0301,3.0301,3.0282,3.0283,20254.0
2025-08-24 00:20:55,3.0296,3.0296,3.0296,3.0308,3.0296,3.0301,35937.0
2025-08-24 00:25:55,3.0288,3.0288,3.0288,3.0296,3.0282,3.0296,80243.0
2025-08-24 00:30:55,3.0295,3.0295,3.0295,3.0302,3.0287,3.0288,92916.0
2025-08-24 00:35:55,3.0305,3.0305,3.0305,3.0305,3.0275,3.0295,13757.0
2025-08-24 00:40:55,3.0283,3.0283,3.0283,3.031,3.0282,3.0305,13336.0
2025-08-24 00:45:55,3.03,3.03,3.03,3.0303,3.0283,3.0283,11003.0
2025-08-24 00:50:55,3.0311,3.0311,3.0311,3.0311,3.0296,3.0296,9901.0
2025-08-24 00:55:55,3.031,3.031,3.031,3.0317,3.0309,3.0313,19951.0
2025-08-24 01:00:55,3.031,3.031,3.031,3.0341,3.0304,3.031,187398.0
2025-08-24 01:05:55,3.0306,3.0306,3.0306,3.0312,3.0292,3.0309,12781.0
2025-08-24 01:10:55,3.0304,3.0304,3.0304,3.0322,3.0298,3.0307,44703.0
2025-08-24 01:15:55,3.0321,3.0321,3.0321,3.0321,3.0286,3.031,18188.0
2025-08-24 01:20:55,3.0332,3.0332,3.0332,3.0333,3.032,3.0321,171306.0
2025-08-24 01:25:55,3.034,3.034,3.034,3.0346,3.0327,3.0335,244080.0
2025-08-24 01:30:55,3.0336,3.0336,3.0336,3.034,3.0309,3.0335,5665.0
2025-08-24 01:35:55,3.0273,3.0273,3.0273,3.0336,3.0273,3.0336,33525.0
2025-08-24 01:40:55,3.0296,3.0296,3.0296,3.0296,3.0259,3.0273,34684.0
2025-08-24 01:45:55,3.0318,3.0318,3.0318,3.0331,3.0289,3.0296,44226.0
2025-08-24 01:50:55,3.0357,3.0357,3.0357,3.036,3.0317,3.0318,71601.0
2025-08-24 01:55:55,3.0335,3.0335,3.0335,3.0358,3.0334,3.0353,19058.0
2025-08-24 02:00:55,3.0338,3.0338,3.0338,3.0338,3.0291,3.0333,54446.0
2025-08-24 02:05:55,3.0305,3.0305,3.0305,3.0336,3.0293,3.0328,1114057.0
2025-08-24 02:10:55,3.0349,3.0349,3.0349,3.0349,3.0305,3.0305,123391.0
2025-08-24 02:15:55,3.0351,3.0351,3.0351,3.0352,3.0319,3.0343,27575.0
2025-08-24 02:20:55,3.0276,3.0276,3.0276,3.0345,3.0276,3.0341,15427.0
2025-08-24 02:25:55,3.0294,3.0294,3.0294,3.0309,3.0269,3.0274,35923.0
2025-08-24 02:30:55,3.0292,3.0292,3.0292,3.0323,3.0278,3.0294,1006456.0
2025-08-24 02:35:55,3.0319,3.0319,3.0319,3.0323,3.0288,3.0293,396024.0
2025-08-24 02:40:55,3.0306,3.0306,3.0306,3.031,3.0283,3.031,8970.0
2025-08-24 02:45:55,3.0327,3.0327,3.0327,3.0335,3.0297,3.0309,431053.0
2025-08-24 02:50:55,3.0338,3.0338,3.0338,3.0338,3.0327,3.0328,171951.0
2025-08-24 02:55:55,3.0337,3.0337,3.0337,3.0349,3.0321,3.0349,13764.0
2025-08-24 03:00:55,3.0396,3.0396,3.0396,3.0396,3.0322,3.0338,609339.0
2025-08-24 03:05:55,3.043,3.043,3.043,3.043,3.0363,3.0388,1063081.0
2025-08-24 03:10:55,3.0421,3.0421,3.0421,3.043,3.0412,3.043,19170.0
2025-08-24 03:15:55,3.04,3.04,3.04,3.0428,3.04,3.0421,40278.0
2025-08-24 03:20:55,3.0396,3.0396,3.0396,3.0414,3.0396,3.0403,19188.0
2025-08-24 03:25:55,3.0382,3.0382,3.0382,3.0396,3.0368,3.0396,35583.0
2025-08-24 03:30:55,3.0438,3.0438,3.0438,3.0438,3.0386,3.0396,95240.0
2025-08-24 03:35:55,3.0431,3.0431,3.0431,3.045,3.0431,3.0438,88295.0
2025-08-24 03:40:55,3.0426,3.0426,3.0426,3.0429,3.042,3.0426,15139.0
2025-08-24 03:45:55,3.0459,3.0459,3.0459,3.046,3.0415,3.0416,178106.0
2025-08-24 03:50:55,3.0463,3.0463,3.0463,3.0472,3.0456,3.0463,14950.0
2025-08-24 03:55:55,3.0492,3.0492,3.0492,3.0492,3.0464,3.0464,83329.0
2025-08-24 04:00:55,3.0541,3.0541,3.0541,3.0544,3.0489,3.0489,562119.0
2025-08-24 04:05:55,3.0506,3.0506,3.0506,3.0539,3.0506,3.0539,33889.0
2025-08-24 04:10:55,3.0481,3.0481,3.0481,3.0519,3.0481,3.0506,15160.0
2025-08-24 04:15:55,3.0505,3.0505,3.0505,3.0529,3.0467,3.048,19300.0
2025-08-24 04:20:55,3.0538,3.0538,3.0538,3.0539,3.0505,3.0505,4201.0
2025-08-24 04:25:55,3.0578,3.0578,3.0578,3.0596,3.0525,3.0539,426298.0
2025-08-24 04:30:55,3.0542,3.0542,3.0542,3.0578,3.0522,3.0578,58916.0
2025-08-24 04:35:55,3.0519,3.0519,3.0519,3.0537,3.0505,3.0537,12127.0
2025-08-24 04:40:55,3.0512,3.0512,3.0512,3.0523,3.0498,3.0517,21073.0
2025-08-24 04:45:55,3.0515,3.0515,3.0515,3.0518,3.0491,3.0512,9708.0
2025-08-24 04:50:55,3.0488,3.0488,3.0488,3.0514,3.0482,3.0514,26694.0
2025-08-24 04:55:55,3.0496,3.0496,3.0496,3.0496,3.0487,3.0488,44039.0
2025-08-24 05:00:55,3.0528,3.0528,3.0528,3.0535,3.0496,3.0496,458043.0
2025-08-24 05:05:55,3.0495,3.0495,3.0495,3.0531,3.0495,3.0528,26133.0
2025-08-24 05:10:55,3.0503,3.0503,3.0503,3.0517,3.048,3.0483,80361.0
2025-08-24 05:15:55,3.0484,3.0484,3.0484,3.0536,3.0483,3.0512,46779.0
2025-08-24 05:20:55,3.0528,3.0528,3.0528,3.0532,3.0493,3.0493,20074.0
2025-08-24 05:25:55,3.0557,3.0557,3.0557,3.0565,3.0535,3.0535,40898.0
2025-08-24 05:30:55,3.0625,3.0625,3.0625,3.0638,3.0544,3.0557,522537.0
2025-08-24 05:35:55,3.0625,3.0625,3.0625,3.0634,3.0595,3.0617,192220.0
2025-08-24 05:40:55,3.0646,3.0646,3.0646,3.065,3.0625,3.0628,161414.0
2025-08-24 05:45:55,3.062,3.062,3.062,3.0636,3.0604,3.0633,20212.0
2025-08-24 05:50:55,3.0615,3.0615,3.0615,3.0616,3.0569,3.0613,152105.0
2025-08-24 05:55:55,3.0588,3.0588,3.0588,3.0618,3.0579,3.0618,10085.0
2025-08-24 06:00:55,3.0554,3.0554,3.0554,3.0588,3.0528,3.0588,868390.0
2025-08-24 06:05:55,3.0528,3.0528,3.0528,3.0575,3.0528,3.0552,34145.0
2025-08-24 06:10:55,3.0562,3.0562,3.0562,3.0562,3.0482,3.0527,95433.0
2025-08-24 06:15:55,3.0506,3.0506,3.0506,3.0632,3.0506,3.0562,22472.0
2025-08-24 06:20:55,3.0579,3.0579,3.0579,3.058,3.0514,3.0514,959835.0
2025-08-24 06:25:55,3.0545,3.0545,3.0545,3.0583,3.052,3.0579,8821.0
2025-08-24 06:30:55,3.0587,3.0587,3.0587,3.0587,3.0527,3.0544,94029.0
2025-08-24 06:35:55,3.0626,3.0626,3.0626,3.0626,3.0591,3.0591,98544.0
2025-08-24 06:40:55,3.0667,3.0667,3.0667,3.0667,3.0602,3.0625,158305.0
2025-08-24 06:45:55,3.0775,3.0775,3.0775,3.0776,3.0651,3.0667,656283.0
2025-08-24 06:50:55,3.0897,3.0897,3.0897,3.09,3.0763,3.0776,990317.0
2025-08-24 06:55:55,3.0742,3.0742,3.0742,3.0883,3.0742,3.0878,133775.0
2025-08-24 07:00:55,3.08,3.08,3.08,3.0802,3.071,3.0756,1103137.0
2025-08-24 07:05:55,3.0761,3.0761,3.0761,3.0816,3.0761,3.0801,159479.0
2025-08-24 07:10:55,3.0627,3.0627,3.0627,3.0766,3.0597,3.0761,393512.0
2025-08-24 07:15:55,3.0677,3.0677,3.0677,3.068,3.0595,3.0626,771271.0
2025-08-24 07:20:55,3.0613,3.0613,3.0613,3.0669,3.0572,3.0669,65356.0
2025-08-24 07:25:55,3.0693,3.0693,3.0693,3.0697,3.0604,3.0609,79343.0
2025-08-24 07:30:55,3.0663,3.0663,3.0663,3.0701,3.0654,3.0677,68407.0
2025-08-24 07:35:55,3.0661,3.0661,3.0661,3.0693,3.0639,3.0658,157614.0
2025-08-24 07:40:55,3.067,3.067,3.067,3.0707,3.0659,3.067,81022.0
2025-08-24 07:45:55,3.0638,3.0638,3.0638,3.0667,3.0619,3.0667,24174.0
2025-08-24 07:50:55,3.0627,3.0627,3.0627,3.0693,3.0623,3.0641,69674.0
2025-08-24 07:55:55,3.0583,3.0583,3.0583,3.063,3.057,3.0627,324876.0
2025-08-24 08:00:55,3.06,3.06,3.06,3.06,3.0489,3.0583,417532.0
2025-08-24 08:05:55,3.0542,3.0542,3.0542,3.0607,3.0513,3.0597,103921.0
2025-08-24 08:10:55,3.0511,3.0511,3.0511,3.0535,3.0497,3.0535,22739.0
2025-08-24 08:15:55,3.053,3.053,3.053,3.0532,3.0466,3.051,68304.0
2025-08-24 08:20:55,3.0537,3.0537,3.0537,3.0551,3.049,3.0529,245071.0
2025-08-24 08:25:55,3.0469,3.0469,3.0469,3.0537,3.0466,3.0537,98006.0
2025-08-24 08:30:55,3.0493,3.0493,3.0493,3.0514,3.0456,3.0475,63454.0
2025-08-24 08:35:55,3.0522,3.0522,3.0522,3.0553,3.0492,3.0493,77143.0
2025-08-24 08:40:55,3.0521,3.0521,3.0521,3.0556,3.0514,3.052,150519.0
2025-08-24 08:45:55,3.0515,3.0515,3.0515,3.0526,3.0498,3.0521,10301.0
2025-08-24 08:50:55,3.0569,3.0569,3.0569,3.057,3.0515,3.0515,36408.0
2025-08-24 08:55:55,3.0542,3.0542,3.0542,3.0584,3.0538,3.0569,32703.0
2025-08-24 09:00:55,3.0543,3.0543,3.0543,3.0584,3.0538,3.0542,57042.0
2025-08-24 09:05:55,3.0486,3.0486,3.0486,3.0545,3.0446,3.0543,323112.0
2025-08-24 09:10:55,3.0512,3.0512,3.0512,3.0541,3.0474,3.0488,16360.0
2025-08-24 09:15:55,3.0502,3.0502,3.0502,3.0532,3.0483,3.0513,6610.0
2025-08-24 09:20:55,3.0513,3.0513,3.0513,3.0535,3.049,3.0506,133189.0
2025-08-24 09:25:55,3.0467,3.0467,3.0467,3.0512,3.0466,3.0512,4565.0
2025-08-24 09:30:55,3.0456,3.0456,3.0456,3.0494,3.0431,3.0465,236537.0
2025-08-24 09:35:55,3.0442,3.0442,3.0442,3.0514,3.0438,3.0458,19589.0
2025-08-24 09:40:55,3.0468,3.0468,3.0468,3.0477,3.0443,3.0451,7919.0
2025-08-24 09:45:55,3.045,3.045,3.045,3.0473,3.0444,3.0468,39526.0
2025-08-24 09:50:55,3.0496,3.0496,3.0496,3.0501,3.0445,3.0445,3019.0
2025-08-24 09:55:55,3.0528,3.0528,3.0528,3.0529,3.05,3.0502,65739.0
2025-08-24 10:00:55,3.0509,3.0509,3.0509,3.0528,3.0487,3.0528,19790.0
2025-08-24 10:05:55,3.0519,3.0519,3.0519,3.0525,3.0473,3.0503,65389.0
2025-08-24 10:10:55,3.0538,3.0538,3.0538,3.0553,3.0523,3.0526,7508.0
2025-08-24 10:15:55,3.0523,3.0523,3.0523,3.0565,3.0512,3.0542,161587.0
2025-08-24 10:20:55,3.0529,3.0529,3.0529,3.0559,3.0492,3.0533,14510.0
2025-08-24 10:25:55,3.0498,3.0498,3.0498,3.0529,3.0495,3.0529,7024.0
2025-08-24 10:30:55,3.0487,3.0487,3.0487,3.0523,3.0487,3.0499,11005.0
2025-08-24 10:35:55,3.0487,3.0487,3.0487,3.049,3.0471,3.0488,51264.0
2025-08-24 10:40:55,3.0521,3.0521,3.0521,3.0545,3.0488,3.0488,170921.0
2025-08-24 10:45:55,3.0476,3.0476,3.0476,3.0529,3.0476,3.0529,90554.0
2025-08-24 10:50:55,3.0485,3.0485,3.0485,3.0489,3.0451,3.0475,60007.0
2025-08-24 10:55:55,3.0511,3.0511,3.0511,3.0511,3.0477,3.0485,5398.0
2025-08-24 11:00:55,3.0464,3.0464,3.0464,3.0518,3.0463,3.0511,42886.0
2025-08-24 11:05:55,3.0456,3.0456,3.0456,3.0477,3.0455,3.0463,57479.0
2025-08-24 11:10:55,3.046,3.046,3.046,3.0476,3.046,3.0464,8158.0
2025-08-24 11:15:55,3.0402,3.0402,3.0402,3.0466,3.0395,3.0463,90968.0
2025-08-24 11:20:55,3.0442,3.0442,3.0442,3.048,3.0405,3.0406,25322.0
2025-08-24 11:25:55,3.0431,3.0431,3.0431,3.0494,3.0425,3.0436,23732.0
2025-08-24 11:30:55,3.0325,3.0325,3.0325,3.0437,3.0325,3.0431,246904.0
2025-08-24 11:35:55,3.0337,3.0337,3.0337,3.0376,3.0314,3.0326,69985.0
2025-08-24 11:40:55,3.0363,3.0363,3.0363,3.0374,3.0327,3.0337,36748.0
2025-08-24 11:45:55,3.032,3.032,3.032,3.0358,3.0314,3.0358,22781.0
2025-08-24 11:50:55,3.0381,3.0381,3.0381,3.04,3.0316,3.0321,92829.0
2025-08-24 11:55:55,3.033,3.033,3.033,3.0379,3.0322,3.0379,47026.0
2025-08-24 12:00:55,3.0356,3.0356,3.0356,3.0356,3.0319,3.0329,115262.0
2025-08-24 12:05:55,3.0362,3.0362,3.0362,3.0382,3.0351,3.0362,22449.0
2025-08-24 12:10:55,3.0432,3.0432,3.0432,3.0436,3.0363,3.0363,67489.0
2025-08-24 12:15:55,3.0325,3.0325,3.0325,3.0431,3.0325,3.0431,350779.0
2025-08-24 12:20:55,3.0408,3.0408,3.0408,3.0409,3.0327,3.0327,348983.0
2025-08-24 12:25:55,3.0423,3.0423,3.0423,3.0427,3.0399,3.0409,14033.0
2025-08-24 12:30:55,3.0426,3.0426,3.0426,3.0482,3.0421,3.0427,357198.0
2025-08-24 12:35:55,3.0491,3.0491,3.0491,3.0494,3.042,3.0433,185471.0
2025-08-24 12:40:55,3.0439,3.0439,3.0439,3.0488,3.0426,3.0488,16023.0
2025-08-24 12:45:55,3.0439,3.0439,3.0439,3.0471,3.0435,3.0438,497852.0
2025-08-24 12:50:55,3.0413,3.0413,3.0413,3.0466,3.0403,3.0438,44615.0
2025-08-24 12:55:55,3.0371,3.0371,3.0371,3.0426,3.0368,3.0416,47888.0
2025-08-24 13:00:55,3.0362,3.0362,3.0362,3.0384,3.0291,3.0373,148530.0
2025-08-24 13:05:55,3.0435,3.0435,3.0435,3.0435,3.0341,3.0357,22482.0
2025-08-24 13:10:55,3.0478,3.0478,3.0478,3.0491,3.0427,3.0435,412912.0
2025-08-24 13:15:55,3.0432,3.0432,3.0432,3.0486,3.0432,3.0467,45172.0
2025-08-24 13:20:55,3.0418,3.0418,3.0418,3.0436,3.0368,3.0436,213190.0
2025-08-24 13:25:55,3.0403,3.0403,3.0403,3.0452,3.039,3.0418,19591.0
2025-08-24 13:30:55,3.0375,3.0375,3.0375,3.0404,3.037,3.0404,123343.0
2025-08-24 13:35:55,3.0368,3.0368,3.0368,3.0401,3.0347,3.0375,748.0
2025-08-24 13:40:55,3.0374,3.0374,3.0374,3.038,3.0344,3.0369,41498.0
2025-08-24 13:45:55,3.0387,3.0387,3.0387,3.0393,3.0361,3.0375,36612.0
2025-08-24 13:50:55,3.0413,3.0413,3.0413,3.0429,3.0388,3.039,36513.0
2025-08-24 13:55:55,3.0414,3.0414,3.0414,3.0425,3.0399,3.0409,9382.0
2025-08-24 14:00:55,3.0431,3.0431,3.0431,3.0434,3.0407,3.0408,72272.0
2025-08-24 14:05:55,3.0344,3.0344,3.0344,3.0429,3.0341,3.0429,36814.0
2025-08-24 14:10:55,3.0299,3.0299,3.0299,3.0359,3.0299,3.0348,95288.0
2025-08-24 14:15:55,3.0301,3.0301,3.0301,3.0326,3.0268,3.0302,43256.0
2025-08-24 14:20:55,3.0285,3.0285,3.0285,3.0316,3.0283,3.0303,27422.0
2025-08-24 14:25:55,3.0306,3.0306,3.0306,3.0312,3.0267,3.0289,56022.0
2025-08-24 14:30:55,3.0317,3.0317,3.0317,3.0317,3.0277,3.0306,61357.0
2025-08-24 14:35:55,3.034,3.034,3.034,3.0387,3.0324,3.0325,18992.0
2025-08-24 14:40:55,3.0363,3.0363,3.0363,3.0379,3.0333,3.034,1533.0
2025-08-24 14:45:55,3.0329,3.0329,3.0329,3.0357,3.0314,3.0357,27862.0
2025-08-24 14:50:55,3.0284,3.0284,3.0284,3.0329,3.0259,3.0329,10726.0
2025-08-24 14:55:55,3.0263,3.0263,3.0263,3.0288,3.0263,3.0288,4393.0
2025-08-24 15:00:55,3.0259,3.0259,3.0259,3.0278,3.0228,3.0263,77809.0
2025-08-24 15:05:55,3.0219,3.0219,3.0219,3.0265,3.0218,3.0265,607692.0
2025-08-24 15:10:55,3.0204,3.0204,3.0204,3.0241,3.02,3.0227,86531.0
2025-08-24 15:15:55,3.016,3.016,3.016,3.0222,3.0151,3.0206,188150.0
2025-08-24 15:20:55,3.018,3.018,3.018,3.0186,3.015,3.0164,156191.0
2025-08-24 15:25:55,3.0175,3.0175,3.0175,3.021,3.016,3.0187,477350.0
2025-08-24 15:30:55,3.0113,3.0113,3.0113,3.0183,3.0092,3.0183,337862.0
2025-08-24 15:35:55,3.0062,3.0062,3.0062,3.0144,3.0041,3.0106,492571.0
2025-08-24 15:40:55,3.0172,3.0172,3.0172,3.0176,3.0066,3.007,385910.0
2025-08-24 15:45:55,3.0142,3.0142,3.0142,3.0237,3.0142,3.0178,723761.0
