Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-12 04:30:55,3.1293,3.1293,3.1293,3.1409,3.1292,3.1333,545440.0
2025-08-12 05:00:55,3.145,3.145,3.145,3.1491,3.1276,3.1293,722363.0
2025-08-12 05:30:55,3.1478,3.1478,3.1478,3.1512,3.1328,3.143,983971.0
2025-08-12 06:00:55,3.1573,3.1573,3.1573,3.1575,3.1433,3.1475,1132119.0
2025-08-12 06:30:55,3.1623,3.1623,3.1623,3.165,3.1531,3.1568,647414.0
2025-08-12 07:00:55,3.174,3.174,3.174,3.1741,3.1576,3.1627,1004248.0
2025-08-12 07:30:55,3.1608,3.1608,3.1608,3.1758,3.1603,3.1728,1139357.0
2025-08-12 08:00:55,3.1484,3.1484,3.1484,3.1617,3.1427,3.1607,1882133.0
2025-08-12 08:30:55,3.1483,3.1483,3.1483,3.1578,3.1469,3.1493,924380.0
2025-08-12 09:00:55,3.1629,3.1629,3.1629,3.1629,3.1452,3.1479,851173.0
2025-08-12 09:30:55,3.164,3.164,3.164,3.1658,3.1586,3.1629,352848.0
2025-08-12 10:00:55,3.1334,3.1334,3.1334,3.1632,3.1322,3.1632,1496482.0
2025-08-12 10:30:55,3.1416,3.1416,3.1416,3.1419,3.1227,3.1341,1681228.0
2025-08-12 11:00:55,3.1452,3.1452,3.1452,3.1503,3.1155,3.1415,1342581.0
2025-08-12 11:30:55,3.1438,3.1438,3.1438,3.1504,3.1363,3.1458,1807373.0
2025-08-12 12:00:55,3.1558,3.1558,3.1558,3.1606,3.1444,3.1445,395383.0
2025-08-12 12:30:55,3.1548,3.1548,3.1548,3.156,3.1449,3.156,134796.0
2025-08-12 13:00:55,3.1437,3.1437,3.1437,3.1564,3.1395,3.156,490566.0
2025-08-12 13:30:55,3.1494,3.1494,3.1494,3.164,3.1419,3.1436,217208.0
2025-08-12 14:00:55,3.1414,3.1414,3.1414,3.1538,3.1294,3.1499,988644.0
2025-08-12 14:30:55,3.128,3.128,3.128,3.1414,3.1247,3.1414,1044486.0
2025-08-12 15:00:55,3.1216,3.1216,3.1216,3.1278,3.1048,3.1278,4930806.0
2025-08-12 15:30:55,3.1262,3.1262,3.1262,3.1314,3.1136,3.1225,432930.0
2025-08-12 16:00:55,3.1463,3.1463,3.1463,3.1485,3.1183,3.1296,817658.0
2025-08-12 16:30:55,3.1494,3.1494,3.1494,3.161,3.1467,3.1467,1400410.0
2025-08-12 17:00:55,3.1602,3.1602,3.1602,3.1647,3.1425,3.1493,1398560.0
2025-08-12 17:30:55,3.1846,3.1846,3.1846,3.2022,3.1617,3.1617,12149118.0
2025-08-12 18:00:55,3.1908,3.1908,3.1908,3.1924,3.1636,3.1846,3774948.0
2025-08-12 18:30:55,3.1747,3.1747,3.1747,3.197,3.1611,3.1908,2855267.0
2025-08-12 19:00:55,3.1891,3.1891,3.1891,3.1927,3.1685,3.1746,3034841.0
2025-08-12 19:30:55,3.2053,3.2053,3.2053,3.2109,3.1878,3.1897,2887087.0
2025-08-12 20:00:55,3.2162,3.2162,3.2162,3.2215,3.202,3.205,4774892.0
2025-08-12 20:30:55,3.2123,3.2123,3.2123,3.218,3.2031,3.2164,2151289.0
2025-08-12 21:00:55,3.2224,3.2224,3.2224,3.2261,3.206,3.2133,1489375.0
2025-08-12 21:30:55,3.2317,3.2317,3.2317,3.2351,3.2152,3.222,1822004.0
2025-08-12 22:00:55,3.2367,3.2367,3.2367,3.2511,3.2279,3.2321,1684909.0
2025-08-12 22:30:55,3.2303,3.2303,3.2303,3.2418,3.2273,3.2369,2781857.0
2025-08-12 23:00:55,3.2518,3.2518,3.2518,3.2588,3.2276,3.2303,4491633.0
2025-08-12 23:30:55,3.2465,3.2465,3.2465,3.2553,3.2368,3.2535,2438982.0
2025-08-13 00:00:55,3.2672,3.2672,3.2672,3.2672,3.2463,3.2465,3026753.0
2025-08-13 00:30:55,3.2889,3.2889,3.2889,3.2913,3.2623,3.2666,2366340.0
2025-08-13 01:00:55,3.2921,3.2921,3.2921,3.3072,3.2728,3.2892,7320326.0
2025-08-13 01:30:55,3.2916,3.2916,3.2916,3.3042,3.2839,3.2916,1750092.0
2025-08-13 02:00:55,3.2877,3.2877,3.2877,3.296,3.271,3.2907,8636702.0
2025-08-13 02:30:55,3.2743,3.2743,3.2743,3.292,3.2686,3.2878,3560676.0
2025-08-13 03:00:55,3.2743,3.2743,3.2743,3.278,3.2596,3.2756,2177318.0
2025-08-13 03:30:55,3.2769,3.2769,3.2769,3.2801,3.2645,3.273,2616309.0
2025-08-13 04:00:55,3.2706,3.2706,3.2706,3.2811,3.265,3.276,1621791.0
2025-08-13 04:30:55,3.2689,3.2689,3.2689,3.2798,3.2651,3.2705,1077498.0
2025-08-13 05:00:55,3.2566,3.2566,3.2566,3.2686,3.2535,3.2685,2207090.0
2025-08-13 05:30:55,3.2478,3.2478,3.2478,3.2651,3.2439,3.2561,4081102.0
2025-08-13 06:00:55,3.2367,3.2367,3.2367,3.2481,3.2161,3.2481,4793070.0
2025-08-13 06:30:55,3.2238,3.2238,3.2238,3.2381,3.2189,3.2367,2199127.0
2025-08-13 07:00:55,3.2115,3.2115,3.2115,3.2234,3.2072,3.2233,1069205.0
2025-08-13 07:30:55,3.2413,3.2413,3.2413,3.2417,3.2112,3.2114,1376610.0
2025-08-13 08:00:55,3.234,3.234,3.234,3.247,3.2242,3.2413,1782510.0
2025-08-13 08:30:55,3.2435,3.2435,3.2435,3.2522,3.2302,3.234,1915906.0
2025-08-13 09:00:55,3.251,3.251,3.251,3.2596,3.2412,3.2427,1546112.0
2025-08-13 09:30:55,3.2527,3.2527,3.2527,3.2564,3.2426,3.2518,524480.0
2025-08-13 10:00:55,3.2509,3.2509,3.2509,3.2544,3.2435,3.2528,455224.0
2025-08-13 10:30:55,3.2203,3.2203,3.2203,3.2511,3.2139,3.2499,1844072.0
2025-08-13 11:00:55,3.217,3.217,3.217,3.2282,3.2039,3.2192,952381.0
2025-08-13 11:30:55,3.2268,3.2268,3.2268,3.2324,3.2172,3.2175,390627.0
2025-08-13 12:00:55,3.2293,3.2293,3.2293,3.2343,3.2228,3.2267,571450.0
2025-08-13 12:30:55,3.2413,3.2413,3.2413,3.2438,3.2215,3.2298,182719.0
2025-08-13 13:00:55,3.2714,3.2714,3.2714,3.278,3.241,3.2411,1372184.0
2025-08-13 13:30:55,3.2889,3.2889,3.2889,3.2897,3.2708,3.2719,1660869.0
2025-08-13 14:00:55,3.2797,3.2797,3.2797,3.2954,3.2735,3.2883,2570061.0
2025-08-13 14:30:55,3.2913,3.2913,3.2913,3.2932,3.2693,3.2797,2291669.0
2025-08-13 15:00:55,3.2856,3.2856,3.2856,3.2931,3.2789,3.2914,1446049.0
2025-08-13 15:30:55,3.2951,3.2951,3.2951,3.3015,3.283,3.285,1757082.0
2025-08-13 16:00:55,3.2826,3.2826,3.2826,3.3005,3.2792,3.295,1614507.0
2025-08-13 16:30:55,3.2873,3.2873,3.2873,3.2951,3.2787,3.2826,1263473.0
2025-08-13 17:00:55,3.2923,3.2923,3.2923,3.2971,3.2808,3.2872,584678.0
2025-08-13 17:30:55,3.2739,3.2739,3.2739,3.2932,3.2732,3.2913,3759591.0
2025-08-13 18:00:55,3.3282,3.3282,3.3282,3.3349,3.2738,3.2741,4682132.0
2025-08-13 18:30:55,3.295,3.295,3.295,3.3394,3.2591,3.3279,11250044.0
2025-08-13 19:00:55,3.269,3.269,3.269,3.3026,3.247,3.2956,10311180.0
2025-08-13 19:30:55,3.2426,3.2426,3.2426,3.2748,3.2351,3.269,5151839.0
2025-08-13 20:00:55,3.2479,3.2479,3.2479,3.2558,3.23,3.2434,4166628.0
2025-08-13 20:30:55,3.2587,3.2587,3.2587,3.2719,3.2403,3.2511,2836962.0
2025-08-13 21:00:55,3.2789,3.2789,3.2789,3.2824,3.252,3.2589,1279212.0
2025-08-13 21:30:55,3.2572,3.2572,3.2572,3.2791,3.2492,3.278,1757976.0
2025-08-13 22:00:55,3.2757,3.2757,3.2757,3.2773,3.2535,3.2571,1825815.0
2025-08-13 22:30:55,3.2781,3.2781,3.2781,3.2813,3.2695,3.2758,528665.0
2025-08-13 23:00:55,3.2634,3.2634,3.2634,3.2824,3.2584,3.278,1088953.0
2025-08-13 23:30:55,3.2717,3.2717,3.2717,3.2744,3.2477,3.2629,973008.0
2025-08-14 00:00:55,3.2778,3.2778,3.2778,3.2838,3.2695,3.2695,534184.0
2025-08-14 00:30:55,3.2799,3.2799,3.2799,3.2878,3.2717,3.2795,603222.0
2025-08-14 01:00:55,3.267,3.267,3.267,3.2823,3.2609,3.2807,3049716.0
2025-08-14 01:30:55,3.2655,3.2655,3.2655,3.2746,3.2655,3.2675,464981.0
2025-08-14 02:00:55,3.274,3.274,3.274,3.2811,3.2637,3.2655,802339.0
2025-08-14 02:30:55,3.2611,3.2611,3.2611,3.2792,3.2551,3.2754,602113.0
2025-08-14 03:00:55,3.2737,3.2737,3.2737,3.275,3.2555,3.2607,630584.0
2025-08-14 03:30:55,3.2775,3.2775,3.2775,3.2973,3.2719,3.2738,957824.0
2025-08-14 04:00:55,3.2871,3.2871,3.2871,3.2927,3.2776,3.2776,424635.0
2025-08-14 04:30:55,3.278,3.278,3.278,3.2932,3.2756,3.287,1829891.0
2025-08-14 05:00:55,3.2926,3.2926,3.2926,3.2926,3.2759,3.278,640779.0
2025-08-14 05:30:55,3.3011,3.3011,3.3011,3.308,3.2723,3.2926,2813882.0
2025-08-14 06:00:55,3.2987,3.2987,3.2987,3.3111,3.2851,3.3011,1041417.0
2025-08-14 06:30:55,3.3236,3.3236,3.3236,3.3335,3.2952,3.2993,2683846.0
2025-08-14 07:00:55,3.3135,3.3135,3.3135,3.3417,3.309,3.3239,2339808.0
2025-08-14 07:30:55,3.3533,3.3533,3.3533,3.3556,3.3123,3.3131,2208987.0
2025-08-14 08:00:55,3.3437,3.3437,3.3437,3.3533,3.3346,3.3532,3597917.0
2025-08-14 08:30:55,3.33,3.33,3.33,3.346,3.3289,3.3438,2579937.0
2025-08-14 09:00:55,3.3295,3.3295,3.3295,3.3383,3.3165,3.3301,1007563.0
2025-08-14 09:30:55,3.3067,3.3067,3.3067,3.3303,3.3044,3.3288,6246344.0
2025-08-14 10:00:55,3.2884,3.2884,3.2884,3.3131,3.2876,3.3057,1121606.0
2025-08-14 10:30:55,3.2773,3.2773,3.2773,3.2953,3.2731,3.2883,1604331.0
2025-08-14 11:00:55,3.2537,3.2537,3.2537,3.2775,3.2362,3.2768,4395058.0
2025-08-14 11:30:55,3.2686,3.2686,3.2686,3.2781,3.2534,3.2534,2879370.0
2025-08-14 12:00:55,3.2509,3.2509,3.2509,3.2739,3.2447,3.268,2591454.0
2025-08-14 12:30:55,3.257,3.257,3.257,3.2599,3.2413,3.2511,2920832.0
2025-08-14 13:00:55,3.2431,3.2431,3.2431,3.2576,3.228,3.2576,1512999.0
2025-08-14 13:30:55,3.235,3.235,3.235,3.2474,3.2243,3.2422,2401422.0
2025-08-14 14:00:55,3.2382,3.2382,3.2382,3.2434,3.2249,3.2351,866710.0
2025-08-14 14:30:55,3.2436,3.2436,3.2436,3.2473,3.2276,3.2382,369124.0
2025-08-14 15:00:55,3.2291,3.2291,3.2291,3.2442,3.2285,3.2437,467124.0
2025-08-14 15:30:55,3.2135,3.2135,3.2135,3.2359,3.2,3.2292,3349061.0
2025-08-14 16:00:55,3.2154,3.2154,3.2154,3.2195,3.2034,3.2128,1391887.0
2025-08-14 16:30:55,3.2192,3.2192,3.2192,3.2201,3.2091,3.2154,965533.0
2025-08-14 17:00:55,3.2289,3.2289,3.2289,3.2363,3.2175,3.2192,2236882.0
2025-08-14 17:30:55,3.102,3.102,3.102,3.2285,2.9961,3.2285,51505041.0
2025-08-14 18:00:55,3.1039,3.1039,3.1039,3.1299,3.0345,3.1022,14945369.0
2025-08-14 18:30:55,3.1152,3.1152,3.1152,3.1362,3.088,3.1035,4327523.0
2025-08-14 19:00:55,3.1315,3.1315,3.1315,3.1354,3.0973,3.1137,3648111.0
2025-08-14 19:30:55,3.1222,3.1222,3.1222,3.1425,3.1205,3.1315,4510911.0
2025-08-14 20:00:55,3.0991,3.0991,3.0991,3.126,3.0934,3.1232,2564545.0
2025-08-14 20:30:55,3.097,3.097,3.097,3.1102,3.0858,3.0997,2121378.0
2025-08-14 21:00:55,3.0607,3.0607,3.0607,3.097,3.0457,3.097,6483189.0
2025-08-14 21:30:55,3.0687,3.0687,3.0687,3.0759,3.052,3.06,1749130.0
2025-08-14 22:00:55,3.0856,3.0856,3.0856,3.0866,3.0494,3.0688,4446710.0
2025-08-14 22:30:55,3.0813,3.0813,3.0813,3.0874,3.0677,3.0855,671340.0
2025-08-14 23:00:55,3.0699,3.0699,3.0699,3.0805,3.045,3.0805,1186528.0
2025-08-14 23:30:55,3.0829,3.0829,3.0829,3.0874,3.0695,3.0695,522602.0
2025-08-15 00:00:55,3.0945,3.0945,3.0945,3.0958,3.0795,3.0835,391475.0
2025-08-15 00:30:55,3.07,3.07,3.07,3.1,3.068,3.0934,4008043.0
2025-08-15 01:00:55,3.0832,3.0832,3.0832,3.0834,3.0594,3.0697,690827.0
2025-08-15 01:30:55,3.0797,3.0797,3.0797,3.0873,3.0641,3.0837,588939.0
2025-08-15 02:00:55,3.0443,3.0443,3.0443,3.0809,3.0421,3.0785,5179128.0
2025-08-15 02:30:55,3.0611,3.0611,3.0611,3.067,3.0292,3.0443,7345651.0
2025-08-15 03:00:55,3.0655,3.0655,3.0655,3.0656,3.0455,3.0597,1252171.0
2025-08-15 03:30:55,3.0791,3.0791,3.0791,3.0811,3.0655,3.0655,597159.0
2025-08-15 04:00:55,3.0898,3.0898,3.0898,3.0904,3.0773,3.0791,1061137.0
2025-08-15 04:30:55,3.0797,3.0797,3.0797,3.0906,3.077,3.0896,689153.0
2025-08-15 05:00:55,3.0822,3.0822,3.0822,3.0915,3.0752,3.079,393945.0
2025-08-15 05:30:55,3.0801,3.0801,3.0801,3.0956,3.0728,3.0848,819931.0
2025-08-15 06:00:55,3.0921,3.0921,3.0921,3.095,3.0727,3.0801,417759.0
2025-08-15 06:30:55,3.0946,3.0946,3.0946,3.1001,3.0888,3.0906,516064.0
2025-08-15 07:00:55,3.1044,3.1044,3.1044,3.1053,3.087,3.0946,1694950.0
2025-08-15 07:30:55,3.1007,3.1007,3.1007,3.1067,3.0987,3.1046,379143.0
2025-08-15 08:00:55,3.1172,3.1172,3.1172,3.1174,3.095,3.1007,1431845.0
2025-08-15 08:30:55,3.118,3.118,3.118,3.1231,3.1138,3.117,4344159.0
2025-08-15 09:00:55,3.1283,3.1283,3.1283,3.1283,3.1112,3.1184,1763315.0
2025-08-15 09:30:55,3.1175,3.1175,3.1175,3.1291,3.1163,3.1282,433430.0
2025-08-15 10:00:55,3.1128,3.1128,3.1128,3.1199,3.1091,3.1177,336164.0
2025-08-15 10:30:55,3.134,3.134,3.134,3.134,3.1095,3.1133,326700.0
2025-08-15 11:00:55,3.1361,3.1361,3.1361,3.143,3.1256,3.1337,356832.0
2025-08-15 11:30:55,3.1271,3.1271,3.1271,3.1385,3.1251,3.1357,548616.0
2025-08-15 12:00:55,3.1151,3.1151,3.1151,3.1258,3.1104,3.1257,835068.0
2025-08-15 12:30:55,3.1185,3.1185,3.1185,3.119,3.1062,3.1153,440074.0
2025-08-15 13:00:55,3.1261,3.1261,3.1261,3.1285,3.1178,3.1185,352159.0
2025-08-15 13:30:55,3.1157,3.1157,3.1157,3.128,3.1131,3.126,949544.0
2025-08-15 14:00:55,3.1015,3.1015,3.1015,3.1241,3.0991,3.1155,1099627.0
2025-08-15 14:30:55,3.1045,3.1045,3.1045,3.1114,3.0981,3.1025,533480.0
2025-08-15 15:00:55,3.1149,3.1149,3.1149,3.1218,3.104,3.1044,381165.0
2025-08-15 15:30:55,3.1071,3.1071,3.1071,3.1172,3.1018,3.1139,223077.0
2025-08-15 16:00:55,3.1016,3.1016,3.1016,3.1165,3.0975,3.1071,402330.0
2025-08-15 16:30:55,3.1135,3.1135,3.1135,3.1188,3.0998,3.102,216558.0
2025-08-15 17:00:55,3.1114,3.1114,3.1114,3.121,3.0978,3.1114,1192046.0
2025-08-15 17:30:55,3.1149,3.1149,3.1149,3.1396,3.1003,3.1095,4284663.0
2025-08-15 18:00:55,3.1105,3.1105,3.1105,3.123,3.1049,3.1139,1018173.0
2025-08-15 18:30:55,3.0846,3.0846,3.0846,3.1127,3.0728,3.1091,3374145.0
2025-08-15 19:00:55,3.0747,3.0747,3.0747,3.1007,3.0722,3.0833,5170165.0
2025-08-15 19:30:55,3.0629,3.0629,3.0629,3.0815,3.0546,3.0758,2629920.0
2025-08-15 20:00:55,3.0249,3.0249,3.0249,3.0647,3.0229,3.0629,7397774.0
2025-08-15 20:30:55,3.0264,3.0264,3.0264,3.044,3.0102,3.0249,4363552.0
2025-08-15 21:00:55,3.0199,3.0199,3.0199,3.0303,3.0014,3.0263,3091525.0
2025-08-15 21:30:55,3.0367,3.0367,3.0367,3.0417,3.0192,3.0192,1467701.0
2025-08-15 22:00:55,3.0561,3.0561,3.0561,3.0666,3.0214,3.0368,2615085.0
2025-08-15 22:30:55,3.0568,3.0568,3.0568,3.0633,3.0431,3.0567,2808989.0
2025-08-15 23:00:55,3.0648,3.0648,3.0648,3.0662,3.0473,3.0555,1006161.0
2025-08-15 23:30:55,3.0629,3.0629,3.0629,3.0815,3.0539,3.0656,2580183.0
2025-08-16 00:00:55,3.0713,3.0713,3.0713,3.0932,3.055,3.0636,9941190.0
2025-08-16 00:30:55,3.0652,3.0652,3.0652,3.0737,3.0585,3.071,1112691.0
2025-08-16 01:00:55,3.0776,3.0776,3.0776,3.0786,3.0537,3.0648,3783959.0
2025-08-16 01:30:55,3.0747,3.0747,3.0747,3.0907,3.0689,3.0776,4106484.0
2025-08-16 02:00:55,3.0855,3.0855,3.0855,3.0927,3.0749,3.0749,1089531.0
2025-08-16 02:30:55,3.0785,3.0785,3.0785,3.0863,3.0769,3.0863,1781495.0
2025-08-16 03:00:55,3.0793,3.0793,3.0793,3.0833,3.0745,3.0787,200218.0
2025-08-16 03:30:55,3.0958,3.0958,3.0958,3.0972,3.0793,3.0796,355856.0
2025-08-16 04:00:55,3.0746,3.0746,3.0746,3.0984,3.0707,3.0951,2214023.0
2025-08-16 04:30:55,3.0777,3.0777,3.0777,3.0784,3.0707,3.0746,654364.0
2025-08-16 05:00:55,3.0783,3.0783,3.0783,3.0811,3.0715,3.0776,452135.0
2025-08-16 05:30:55,3.0913,3.0913,3.0913,3.093,3.0776,3.0778,155272.0
2025-08-16 06:00:55,3.0898,3.0898,3.0898,3.0945,3.0853,3.0918,265348.0
2025-08-16 06:30:55,3.0902,3.0902,3.0902,3.0942,3.0873,3.0889,95864.0
2025-08-16 07:00:55,3.0913,3.0913,3.0913,3.0921,3.0857,3.0901,285987.0
2025-08-16 07:30:55,3.0917,3.0917,3.0917,3.0923,3.0866,3.0908,190010.0
2025-08-16 08:00:55,3.1097,3.1097,3.1097,3.1109,3.0901,3.0918,1202891.0
2025-08-16 08:30:55,3.1086,3.1086,3.1086,3.1141,3.1054,3.1086,401692.0
2025-08-16 09:00:55,3.1153,3.1153,3.1153,3.117,3.1082,3.1082,379534.0
2025-08-16 09:30:55,3.1069,3.1069,3.1069,3.1155,3.1045,3.1147,299996.0
2025-08-16 10:00:55,3.0974,3.0974,3.0974,3.1069,3.0974,3.1069,582999.0
2025-08-16 10:30:55,3.0938,3.0938,3.0938,3.0998,3.0909,3.0975,359978.0
2025-08-16 11:00:55,3.0949,3.0949,3.0949,3.0986,3.0916,3.0951,127225.0
2025-08-16 11:30:55,3.1053,3.1053,3.1053,3.1105,3.0887,3.0942,343324.0
2025-08-16 12:00:55,3.1139,3.1139,3.1139,3.1142,3.1052,3.1052,318569.0
2025-08-16 12:30:55,3.1225,3.1225,3.1225,3.1259,3.1122,3.1139,434724.0
2025-08-16 13:00:55,3.1273,3.1273,3.1273,3.1295,3.1157,3.1231,1011984.0
2025-08-16 13:30:55,3.1403,3.1403,3.1403,3.1455,3.1269,3.1269,1881767.0
2025-08-16 14:00:55,3.1433,3.1433,3.1433,3.1481,3.1383,3.1403,982802.0
2025-08-16 14:30:55,3.1256,3.1256,3.1256,3.1558,3.1256,3.1432,784698.0
2025-08-16 15:00:55,3.137,3.137,3.137,3.1473,3.1223,3.1255,3443367.0
2025-08-16 15:30:55,3.1264,3.1264,3.1264,3.1381,3.1205,3.1366,1979538.0
2025-08-16 16:00:55,3.1174,3.1174,3.1174,3.1341,3.1163,3.1259,1693964.0
2025-08-16 16:30:55,3.1038,3.1038,3.1038,3.1225,3.1031,3.1165,653010.0
2025-08-16 17:00:55,3.1066,3.1066,3.1066,3.1163,3.0981,3.1038,512196.0
2025-08-16 17:30:55,3.1107,3.1107,3.1107,3.119,3.1071,3.1071,640568.0
2025-08-16 18:00:55,3.1163,3.1163,3.1163,3.1262,3.1105,3.1107,1121529.0
2025-08-16 18:30:55,3.1064,3.1064,3.1064,3.1205,3.1,3.1162,216062.0
2025-08-16 19:00:55,3.1163,3.1163,3.1163,3.1189,3.0991,3.1065,1085533.0
2025-08-16 19:30:55,3.11,3.11,3.11,3.1168,3.1078,3.1154,1785385.0
2025-08-16 20:00:55,3.1067,3.1067,3.1067,3.1144,3.102,3.109,170879.0
2025-08-16 20:30:55,3.1029,3.1029,3.1029,3.1079,3.0995,3.1067,370999.0
2025-08-16 21:00:55,3.1094,3.1094,3.1094,3.1119,3.1023,3.1029,281816.0
2025-08-16 21:30:55,3.1071,3.1071,3.1071,3.1103,3.0956,3.1099,2167727.0
2025-08-16 22:00:55,3.0985,3.0985,3.0985,3.1095,3.0962,3.1071,430084.0
2025-08-16 22:30:55,3.0952,3.0952,3.0952,3.1002,3.0935,3.0991,478766.0
2025-08-16 23:00:55,3.0994,3.0994,3.0994,3.1082,3.0914,3.0953,450792.0
2025-08-16 23:30:55,3.0978,3.0978,3.0978,3.103,3.0971,3.0993,47118.0
2025-08-17 00:00:55,3.1015,3.1015,3.1015,3.1019,3.0952,3.0982,2180479.0
2025-08-17 00:30:55,3.0995,3.0995,3.0995,3.1081,3.0995,3.1016,1991470.0
2025-08-17 01:00:55,3.102,3.102,3.102,3.1071,3.0947,3.0996,262541.0
2025-08-17 01:30:55,3.1037,3.1037,3.1037,3.105,3.1001,3.1029,431803.0
2025-08-17 02:00:55,3.099,3.099,3.099,3.104,3.0955,3.1035,202494.0
2025-08-17 02:30:55,3.0937,3.0937,3.0937,3.1002,3.0931,3.0993,549734.0
2025-08-17 03:00:55,3.0981,3.0981,3.0981,3.0983,3.0904,3.0939,136488.0
2025-08-17 03:30:55,3.1057,3.1057,3.1057,3.1082,3.0984,3.0984,595789.0
2025-08-17 04:00:55,3.1006,3.1006,3.1006,3.1061,3.1001,3.1061,86344.0
2025-08-17 04:30:55,3.1046,3.1046,3.1046,3.1061,3.0985,3.1004,174145.0
2025-08-17 05:00:55,3.0978,3.0978,3.0978,3.1044,3.0956,3.1043,195998.0
2025-08-17 05:30:55,3.0922,3.0922,3.0922,3.1017,3.0922,3.0965,169639.0
2025-08-17 06:00:55,3.0849,3.0849,3.0849,3.0923,3.0815,3.0922,953511.0
2025-08-17 06:30:55,3.1043,3.1043,3.1043,3.1054,3.0832,3.0847,497622.0
2025-08-17 07:00:55,3.107,3.107,3.107,3.1088,3.0928,3.1043,292863.0
2025-08-17 07:30:55,3.1197,3.1197,3.1197,3.12,3.1039,3.107,498612.0
2025-08-17 08:00:55,3.1158,3.1158,3.1158,3.12,3.1127,3.119,294053.0
2025-08-17 08:30:55,3.1191,3.1191,3.1191,3.1232,3.1135,3.1157,289099.0
2025-08-17 09:00:55,3.1254,3.1254,3.1254,3.1268,3.1185,3.1192,603772.0
2025-08-17 09:30:55,3.1336,3.1336,3.1336,3.1345,3.1209,3.1254,293020.0
2025-08-17 10:00:55,3.1341,3.1341,3.1341,3.1378,3.1315,3.1334,271886.0
2025-08-17 10:30:55,3.1212,3.1212,3.1212,3.1339,3.1208,3.1338,196080.0
2025-08-17 11:00:55,3.1255,3.1255,3.1255,3.1273,3.1212,3.1213,136079.0
2025-08-17 11:30:55,3.1141,3.1141,3.1141,3.1254,3.1136,3.1254,191871.0
2025-08-17 12:00:55,3.1147,3.1147,3.1147,3.1211,3.111,3.1147,469914.0
2025-08-17 12:30:55,3.1168,3.1168,3.1168,3.12,3.1119,3.1146,303989.0
2025-08-17 13:00:55,3.1146,3.1146,3.1146,3.1182,3.1108,3.1168,54631.0
2025-08-17 13:30:55,3.1371,3.1371,3.1371,3.1406,3.1149,3.1149,705605.0
2025-08-17 14:00:55,3.1236,3.1236,3.1236,3.1385,3.1216,3.1365,349458.0
2025-08-17 14:30:55,3.1304,3.1304,3.1304,3.1307,3.1179,3.1234,1429653.0
2025-08-17 15:00:55,3.1241,3.1241,3.1241,3.1367,3.1241,3.1312,700015.0
2025-08-17 15:30:55,3.126,3.126,3.126,3.1267,3.1209,3.124,201148.0
2025-08-17 16:00:55,3.1301,3.1301,3.1301,3.1302,3.1222,3.1258,84005.0
2025-08-17 16:30:55,3.1273,3.1273,3.1273,3.1317,3.1268,3.1306,111858.0
2025-08-17 17:00:55,3.115,3.115,3.115,3.1274,3.1144,3.1273,693099.0
2025-08-17 17:30:55,3.1177,3.1177,3.1177,3.1195,3.1136,3.1151,230248.0
2025-08-17 18:00:55,3.1157,3.1157,3.1157,3.118,3.1138,3.1174,223178.0
2025-08-17 18:30:55,3.1273,3.1273,3.1273,3.1315,3.1165,3.1166,803587.0
2025-08-17 19:00:55,3.1211,3.1211,3.1211,3.1284,3.1171,3.1274,128077.0
2025-08-17 19:30:55,3.1164,3.1164,3.1164,3.1244,3.1163,3.1203,171828.0
2025-08-17 20:00:55,3.1208,3.1208,3.1208,3.1223,3.114,3.1167,512360.0
2025-08-17 20:30:55,3.1428,3.1428,3.1428,3.1458,3.121,3.1211,723112.0
2025-08-17 21:00:55,3.1271,3.1271,3.1271,3.147,3.1258,3.1432,2283738.0
2025-08-17 21:30:55,3.1116,3.1116,3.1116,3.127,3.1031,3.127,1095538.0
2025-08-17 22:00:55,3.1149,3.1149,3.1149,3.1188,3.1043,3.1111,489685.0
2025-08-17 22:30:55,3.1061,3.1061,3.1061,3.1178,3.105,3.1152,217544.0
2025-08-17 23:00:55,3.1023,3.1023,3.1023,3.1077,3.0982,3.1065,1909583.0
2025-08-17 23:30:55,3.0958,3.0958,3.0958,3.1067,3.076,3.1029,1934094.0
2025-08-18 00:00:55,3.0985,3.0985,3.0985,3.1023,3.0913,3.0969,338464.0
2025-08-18 00:30:55,3.0876,3.0876,3.0876,3.0991,3.0854,3.0982,1171333.0
2025-08-18 01:00:55,3.0924,3.0924,3.0924,3.0948,3.0874,3.0875,551472.0
2025-08-18 01:30:55,3.0921,3.0921,3.0921,3.0986,3.0909,3.0923,702940.0
2025-08-18 02:00:55,3.0947,3.0947,3.0947,3.0964,3.087,3.092,716065.0
2025-08-18 02:30:55,3.0996,3.0996,3.0996,3.1028,3.0893,3.0943,1281999.0
2025-08-18 03:00:55,3.1023,3.1023,3.1023,3.1039,3.0959,3.0989,473783.0
2025-08-18 03:30:55,3.1091,3.1091,3.1091,3.1125,3.101,3.1024,771613.0
2025-08-18 04:00:55,3.0962,3.0962,3.0962,3.1097,3.0961,3.1096,747265.0
2025-08-18 04:30:55,3.086,3.086,3.086,3.0966,3.0835,3.095,2952402.0
2025-08-18 05:00:55,3.0769,3.0769,3.0769,3.0899,3.0748,3.086,1198337.0
2025-08-18 05:30:55,3.0807,3.0807,3.0807,3.0873,3.0713,3.077,2439203.0
