Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2025-01-31 10:08:26,3.0928,3.0995,3.07,3.0798,1937574.0,3350,3.0798,3.0798
2025-01-31 14:08:26,3.0798,3.1027,3.058,3.0996,3409088.0,4858,3.0996,3.0996
2025-01-31 18:08:26,3.1001,3.1157,3.0707,3.1011,5874964.0,8079,3.1011,3.1011
2025-01-31 22:08:26,3.0998,3.1042,3.012,3.0335,7826192.0,11806,3.0335,3.0335
2025-02-01 02:08:26,3.0326,3.0471,3.0023,3.0362,6883024.0,10249,3.0362,3.0362
2025-02-01 06:08:26,3.0361,3.0727,3.0256,3.039,1725026.0,4634,3.039,3.039
2025-02-01 10:08:26,3.0397,3.0578,3.0282,3.0296,1532311.0,3746,3.0296,3.0296
2025-02-01 14:08:26,3.0307,3.0396,2.9487,2.9926,5102088.0,9568,2.9926,2.9926
2025-02-01 18:08:26,2.9919,3.0062,2.9489,2.9719,5740004.0,10471,2.9719,2.9719
2025-02-01 22:08:26,2.972,3.0029,2.9067,2.9361,9192702.0,14468,2.9361,2.9361
2025-02-02 02:08:26,2.936,2.9435,2.825,2.8757,16195476.0,20828,2.8757,2.8757
2025-02-02 06:08:26,2.8764,2.9533,2.8261,2.8317,12712838.0,21493,2.8317,2.8317
2025-02-02 10:08:26,2.8326,2.9264,2.8219,2.8811,6879807.0,10439,2.8811,2.8811
2025-02-02 14:08:26,2.8809,2.9142,2.7806,2.7863,7034145.0,10107,2.7863,2.7863
2025-02-02 18:08:26,2.7856,2.8501,2.7328,2.809,13430471.0,18458,2.809,2.809
2025-02-02 22:08:26,2.8101,2.8101,2.5008,2.6674,28507466.0,40700,2.6674,2.6674
2025-02-03 02:08:26,2.6675,2.7203,2.4631,2.5793,25834295.0,31152,2.5793,2.5793
2025-02-03 06:08:26,2.5799,2.5803,1.7898,2.2575,165533912.0,128309,2.2575,2.2575
2025-02-03 10:08:26,2.2578,2.4544,2.1264,2.4313,45140431.0,45364,2.4313,2.4313
2025-02-03 14:08:26,2.4307,2.4396,2.3087,2.3707,23969104.0,28395,2.3707,2.3707
2025-02-03 18:08:26,2.3703,2.5928,2.2082,2.5523,49169882.0,52366,2.5523,2.5523
2025-02-03 22:08:26,2.5518,2.7838,2.5387,2.7503,45755546.0,55233,2.7503,2.7503
2025-02-04 02:08:26,2.7478,2.7478,2.6434,2.7,22971558.0,24474,2.7,2.7
2025-02-04 06:08:26,2.7,2.7867,2.6884,2.7208,13073019.0,14699,2.7208,2.7208
2025-02-04 10:08:26,2.7206,2.7304,2.4718,2.4876,22370029.0,22734,2.4876,2.4876
2025-02-04 14:08:26,2.487,2.6323,2.4759,2.5884,16004978.0,25802,2.5884,2.5884
2025-02-04 18:08:26,2.5884,2.6868,2.5847,2.6215,15465003.0,28328,2.6215,2.6215
2025-02-04 22:08:26,2.6207,2.7116,2.5802,2.5902,14931651.0,18126,2.5902,2.5902
2025-02-05 02:08:26,2.5894,2.62,2.4209,2.5259,34230164.0,39119,2.5259,2.5259
2025-02-05 06:08:26,2.5264,2.5666,2.47,2.505,9287668.0,10641,2.505,2.505
2025-02-05 10:08:26,2.506,2.5404,2.4844,2.5109,5509578.0,7480,2.5109,2.5109
2025-02-05 14:08:26,2.5103,2.5543,2.4941,2.5496,5078644.0,6801,2.5496,2.5496
2025-02-05 18:08:26,2.5498,2.5682,2.4762,2.5015,4923027.0,7617,2.5015,2.5015
2025-02-05 22:08:26,2.5016,2.5077,2.3437,2.4357,18820085.0,11947,2.4357,2.4357
2025-02-06 02:08:26,2.4361,2.4617,2.3608,2.378,10224532.0,9227,2.378,2.378
2025-02-06 06:08:26,2.3804,2.4343,2.3745,2.4242,6871749.0,8358,2.4242,2.4242
2025-02-06 10:08:26,2.4237,2.4678,2.4161,2.4387,5613361.0,9973,2.4387,2.4387
2025-02-06 14:08:26,2.4397,2.4692,2.4199,2.4489,3427582.0,6044,2.4489,2.4489
2025-02-06 18:08:26,2.4506,2.4527,2.2854,2.3146,10643382.0,15834,2.3146,2.3146
2025-02-06 22:08:26,2.3144,2.3665,2.2767,2.2933,11868145.0,10801,2.2933,2.2933
2025-02-07 02:08:26,2.2938,2.3634,2.2893,2.3237,8237251.0,10898,2.3237,2.3237
2025-02-07 06:08:26,2.3236,2.3727,2.3112,2.3527,9095065.0,7146,2.3527,2.3527
2025-02-07 10:08:26,2.3527,2.3723,2.2645,2.2878,12680869.0,15855,2.2878,2.2878
2025-02-07 14:08:26,2.2889,2.433,2.2765,2.4178,11513222.0,14902,2.4178,2.4178
2025-02-07 18:08:26,2.4178,2.5399,2.3766,2.4773,21055848.0,27943,2.4773,2.4773
2025-02-07 22:08:26,2.4777,2.5087,2.411,2.4267,16066188.0,16318,2.4267,2.4267
2025-02-08 02:08:26,2.429,2.4305,2.3463,2.3958,20336623.0,25197,2.3958,2.3958
2025-02-08 06:08:26,2.3959,2.425,2.3744,2.3821,7145793.0,9689,2.3821,2.3821
2025-02-08 10:08:26,2.3825,2.4035,2.3499,2.3932,3933999.0,5947,2.3932,2.3932
2025-02-08 14:08:26,2.3931,2.4158,2.3698,2.4096,2642689.0,4267,2.4096,2.4096
2025-02-08 18:08:26,2.4088,2.4347,2.3818,2.3898,7411222.0,9222,2.3898,2.3898
2025-02-08 22:08:26,2.3899,2.4369,2.3766,2.4248,8133095.0,8783,2.4248,2.4248
2025-02-09 02:08:26,2.4249,2.436,2.4027,2.4192,4600547.0,5638,2.4192,2.4192
2025-02-09 06:08:26,2.4196,2.5042,2.4075,2.5042,4039509.0,6807,2.5042,2.5042
2025-02-09 10:08:26,2.5038,2.5082,2.4489,2.4679,11811878.0,7414,2.4679,2.4679
2025-02-09 14:08:26,2.4678,2.4957,2.4385,2.4388,3199721.0,5716,2.4388,2.4388
2025-02-09 18:08:26,2.4389,2.4491,2.3797,2.4281,4029429.0,8383,2.4281,2.4281
2025-02-09 22:08:26,2.428,2.4335,2.3847,2.3977,1825148.0,4305,2.3977,2.3977
2025-02-10 02:08:26,2.3975,2.4222,2.3115,2.3924,9397535.0,12335,2.3924,2.3924
2025-02-10 06:08:26,2.3924,2.4376,2.3221,2.381,14387058.0,16708,2.381,2.381
2025-02-10 10:08:26,2.3826,2.4206,2.372,2.4059,3748816.0,7788,2.4059,2.4059
2025-02-10 14:08:26,2.4047,2.453,2.4017,2.429,2953369.0,6533,2.429,2.429
2025-02-10 18:08:26,2.4289,2.4741,2.4058,2.4219,5003661.0,7628,2.4219,2.4219
2025-02-10 22:08:26,2.4229,2.4466,2.411,2.4238,5184723.0,9232,2.4238,2.4238
2025-02-11 02:08:26,2.4244,2.4435,2.4082,2.4244,5679041.0,5211,2.4244,2.4244
2025-02-11 06:08:26,2.4245,2.4687,2.4209,2.4425,2458702.0,4940,2.4425,2.4425
2025-02-11 10:08:26,2.4426,2.5297,2.4422,2.502,4527241.0,7347,2.502,2.502
2025-02-11 14:08:26,2.5016,2.5141,2.4772,2.497,1841259.0,5126,2.497,2.497
2025-02-11 18:08:26,2.4973,2.4997,2.4362,2.4696,7993886.0,7275,2.4696,2.4696
2025-02-11 22:08:26,2.47,2.4818,2.3724,2.3877,10662247.0,10277,2.3877,2.3877
2025-02-12 02:08:26,2.3872,2.4455,2.3831,2.4123,6662403.0,6564,2.4123,2.4123
2025-02-12 06:08:26,2.4123,2.4256,2.3805,2.388,2393647.0,4158,2.388,2.388
2025-02-12 10:08:26,2.3887,2.4178,2.3801,2.4063,3392422.0,3192,2.4063,2.4063
2025-02-12 14:08:26,2.4059,2.432,2.3994,2.4199,892215.0,2989,2.4199,2.4199
2025-02-12 18:08:26,2.4214,2.451,2.3326,2.3997,18650911.0,13877,2.3997,2.3997
2025-02-12 22:08:26,2.3983,2.4651,2.3787,2.4469,9098900.0,8751,2.4469,2.4469
2025-02-13 02:08:26,2.4476,2.4964,2.4393,2.4731,7077915.0,9629,2.4731,2.4731
2025-02-13 06:08:26,2.4737,2.4834,2.4536,2.483,1604336.0,2441,2.483,2.483
2025-02-13 10:08:26,2.4831,2.4866,2.4285,2.441,3016931.0,3834,2.441,2.441
2025-02-13 14:08:26,2.4409,2.4561,2.4231,2.4436,2712302.0,3216,2.4436,2.4436
2025-02-13 18:08:26,2.4436,2.4683,2.4158,2.4473,8878377.0,6504,2.4473,2.4473
2025-02-13 22:08:26,2.4463,2.4728,2.42,2.455,6715009.0,5579,2.455,2.455
2025-02-14 02:08:26,2.4554,2.6059,2.4544,2.5586,20945684.0,19779,2.5586,2.5586
2025-02-14 06:08:26,2.5593,2.5935,2.5292,2.5934,6731666.0,7038,2.5934,2.5934
2025-02-14 10:08:26,2.5933,2.5979,2.5386,2.5885,4269114.0,5902,2.5885,2.5885
2025-02-14 14:08:26,2.5891,2.7878,2.5885,2.7315,11657562.0,17579,2.7315,2.7315
2025-02-14 18:08:26,2.733,2.7502,2.6813,2.7236,11924027.0,12000,2.7236,2.7236
2025-02-14 22:08:26,2.7249,2.8365,2.6999,2.7876,12452142.0,12225,2.7876,2.7876
2025-02-15 02:08:26,2.7891,2.8109,2.6898,2.7386,7888711.0,9209,2.7386,2.7386
2025-02-15 06:08:26,2.738,2.8347,2.7233,2.8145,7890581.0,9135,2.8145,2.8145
2025-02-15 10:08:26,2.8142,2.8158,2.7461,2.7639,3253816.0,5310,2.7639,2.7639
2025-02-15 14:08:26,2.7628,2.8181,2.7628,2.7966,9640592.0,7195,2.7966,2.7966
2025-02-15 18:08:26,2.7987,2.8248,2.757,2.7798,6727949.0,10064,2.7798,2.7798
2025-02-15 22:08:26,2.7798,2.7868,2.7377,2.7434,9464256.0,9522,2.7434,2.7434
2025-02-16 02:08:26,2.7436,2.7651,2.7135,2.7613,5722304.0,8263,2.7613,2.7613
2025-02-16 06:08:26,2.7612,2.7976,2.7552,2.7826,4808722.0,5256,2.7826,2.7826
2025-02-16 10:08:26,2.7822,2.8051,2.7529,2.7596,3598433.0,4450,2.7596,2.7596
2025-02-16 14:08:26,2.76,2.7764,2.7405,2.7633,2548983.0,3349,2.7633,2.7633
2025-02-16 18:08:26,2.7633,2.7658,2.7084,2.7218,3812565.0,5023,2.7218,2.7218
2025-02-16 22:08:26,2.722,2.7398,2.6902,2.7249,4040085.0,5194,2.7249,2.7249
2025-02-17 02:08:26,2.7249,2.7679,2.7185,2.7267,13012168.0,10137,2.7267,2.7267
2025-02-17 06:08:26,2.7267,2.765,2.6979,2.7108,6418944.0,7386,2.7108,2.7108
2025-02-17 10:08:26,2.7109,2.7159,2.635,2.6533,4122678.0,8071,2.6533,2.6533
2025-02-17 14:08:26,2.6534,2.6975,2.6408,2.671,2733038.0,4282,2.671,2.671
2025-02-17 18:08:26,2.671,2.7317,2.641,2.6455,4088064.0,5974,2.6455,2.6455
2025-02-17 22:08:26,2.6464,2.6634,2.6086,2.6487,7843992.0,9197,2.6487,2.6487
2025-02-18 02:08:26,2.6483,2.6843,2.6428,2.6589,3929851.0,5140,2.6589,2.6589
2025-02-18 06:08:26,2.6586,2.6699,2.6267,2.6602,2532578.0,4485,2.6602,2.6602
2025-02-18 10:08:26,2.6598,2.667,2.54,2.5636,9717510.0,9620,2.5636,2.5636
2025-02-18 14:08:26,2.5633,2.6074,2.5466,2.5738,3815761.0,5081,2.5738,2.5738
2025-02-18 18:08:26,2.5711,2.6294,2.5255,2.5389,5624797.0,6105,2.5389,2.5389
2025-02-18 22:08:26,2.5394,2.5547,2.4684,2.5107,10400741.0,8930,2.5107,2.5107
2025-02-19 02:08:26,2.5107,2.5689,2.4961,2.5629,7623712.0,7925,2.5629,2.5629
2025-02-19 06:08:26,2.5624,2.5772,2.52,2.5531,3323392.0,3603,2.5531,2.5531
2025-02-19 10:08:26,2.5538,2.5654,2.513,2.5573,1911598.0,2276,2.5573,2.5573
2025-02-19 14:08:26,2.5568,2.6313,2.5443,2.6136,3705394.0,4578,2.6136,2.6136
2025-02-19 18:08:26,2.6151,2.6252,2.5729,2.6077,6248258.0,6756,2.6077,2.6077
2025-02-19 22:08:26,2.6078,2.6921,2.6072,2.6596,9029137.0,8484,2.6596,2.6596
2025-02-20 02:08:26,2.6598,2.747,2.6573,2.7373,8213203.0,7702,2.7373,2.7373
2025-02-20 06:08:26,2.7374,2.7486,2.6824,2.7058,8511670.0,6633,2.7058,2.7058
2025-02-20 10:08:26,2.706,2.7331,2.6707,2.6859,4461881.0,6424,2.6859,2.6859
2025-02-20 14:08:26,2.6859,2.7125,2.6781,2.6819,4015503.0,6457,2.6819,2.6819
2025-02-20 18:08:26,2.6813,2.7481,2.6704,2.672,9779978.0,7981,2.672,2.672
2025-02-20 22:08:26,2.6723,2.7286,2.6659,2.7075,4346514.0,5432,2.7075,2.7075
2025-02-21 02:08:26,2.708,2.7148,2.6712,2.689,7502729.0,5120,2.689,2.689
2025-02-21 06:08:26,2.689,2.6939,2.6404,2.6446,4923669.0,4524,2.6446,2.6446
2025-02-21 10:08:26,2.6445,2.6758,2.6416,2.6596,4136730.0,3136,2.6596,2.6596
2025-02-21 14:08:26,2.66,2.6951,2.6475,2.6518,3944159.0,3508,2.6518,2.6518
2025-02-21 18:08:26,2.6503,2.7168,2.5634,2.6109,12227545.0,10362,2.6109,2.6109
2025-02-21 22:08:26,2.6133,2.6471,2.5053,2.5237,15456741.0,11080,2.5237,2.5237
2025-02-22 02:08:26,2.5245,2.5758,2.5158,2.5718,7562099.0,8368,2.5718,2.5718
2025-02-22 06:08:26,2.5706,2.598,2.5523,2.5717,5730976.0,3884,2.5717,2.5717
2025-02-22 10:08:26,2.5721,2.5962,2.5671,2.582,2275766.0,2444,2.582,2.582
2025-02-22 14:08:26,2.5821,2.596,2.5668,2.5888,1109097.0,1971,2.5888,2.5888
2025-02-22 18:08:26,2.5899,2.6,2.5793,2.5908,1677071.0,1906,2.5908,2.5908
2025-02-22 22:08:26,2.5919,2.61,2.5832,2.5867,1642908.0,2114,2.5867,2.5867
2025-02-23 02:08:26,2.5879,2.5896,2.5694,2.5741,1426824.0,2068,2.5741,2.5741
2025-02-23 06:08:26,2.5741,2.5751,2.5412,2.5515,4160920.0,4952,2.5515,2.5515
2025-02-23 10:08:26,2.5515,2.6,2.5455,2.5893,1507143.0,2841,2.5893,2.5893
2025-02-23 14:08:26,2.5891,2.5906,2.5644,2.5692,1252819.0,2605,2.5692,2.5692
2025-02-23 18:08:26,2.5678,2.5728,2.518,2.5211,2161422.0,2927,2.5211,2.5211
2025-02-23 22:08:26,2.5198,2.5653,2.5192,2.5508,2902854.0,3592,2.5508,2.5508
2025-02-24 02:08:26,2.5511,2.5812,2.545,2.5744,2215723.0,3214,2.5744,2.5744
2025-02-24 06:08:26,2.5749,2.6059,2.4714,2.49,5274207.0,5243,2.49,2.49
2025-02-24 10:08:26,2.489,2.5036,2.4432,2.492,4784166.0,4055,2.492,2.492
2025-02-24 14:08:26,2.4921,2.493,2.4318,2.4869,6532666.0,4897,2.4869,2.4869
2025-02-24 18:08:26,2.4872,2.4979,2.401,2.429,9710673.0,7463,2.429,2.429
2025-02-24 22:08:26,2.4296,2.4758,2.3817,2.4011,6797187.0,6273,2.4011,2.4011
2025-02-25 02:08:26,2.4009,2.4483,2.2327,2.2757,20939392.0,15414,2.2757,2.2757
2025-02-25 06:08:26,2.2764,2.3338,2.2092,2.2786,18580974.0,13520,2.2786,2.2786
2025-02-25 10:08:26,2.2807,2.3071,2.0903,2.1527,20931998.0,15454,2.1527,2.1527
2025-02-25 14:08:26,2.1516,2.2115,2.0636,2.1866,20656048.0,16107,2.1866,2.1866
2025-02-25 18:08:26,2.1875,2.2766,2.157,2.2046,19537035.0,17988,2.2046,2.2046
2025-02-25 22:08:26,2.2054,2.2632,2.1706,2.2618,14654650.0,10342,2.2618,2.2618
2025-02-26 02:08:26,2.2618,2.3649,2.2454,2.3214,12498485.0,10640,2.3214,2.3214
2025-02-26 06:08:26,2.3213,2.3311,2.2716,2.3135,8919662.0,7316,2.3135,2.3135
2025-02-26 10:08:26,2.3123,2.3287,2.2666,2.2867,10303820.0,6385,2.2867,2.2867
2025-02-26 14:08:26,2.2864,2.3229,2.265,2.2798,4165121.0,2958,2.2798,2.2798
2025-02-26 18:08:26,2.2801,2.304,2.1939,2.2747,13574108.0,9362,2.2747,2.2747
2025-02-26 22:08:26,2.2758,2.2827,2.1509,2.1796,30103019.0,15013,2.1796,2.1796
2025-02-27 02:08:26,2.1794,2.247,2.1538,2.1978,15964733.0,11194,2.1978,2.1978
2025-02-27 06:08:26,2.1978,2.2191,2.1597,2.2035,18793375.0,8481,2.2035,2.2035
2025-02-27 10:08:26,2.2035,2.2408,2.1709,2.2246,8142509.0,4183,2.2246,2.2246
2025-02-27 14:08:26,2.2244,2.2586,2.2038,2.2402,5236155.0,3982,2.2402,2.2402
2025-02-27 18:08:26,2.2402,2.2471,2.169,2.1998,13105596.0,8225,2.1998,2.1998
2025-02-27 22:08:26,2.2001,2.2367,2.1705,2.1891,10767504.0,7221,2.1891,2.1891
2025-02-28 02:08:26,2.1899,2.2083,2.1447,2.1988,12638176.0,7633,2.1988,2.1988
2025-02-28 06:08:26,2.1988,2.2013,2.0169,2.0174,18053385.0,13356,2.0174,2.0174
2025-02-28 10:08:26,2.0188,2.0497,1.9832,2.0012,14124798.0,9970,2.0012,2.0012
2025-02-28 14:08:26,1.9995,2.0588,1.9515,2.0314,7321619.0,6677,2.0314,2.0314
2025-02-28 18:08:26,2.0314,2.1554,2.012,2.1474,17674809.0,11530,2.1474,2.1474
2025-02-28 22:08:26,2.1465,2.1646,2.1155,2.1477,8303364.0,5923,2.1477,2.1477
2025-03-01 02:08:26,2.1477,2.1582,2.122,2.1452,2943175.0,3074,2.1452,2.1452
2025-03-01 06:08:26,2.1452,2.2174,2.1214,2.185,8168478.0,7330,2.185,2.185
2025-03-01 10:08:26,2.1844,2.22,2.1633,2.1671,2594442.0,4485,2.1671,2.1671
2025-03-01 14:08:26,2.1671,2.1932,2.1415,2.1605,3649314.0,3152,2.1605,2.1605
2025-03-01 18:08:26,2.1608,2.1719,2.121,2.1509,4347939.0,3111,2.1509,2.1509
2025-03-01 22:08:26,2.151,2.177,2.1357,2.1688,3474500.0,2933,2.1688,2.1688
2025-03-02 02:08:26,2.1695,2.2099,2.1612,2.1912,5298643.0,3889,2.1912,2.1912
2025-03-02 06:08:26,2.1915,2.2681,2.1752,2.2551,11395849.0,5647,2.2551,2.2551
2025-03-02 10:08:26,2.255,2.2993,2.2401,2.2738,5832480.0,4029,2.2738,2.2738
2025-03-02 14:08:26,2.2742,2.285,2.2524,2.2747,2918360.0,3242,2.2747,2.2747
2025-03-02 18:08:26,2.275,2.7043,2.2212,2.5986,60936749.0,36595,2.5986,2.5986
2025-03-02 22:08:26,2.6022,3.0041,2.6008,2.8755,100641640.0,70857,2.8755,2.8755
2025-03-03 02:08:26,2.8731,2.9669,2.8369,2.9387,23303640.0,16441,2.9387,2.9387
2025-03-03 06:08:26,2.9409,2.9694,2.7648,2.7913,18215240.0,17478,2.7913,2.7913
2025-03-03 10:08:26,2.7927,2.8248,2.63,2.6887,24909723.0,19743,2.6887,2.6887
2025-03-03 14:08:26,2.6882,2.6943,2.5276,2.634,42486441.0,23247,2.634,2.634
2025-03-03 18:08:26,2.6339,2.718,2.5573,2.5986,41619367.0,28161,2.5986,2.5986
2025-03-03 22:08:26,2.5982,2.6359,2.343,2.3474,52510343.0,34200,2.3474,2.3474
2025-03-04 02:08:26,2.3482,2.4224,2.2941,2.3845,27225409.0,18849,2.3845,2.3845
2025-03-04 06:08:26,2.3844,2.4209,2.2117,2.2958,40691714.0,26515,2.2958,2.2958
2025-03-04 10:08:26,2.2944,2.3751,2.2855,2.319,18688144.0,16081,2.319,2.319
2025-03-04 14:08:26,2.3178,2.413,2.3002,2.3586,12074328.0,10625,2.3586,2.3586
2025-03-04 18:08:26,2.358,2.5264,2.2864,2.4003,29383676.0,27727,2.4003,2.4003
2025-03-04 22:08:26,2.401,2.5191,2.3115,2.4934,33582555.0,23410,2.4934,2.4934
2025-03-05 02:08:26,2.4926,2.5407,2.4252,2.4539,16334178.0,15325,2.4539,2.4539
2025-03-05 06:08:26,2.4533,2.5389,2.4329,2.4383,12945997.0,10495,2.4383,2.4383
2025-03-05 10:08:26,2.4377,2.4581,2.4071,2.4466,10085538.0,7831,2.4466,2.4466
2025-03-05 14:08:26,2.4459,2.5382,2.444,2.4774,6427740.0,7404,2.4774,2.4774
2025-03-05 18:08:26,2.4774,2.5046,2.416,2.4459,11406097.0,10583,2.4459,2.4459
2025-03-05 22:08:26,2.4455,2.5146,2.425,2.4951,8741350.0,8810,2.4951,2.4951
2025-03-06 02:08:26,2.4958,2.5146,2.4873,2.4993,4780988.0,5507,2.4993,2.4993
2025-03-06 06:08:26,2.4975,2.5464,2.4673,2.512,7756028.0,9671,2.512,2.512
2025-03-06 10:08:26,2.5123,2.555,2.5003,2.5121,4519021.0,6201,2.5121,2.5121
2025-03-06 14:08:26,2.5112,2.6452,2.5094,2.6098,12451900.0,15175,2.6098,2.6098
2025-03-06 18:08:26,2.6095,2.6376,2.5475,2.6212,14864245.0,17020,2.6212,2.6212
2025-03-06 22:08:26,2.6211,2.6381,2.5257,2.5837,17420892.0,15564,2.5837,2.5837
2025-03-07 02:08:26,2.5837,2.624,2.5734,2.5985,8559243.0,8631,2.5985,2.5985
2025-03-07 06:08:26,2.5988,2.6203,2.3699,2.468,46295905.0,42653,2.468,2.468
2025-03-07 10:08:26,2.4669,2.516,2.4647,2.5042,5919421.0,10788,2.5042,2.5042
2025-03-07 14:08:26,2.5042,2.5679,2.4912,2.5281,8431446.0,9785,2.5281,2.5281
2025-03-07 18:08:26,2.5286,2.5554,2.4796,2.5,16739495.0,17580,2.5,2.5
2025-03-07 22:08:26,2.5001,2.5221,2.3819,2.4792,41582300.0,33413,2.4792,2.4792
2025-03-08 02:08:26,2.479,2.5297,2.3417,2.383,28802483.0,24535,2.383,2.383
2025-03-08 06:08:26,2.3829,2.408,2.3243,2.3405,10610915.0,12724,2.3405,2.3405
2025-03-08 10:08:26,2.3412,2.3739,2.3302,2.361,5221604.0,7662,2.361,2.361
2025-03-08 14:08:26,2.3608,2.3673,2.3015,2.3147,4187045.0,8777,2.3147,2.3147
2025-03-08 18:08:26,2.315,2.3643,2.3045,2.35,3636596.0,6202,2.35,2.35
2025-03-08 22:08:26,2.3499,2.3579,2.3095,2.3536,4825506.0,5637,2.3536,2.3536
2025-03-09 02:08:26,2.3538,2.3618,2.312,2.323,2358260.0,3181,2.323,2.323
2025-03-09 06:08:26,2.3246,2.3499,2.3023,2.3215,1545696.0,2915,2.3215,2.3215
2025-03-09 09:08:26,2.3206,2.3424,2.3086,2.338,1388321.0,3805,2.338,2.338
2025-03-09 13:08:26,2.3377,2.3405,2.2407,2.2529,3206646.0,8432,2.2529,2.2529
2025-03-09 17:08:26,2.2526,2.2543,2.1655,2.185,8255745.0,9608,2.185,2.185
2025-03-09 21:08:26,2.1838,2.196,2.0811,2.1607,30723509.0,31041,2.1607,2.1607
2025-03-10 01:08:26,2.1609,2.2,2.1168,2.1363,17742113.0,19357,2.1363,2.1363
2025-03-10 05:08:26,2.1364,2.1983,2.0846,2.1682,10814339.0,12545,2.1682,2.1682
2025-03-10 09:08:26,2.1684,2.2,2.1559,2.1824,4636040.0,10567,2.1824,2.1824
2025-03-10 13:08:26,2.1824,2.2589,2.1282,2.2104,10834860.0,22708,2.2104,2.2104
2025-03-10 17:08:26,2.2121,2.2233,2.0647,2.1172,22788096.0,24521,2.1172,2.1172
2025-03-10 21:08:26,2.1168,2.1266,1.9917,2.0747,32543113.0,30813,2.0747,2.0747
2025-03-11 01:08:26,2.0747,2.0892,2.0113,2.0186,18610083.0,16772,2.0186,2.0186
2025-03-11 05:08:26,2.0189,2.0629,1.8968,2.0451,49316132.0,39074,2.0451,2.0451
2025-03-11 09:08:26,2.0447,2.13,2.042,2.0946,18390456.0,17201,2.0946,2.0946
2025-03-11 13:08:26,2.0925,2.1635,2.0899,2.1543,9563125.0,11617,2.1543,2.1543
2025-03-11 17:08:26,2.155,2.1596,2.0544,2.1345,28947741.0,25212,2.1345,2.1345
2025-03-11 21:08:26,2.1346,2.2152,2.078,2.209,26594690.0,22258,2.209,2.209
2025-03-12 01:08:26,2.2077,2.2096,2.1648,2.1706,10675512.0,12239,2.1706,2.1706
2025-03-12 05:08:26,2.1707,2.2458,2.16,2.1667,10859381.0,10557,2.1667,2.1667
2025-03-12 09:08:26,2.1671,2.1928,2.1424,2.1883,9537867.0,10548,2.1883,2.1883
2025-03-12 13:08:26,2.188,2.2358,2.1659,2.2132,11722667.0,12210,2.2132,2.2132
2025-03-12 17:08:26,2.2127,2.275,2.1312,2.2003,25430019.0,27412,2.2003,2.2003
2025-03-12 21:08:26,2.2016,2.2516,2.1848,2.2392,15466993.0,16676,2.2392,2.2392
2025-03-13 01:08:26,2.2374,2.243,2.2111,2.2388,5634067.0,7002,2.2388,2.2388
2025-03-13 05:08:26,2.2387,2.2563,2.2252,2.239,3429623.0,5803,2.239,2.239
2025-03-13 09:08:26,2.2394,2.2519,2.2153,2.2328,3280792.0,7292,2.2328,2.2328
2025-03-13 13:08:26,2.2327,2.2906,2.2118,2.2827,5032895.0,8762,2.2827,2.2827
2025-03-13 17:08:26,2.2826,2.3451,2.2726,2.2864,23381521.0,29988,2.2864,2.2864
2025-03-13 21:08:26,2.2857,2.306,2.2119,2.2369,18815040.0,23435,2.2369,2.2369
2025-03-14 01:08:26,2.2367,2.274,2.2165,2.2505,14206313.0,20173,2.2505,2.2505
2025-03-14 05:08:26,2.2507,2.2996,2.2355,2.2896,7129704.0,10647,2.2896,2.2896
2025-03-14 09:08:26,2.2897,2.3147,2.2786,2.2935,5956728.0,7632,2.2935,2.2935
2025-03-14 13:08:26,2.293,2.33,2.2893,2.316,3491962.0,7528,2.316,2.316
2025-03-14 17:08:26,2.3152,2.3891,2.2943,2.3568,19493276.0,21873,2.3568,2.3568
2025-03-14 21:08:26,2.3568,2.3702,2.3357,2.3533,6225252.0,7357,2.3533,2.3533
2025-03-15 01:08:26,2.3535,2.3713,2.3301,2.3547,6746485.0,7656,2.3547,2.3547
2025-03-15 05:08:26,2.3556,2.4296,2.3518,2.4237,5302751.0,7876,2.4237,2.4237
2025-03-15 09:08:26,2.4244,2.4745,2.3727,2.3915,6675073.0,9596,2.3915,2.3915
2025-03-15 13:08:26,2.3917,2.4244,2.3858,2.4234,1802786.0,4110,2.4234,2.4234
2025-03-15 17:08:26,2.4231,2.4526,2.4119,2.4239,3592696.0,5865,2.4239,2.4239
2025-03-15 21:08:26,2.4245,2.4263,2.393,2.3999,2629532.0,4854,2.3999,2.3999
2025-03-16 01:08:26,2.3998,2.4164,2.382,2.39,2633255.0,3415,2.39,2.39
2025-03-16 05:08:26,2.3898,2.4089,2.3617,2.3819,3102526.0,4571,2.3819,2.3819
2025-03-16 09:08:26,2.382,2.3949,2.3668,2.3798,1801810.0,3836,2.3798,2.3798
2025-03-16 13:08:26,2.38,2.384,2.2855,2.2968,5101478.0,8039,2.2968,2.2968
2025-03-16 17:08:26,2.2969,2.3198,2.2676,2.2951,5187677.0,8524,2.2951,2.2951
2025-03-16 21:08:26,2.2952,2.3483,2.2843,2.2937,7231445.0,10965,2.2937,2.2937
2025-03-17 01:08:26,2.2937,2.3195,2.2807,2.2936,5360858.0,5115,2.2936,2.2936
2025-03-17 05:08:26,2.2932,2.3583,2.2913,2.3542,6648507.0,5636,2.3542,2.3542
2025-03-17 09:08:26,2.3543,2.3684,2.3055,2.335,8395547.0,7487,2.335,2.335
2025-03-17 13:08:26,2.3351,2.3549,2.3197,2.3375,1362397.0,2812,2.3375,2.3375
