Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-07-06 00:31:09,0.86452,0.86452,0.86452,0.86576,0.8617,0.86223,64355.4
2025-07-06 01:01:09,0.86165,0.86165,0.86165,0.86554,0.86161,0.86451,36559.1
2025-07-06 01:31:09,0.8675,0.8675,0.8675,0.86882,0.86191,0.86191,15321.1
2025-07-06 02:01:09,0.8662,0.8662,0.8662,0.86882,0.86401,0.86739,15247.7
2025-07-06 02:31:09,0.86552,0.86552,0.86552,0.86736,0.86451,0.86714,4646.7
2025-07-06 03:01:09,0.86536,0.86536,0.86536,0.86592,0.86394,0.86517,31691.7
2025-07-06 03:31:09,0.86731,0.86731,0.86731,0.86757,0.86454,0.86537,2582.7
2025-07-06 04:01:09,0.86822,0.86822,0.86822,0.86946,0.86632,0.86666,5117.2
2025-07-06 04:31:09,0.86857,0.86857,0.86857,0.86914,0.86651,0.86813,81859.7
2025-07-06 05:01:09,0.86832,0.86832,0.86832,0.86978,0.86596,0.86896,58737.1
2025-07-06 05:31:09,0.86799,0.86799,0.86799,0.86821,0.8654,0.86821,71321.3
2025-07-06 06:01:09,0.8632,0.8632,0.8632,0.86848,0.86274,0.868,49036.8
2025-07-06 06:31:09,0.86432,0.86432,0.86432,0.86526,0.86241,0.86299,14805.5
2025-07-06 07:01:09,0.86534,0.86534,0.86534,0.86847,0.86324,0.86422,111859.6
2025-07-06 07:31:09,0.86145,0.86145,0.86145,0.86502,0.86145,0.86502,10176.5
2025-07-06 08:01:09,0.86069,0.86069,0.86069,0.86305,0.86046,0.86109,15104.2
2025-07-06 08:31:09,0.86149,0.86149,0.86149,0.86192,0.86019,0.86072,3987.1
2025-07-06 09:01:09,0.86261,0.86261,0.86261,0.86639,0.86111,0.86111,7193.4
2025-07-06 09:31:09,0.86209,0.86209,0.86209,0.86319,0.861,0.86226,15427.4
2025-07-06 10:01:09,0.86152,0.86152,0.86152,0.86277,0.86008,0.86207,17248.9
2025-07-06 10:31:09,0.8603,0.8603,0.8603,0.86169,0.85986,0.86144,1835.8
2025-07-06 11:01:09,0.86408,0.86408,0.86408,0.86721,0.86004,0.86034,16931.5
2025-07-06 11:31:09,0.86768,0.86768,0.86768,0.8688,0.86338,0.86404,36861.8
2025-07-06 12:01:09,0.87393,0.87393,0.87393,0.875,0.86743,0.86743,33932.7
2025-07-06 12:31:09,0.86917,0.86917,0.86917,0.87472,0.86871,0.87414,80785.6
2025-07-06 13:01:09,0.86583,0.86583,0.86583,0.87366,0.86552,0.86923,37579.5
2025-07-06 13:31:09,0.87215,0.87215,0.87215,0.8748,0.86601,0.86601,81551.9
2025-07-06 14:01:09,0.87073,0.87073,0.87073,0.87408,0.86967,0.87199,73973.0
2025-07-06 14:31:09,0.86606,0.86606,0.86606,0.87303,0.86594,0.86988,106916.6
2025-07-06 15:01:09,0.86558,0.86558,0.86558,0.86645,0.86279,0.86555,354742.4
2025-07-06 15:31:09,0.86454,0.86454,0.86454,0.86842,0.864,0.86493,11829.3
2025-07-06 16:01:09,0.86615,0.86615,0.86615,0.86676,0.86313,0.86423,19219.8
2025-07-06 16:31:09,0.87445,0.87445,0.87445,0.87445,0.86566,0.86654,23753.6
2025-07-06 17:01:09,0.86943,0.86943,0.86943,0.87405,0.86943,0.87375,25154.4
2025-07-06 17:31:09,0.87548,0.87548,0.87548,0.87752,0.86946,0.86992,116431.2
2025-07-06 18:01:09,0.88131,0.88131,0.88131,0.88161,0.87415,0.87652,506654.0
2025-07-06 18:31:09,0.88659,0.88659,0.88659,0.89142,0.88116,0.882,416984.3
2025-07-06 19:01:09,0.88525,0.88525,0.88525,0.89025,0.882,0.88651,183504.4
2025-07-06 19:31:09,0.881,0.881,0.881,0.88835,0.87449,0.88552,1139992.0
2025-07-06 20:01:09,0.88321,0.88321,0.88321,0.88356,0.87922,0.88138,259755.3
2025-07-06 20:31:09,0.88352,0.88352,0.88352,0.88478,0.87813,0.88337,300794.7
2025-07-06 21:01:09,0.88734,0.88734,0.88734,0.88846,0.88109,0.88352,335837.7
2025-07-06 21:31:09,0.88914,0.88914,0.88914,0.89035,0.88333,0.88734,501806.0
2025-07-06 22:01:09,0.88387,0.88387,0.88387,0.88925,0.87948,0.88915,533075.0
2025-07-06 22:31:09,0.88518,0.88518,0.88518,0.88564,0.88236,0.8834,91266.9
2025-07-06 23:01:09,0.88187,0.88187,0.88187,0.88657,0.8817,0.8854,30940.7
2025-07-06 23:31:09,0.882,0.882,0.882,0.88344,0.87668,0.88145,28168.2
2025-07-07 00:01:09,0.88611,0.88611,0.88611,0.8868,0.88326,0.88326,18632.9
2025-07-07 00:31:09,0.88613,0.88613,0.88613,0.88613,0.88301,0.88562,8256.3
2025-07-07 01:01:09,0.89063,0.89063,0.89063,0.89334,0.8868,0.8868,39180.0
2025-07-07 01:31:09,0.89053,0.89053,0.89053,0.89565,0.89036,0.89113,40360.4
2025-07-07 02:01:09,0.90066,0.90066,0.90066,0.90175,0.89049,0.89055,60696.1
2025-07-07 02:31:09,0.90393,0.90393,0.90393,0.90995,0.89913,0.903,600206.5
2025-07-07 03:01:09,0.90758,0.90758,0.90758,0.91143,0.90344,0.90344,402813.3
2025-07-07 03:31:09,0.90059,0.90059,0.90059,0.90841,0.89983,0.90712,402551.2
2025-07-07 04:01:09,0.88947,0.88947,0.88947,0.90118,0.88785,0.90118,1450373.3999999999
2025-07-07 04:31:09,0.89322,0.89322,0.89322,0.89429,0.88682,0.88925,343850.5
2025-07-07 05:01:09,0.88919,0.88919,0.88919,0.89529,0.88818,0.89338,446869.8
2025-07-07 05:31:09,0.89204,0.89204,0.89204,0.89422,0.88856,0.88971,28249.0
2025-07-07 06:01:09,0.89101,0.89101,0.89101,0.89449,0.8886,0.89345,40686.5
2025-07-07 06:31:09,0.89334,0.89334,0.89334,0.89515,0.89106,0.89227,21567.2
2025-07-07 07:01:09,0.90458,0.90458,0.90458,0.90478,0.89426,0.89426,296887.4
2025-07-07 07:31:09,0.90028,0.90028,0.90028,0.90974,0.89996,0.90242,675676.6
2025-07-07 08:01:09,0.90402,0.90402,0.90402,0.90678,0.8984,0.90108,88492.7
2025-07-07 08:31:09,0.8983,0.8983,0.8983,0.90424,0.89789,0.90312,60431.0
2025-07-07 09:01:09,0.89955,0.89955,0.89955,0.90206,0.89811,0.89811,18125.5
2025-07-07 09:31:09,0.89677,0.89677,0.89677,0.90126,0.89662,0.89965,131830.6
2025-07-07 10:01:09,0.89716,0.89716,0.89716,0.89886,0.896,0.89705,3471.0
2025-07-07 10:31:09,0.8953,0.8953,0.8953,0.89822,0.89344,0.8966,8316.8
2025-07-07 11:01:09,0.89443,0.89443,0.89443,0.896,0.89175,0.89518,70247.6
2025-07-07 11:31:09,0.88727,0.88727,0.88727,0.89378,0.88702,0.89378,53285.7
2025-07-07 12:01:09,0.88814,0.88814,0.88814,0.89153,0.8858,0.88825,24444.4
2025-07-07 12:31:09,0.89334,0.89334,0.89334,0.89336,0.88656,0.88804,86018.5
2025-07-07 13:01:09,0.89055,0.89055,0.89055,0.89349,0.88863,0.89243,59709.5
2025-07-07 13:31:09,0.89083,0.89083,0.89083,0.89369,0.88844,0.89002,24969.5
2025-07-07 14:01:09,0.88558,0.88558,0.88558,0.89022,0.88488,0.89017,32106.9
2025-07-07 14:31:09,0.88409,0.88409,0.88409,0.8863,0.88306,0.88459,4751.4
2025-07-07 15:01:09,0.88228,0.88228,0.88228,0.88423,0.88,0.88423,57998.7
2025-07-07 15:31:09,0.88008,0.88008,0.88008,0.884,0.88,0.88207,4683.5
2025-07-07 16:01:09,0.8825,0.8825,0.8825,0.8825,0.87691,0.88021,107879.7
2025-07-07 16:31:09,0.88191,0.88191,0.88191,0.88456,0.88179,0.88278,1391717.0
2025-07-07 17:01:09,0.87793,0.87793,0.87793,0.88273,0.87612,0.8817,16388.9
2025-07-07 17:31:09,0.87963,0.87963,0.87963,0.88288,0.87717,0.87764,20443.3
2025-07-07 18:01:09,0.8847,0.8847,0.8847,0.88545,0.87731,0.88049,20744.0
2025-07-07 18:31:09,0.88805,0.88805,0.88805,0.88805,0.87706,0.88545,141583.0
2025-07-07 19:01:09,0.87579,0.87579,0.87579,0.88819,0.8753,0.88726,130170.2
2025-07-07 19:31:09,0.87277,0.87277,0.87277,0.87535,0.86867,0.875,125011.4
2025-07-07 20:01:09,0.87557,0.87557,0.87557,0.87794,0.87296,0.87356,189449.9
2025-07-07 20:31:09,0.87374,0.87374,0.87374,0.87808,0.87294,0.87576,32770.2
2025-07-07 21:01:09,0.87371,0.87371,0.87371,0.8766,0.86721,0.87392,220504.8
2025-07-07 21:31:09,0.86809,0.86809,0.86809,0.87552,0.86786,0.87297,31094.2
2025-07-07 22:01:09,0.86948,0.86948,0.86948,0.87093,0.86522,0.86837,71259.3
2025-07-07 22:31:09,0.87071,0.87071,0.87071,0.8745,0.86816,0.87048,74261.0
2025-07-07 23:01:09,0.86302,0.86302,0.86302,0.87172,0.8629,0.87076,51068.0
2025-07-07 23:31:09,0.87,0.87,0.87,0.87,0.86291,0.86349,63762.3
2025-07-08 00:01:09,0.87742,0.87742,0.87742,0.87862,0.86923,0.86925,79817.7
2025-07-08 00:31:09,0.86979,0.86979,0.86979,0.87814,0.86851,0.87673,115989.5
2025-07-08 01:01:09,0.86397,0.86397,0.86397,0.86807,0.85912,0.868,193567.1
2025-07-08 01:31:09,0.86242,0.86242,0.86242,0.86669,0.86135,0.86451,789356.9
2025-07-08 02:01:09,0.85993,0.85993,0.85993,0.86515,0.85966,0.86244,49091.6
2025-07-08 02:31:09,0.86482,0.86482,0.86482,0.86861,0.86035,0.86035,56383.0
2025-07-08 03:01:09,0.8619,0.8619,0.8619,0.86793,0.86122,0.86636,82168.5
2025-07-08 03:31:09,0.86454,0.86454,0.86454,0.86582,0.86198,0.862,186208.6
2025-07-08 04:01:09,0.86975,0.86975,0.86975,0.87041,0.86416,0.86425,233107.2
2025-07-08 04:31:09,0.87237,0.87237,0.87237,0.87332,0.8695,0.8695,44232.0
2025-07-08 05:01:09,0.87452,0.87452,0.87452,0.87452,0.86924,0.87237,77387.4
2025-07-08 05:31:09,0.86764,0.86764,0.86764,0.87576,0.86552,0.87576,270007.2
2025-07-08 06:01:09,0.86319,0.86319,0.86319,0.86722,0.86319,0.86721,158900.1
2025-07-08 06:31:09,0.86279,0.86279,0.86279,0.86448,0.86008,0.86267,118185.1
2025-07-08 07:01:09,0.86394,0.86394,0.86394,0.86571,0.85675,0.86247,650756.8
2025-07-08 07:31:09,0.86243,0.86243,0.86243,0.86519,0.861,0.86387,185299.0
2025-07-08 08:01:09,0.86421,0.86421,0.86421,0.86606,0.86212,0.8624,43773.3
2025-07-08 08:31:09,0.86231,0.86231,0.86231,0.86637,0.86224,0.8643,8862.8
2025-07-08 09:01:09,0.86117,0.86117,0.86117,0.86217,0.85936,0.86217,14352.7
2025-07-08 09:31:09,0.86513,0.86513,0.86513,0.86513,0.86142,0.86142,25358.7
2025-07-08 10:01:09,0.86578,0.86578,0.86578,0.86633,0.86361,0.86485,25705.3
2025-07-08 10:31:09,0.86664,0.86664,0.86664,0.86667,0.86365,0.86577,10340.4
2025-07-08 11:01:09,0.86442,0.86442,0.86442,0.86998,0.86435,0.86699,24870.5
2025-07-08 11:31:09,0.86221,0.86221,0.86221,0.86709,0.86221,0.86392,27295.3
2025-07-08 12:01:09,0.86073,0.86073,0.86073,0.86307,0.85964,0.86147,30914.2
2025-07-08 12:31:09,0.86374,0.86374,0.86374,0.86374,0.86003,0.86028,58843.1
2025-07-08 13:01:09,0.86011,0.86011,0.86011,0.86368,0.85925,0.86368,172680.3
2025-07-08 13:31:09,0.85777,0.85777,0.85777,0.86046,0.85612,0.85967,173553.5
2025-07-08 14:01:09,0.86218,0.86218,0.86218,0.86218,0.85672,0.85812,37210.3
2025-07-08 14:31:09,0.86094,0.86094,0.86094,0.86278,0.86074,0.86208,30815.1
2025-07-08 15:01:09,0.86576,0.86576,0.86576,0.86678,0.85927,0.86066,38013.0
2025-07-08 15:31:09,0.8689,0.8689,0.8689,0.8695,0.86608,0.86608,67754.5
2025-07-08 16:01:09,0.87081,0.87081,0.87081,0.87416,0.86865,0.86892,73790.4
2025-07-08 16:31:09,0.8675,0.8675,0.8675,0.87218,0.8671,0.87176,160760.7
2025-07-08 17:01:09,0.86537,0.86537,0.86537,0.87156,0.86446,0.86774,62618.4
2025-07-08 17:31:09,0.87312,0.87312,0.87312,0.87312,0.86544,0.86544,27639.4
2025-07-08 18:01:09,0.87059,0.87059,0.87059,0.8733,0.86973,0.87139,28457.2
2025-07-08 18:31:09,0.8716,0.8716,0.8716,0.87468,0.8655,0.87,59343.4
2025-07-08 19:01:09,0.8604,0.8604,0.8604,0.87131,0.85868,0.87129,58592.1
2025-07-08 19:31:09,0.85722,0.85722,0.85722,0.86416,0.85585,0.8592,51381.0
2025-07-08 20:01:09,0.85423,0.85423,0.85423,0.85841,0.85406,0.85699,68001.4
2025-07-08 20:31:09,0.85793,0.85793,0.85793,0.8604,0.85454,0.85456,11881.7
2025-07-08 21:01:09,0.86478,0.86478,0.86478,0.86619,0.85481,0.85848,125177.1
2025-07-08 21:31:09,0.86552,0.86552,0.86552,0.86588,0.86017,0.86538,58053.5
2025-07-08 22:01:09,0.88105,0.88105,0.88105,0.88177,0.86511,0.86513,259760.5
2025-07-08 22:31:09,0.87975,0.87975,0.87975,0.88367,0.87719,0.88132,186952.3
2025-07-08 23:01:09,0.88191,0.88191,0.88191,0.88386,0.87915,0.87968,93954.9
2025-07-08 23:31:09,0.88502,0.88502,0.88502,0.88566,0.88029,0.88191,164407.3
2025-07-09 00:01:09,0.88526,0.88526,0.88526,0.88733,0.88375,0.88537,63227.7
2025-07-09 00:31:09,0.88358,0.88358,0.88358,0.88547,0.87911,0.88504,228671.4
2025-07-09 01:01:09,0.88391,0.88391,0.88391,0.88496,0.87833,0.88373,129029.9
2025-07-09 01:31:09,0.87672,0.87672,0.87672,0.88411,0.87672,0.88411,12489.4
2025-07-09 02:01:09,0.87646,0.87646,0.87646,0.88016,0.87375,0.87668,34929.5
2025-07-09 02:31:09,0.87749,0.87749,0.87749,0.87898,0.8758,0.87749,18222.1
2025-07-09 03:01:09,0.87461,0.87461,0.87461,0.8805,0.87415,0.87757,80779.5
2025-07-09 03:31:09,0.87652,0.87652,0.87652,0.87729,0.87424,0.87481,22212.0
2025-07-09 04:01:09,0.87264,0.87264,0.87264,0.8771,0.87251,0.8766,65410.4
2025-07-09 04:31:09,0.87433,0.87433,0.87433,0.87678,0.87221,0.87291,61403.1
2025-07-09 05:01:09,0.87015,0.87015,0.87015,0.87643,0.87001,0.87486,123187.2
2025-07-09 05:31:09,0.8703,0.8703,0.8703,0.87226,0.86918,0.87001,18733.5
2025-07-09 06:01:09,0.86253,0.86253,0.86253,0.87524,0.86253,0.87033,242583.3
2025-07-09 06:31:09,0.86202,0.86202,0.86202,0.86291,0.86002,0.86275,66018.9
2025-07-09 07:01:09,0.8631,0.8631,0.8631,0.86443,0.86127,0.86275,37312.6
2025-07-09 07:31:09,0.86443,0.86443,0.86443,0.86473,0.86288,0.86326,13581.5
2025-07-09 08:01:09,0.8657,0.8657,0.8657,0.86772,0.86234,0.86454,33356.4
2025-07-09 08:31:09,0.86223,0.86223,0.86223,0.86569,0.86042,0.86564,11931.8
2025-07-09 09:01:09,0.86245,0.86245,0.86245,0.86418,0.86108,0.86212,11429.0
2025-07-09 09:31:09,0.86828,0.86828,0.86828,0.8746,0.8627,0.8627,149142.0
2025-07-09 10:01:09,0.86366,0.86366,0.86366,0.86872,0.86269,0.86872,45133.4
2025-07-09 10:31:09,0.87155,0.87155,0.87155,0.87721,0.86318,0.8639,230492.3
2025-07-09 11:01:09,0.86825,0.86825,0.86825,0.87308,0.8669,0.87248,59522.1
2025-07-09 11:31:09,0.87178,0.87178,0.87178,0.87296,0.8672,0.86823,13337.5
2025-07-09 12:01:09,0.8743,0.8743,0.8743,0.87533,0.87018,0.87155,26295.7
2025-07-09 12:31:09,0.87384,0.87384,0.87384,0.87591,0.8704,0.87412,60916.3
2025-07-09 13:01:09,0.87164,0.87164,0.87164,0.87555,0.86978,0.8742,43082.4
2025-07-09 13:31:09,0.87239,0.87239,0.87239,0.87625,0.87047,0.87232,24294.5
2025-07-09 14:01:09,0.86841,0.86841,0.86841,0.87362,0.86739,0.87223,24576.8
2025-07-09 14:31:09,0.87164,0.87164,0.87164,0.87254,0.86732,0.86783,4318.7
2025-07-09 15:01:09,0.87092,0.87092,0.87092,0.87223,0.86952,0.87157,23978.0
2025-07-09 15:31:09,0.872,0.872,0.872,0.87386,0.87025,0.87094,21170.7
2025-07-09 16:01:09,0.87532,0.87532,0.87532,0.8774,0.87179,0.87211,92738.3
2025-07-09 16:31:09,0.87342,0.87342,0.87342,0.87786,0.87185,0.87531,49630.7
2025-07-09 17:01:09,0.88505,0.88505,0.88505,0.88508,0.87284,0.87412,417568.3
2025-07-09 17:31:09,0.88123,0.88123,0.88123,0.88573,0.88075,0.88429,233856.7
2025-07-09 18:01:09,0.8795,0.8795,0.8795,0.88628,0.8793,0.88123,173700.0
2025-07-09 18:31:09,0.87711,0.87711,0.87711,0.88344,0.87606,0.88002,209470.0
2025-07-09 19:01:09,0.87749,0.87749,0.87749,0.8823,0.87293,0.8772,75821.8
2025-07-09 19:31:09,0.87146,0.87146,0.87146,0.875,0.86531,0.875,265186.9
2025-07-09 20:01:09,0.87227,0.87227,0.87227,0.8766,0.86833,0.87137,100515.6
2025-07-09 20:31:09,0.87244,0.87244,0.87244,0.87285,0.86946,0.87193,19948.1
2025-07-09 21:01:09,0.87914,0.87914,0.87914,0.88081,0.87239,0.87239,66938.4
2025-07-09 21:31:09,0.87753,0.87753,0.87753,0.88106,0.87559,0.87821,310927.5
2025-07-09 22:01:09,0.87064,0.87064,0.87064,0.8785,0.87027,0.87828,210160.7
2025-07-09 22:31:09,0.87342,0.87342,0.87342,0.87425,0.8692,0.87,226697.7
2025-07-09 23:01:09,0.88653,0.88653,0.88653,0.88831,0.87313,0.8736,187860.3
2025-07-09 23:31:09,0.88413,0.88413,0.88413,0.88754,0.88338,0.88619,140161.1
2025-07-10 00:01:09,0.896,0.896,0.896,0.896,0.88385,0.88397,238755.8
2025-07-10 00:31:09,0.90909,0.90909,0.90909,0.91272,0.89543,0.89662,1224774.3999999999
2025-07-10 01:01:09,0.89995,0.89995,0.89995,0.91488,0.89699,0.90948,1400345.1000000001
2025-07-10 01:31:09,0.90671,0.90671,0.90671,0.90897,0.8965,0.89904,514765.5
2025-07-10 02:01:09,0.91932,0.91932,0.91932,0.91932,0.90467,0.90673,725178.4
2025-07-10 02:31:09,0.91286,0.91286,0.91286,0.91931,0.91197,0.91909,1169434.8
2025-07-10 03:01:09,0.91512,0.91512,0.91512,0.91929,0.91276,0.91306,187561.3
2025-07-10 03:31:09,0.91591,0.91591,0.91591,0.91726,0.91139,0.91528,586422.9
2025-07-10 04:01:09,0.91424,0.91424,0.91424,0.91732,0.91292,0.91596,171436.9
2025-07-10 04:31:09,0.91408,0.91408,0.91408,0.91986,0.91261,0.91443,622823.6
2025-07-10 05:01:09,0.90657,0.90657,0.90657,0.91728,0.90648,0.91423,229645.6
2025-07-10 05:31:09,0.90118,0.90118,0.90118,0.9082,0.89968,0.90666,736351.5
2025-07-10 06:01:09,0.9109,0.9109,0.9109,0.91254,0.90116,0.90116,153569.3
2025-07-10 06:31:09,0.91048,0.91048,0.91048,0.91334,0.90977,0.91115,304502.6
2025-07-10 07:01:09,0.91359,0.91359,0.91359,0.91599,0.91002,0.91033,93339.0
2025-07-10 07:31:09,0.91909,0.91909,0.91909,0.91909,0.91251,0.91369,295751.6
2025-07-10 08:01:09,0.91613,0.91613,0.91613,0.92152,0.91518,0.91909,872605.3
2025-07-10 08:31:09,0.91869,0.91869,0.91869,0.92241,0.91637,0.91734,304771.0
2025-07-10 09:01:09,0.92069,0.92069,0.92069,0.92074,0.91491,0.91836,280931.9
2025-07-10 09:31:09,0.92474,0.92474,0.92474,0.92594,0.9208,0.9208,94425.4
2025-07-10 10:01:09,0.92142,0.92142,0.92142,0.92568,0.92135,0.92492,150357.6
2025-07-10 10:31:09,0.917,0.917,0.917,0.92307,0.917,0.92154,75901.4
2025-07-10 11:01:09,0.92115,0.92115,0.92115,0.92157,0.91401,0.91747,109652.9
2025-07-10 11:31:09,0.92485,0.92485,0.92485,0.92509,0.9189,0.92045,22830.0
2025-07-10 12:01:09,0.92832,0.92832,0.92832,0.93181,0.92416,0.9244,211336.0
2025-07-10 12:31:09,0.92486,0.92486,0.92486,0.92993,0.92407,0.9293,143746.7
2025-07-10 13:01:09,0.92349,0.92349,0.92349,0.9265,0.9218,0.92473,374863.4
2025-07-10 13:31:09,0.93277,0.93277,0.93277,0.93366,0.92375,0.92412,142552.9
2025-07-10 14:01:09,0.93437,0.93437,0.93437,0.93447,0.92906,0.9329,125470.3
2025-07-10 14:31:09,0.92686,0.92686,0.92686,0.93531,0.92479,0.9335,260948.9
2025-07-10 15:01:09,0.92834,0.92834,0.92834,0.92928,0.92332,0.92696,368344.9
2025-07-10 15:31:09,0.93573,0.93573,0.93573,0.93743,0.92812,0.92812,131527.1
2025-07-10 16:01:09,0.93415,0.93415,0.93415,0.93664,0.93062,0.93463,108664.1
2025-07-10 16:31:09,0.9355,0.9355,0.9355,0.9367,0.9317,0.93396,250077.5
2025-07-10 17:01:09,0.93343,0.93343,0.93343,0.9364,0.92905,0.93412,201680.9
2025-07-10 17:31:09,0.93399,0.93399,0.93399,0.93399,0.92335,0.93333,1210020.6000000001
2025-07-10 18:01:09,0.94926,0.94926,0.94926,0.95079,0.93264,0.93358,367180.1
2025-07-10 18:31:09,0.94256,0.94256,0.94256,0.95014,0.93977,0.94985,274683.7
2025-07-10 19:01:09,0.93502,0.93502,0.93502,0.94806,0.9335,0.94319,176108.2
2025-07-10 19:31:09,0.94426,0.94426,0.94426,0.94498,0.93401,0.93517,172406.9
2025-07-10 20:01:09,0.93586,0.93586,0.93586,0.94394,0.93231,0.94369,60251.1
2025-07-10 20:31:09,0.93034,0.93034,0.93034,0.93576,0.92822,0.93576,28426.1
2025-07-10 21:01:09,0.94466,0.94466,0.94466,0.94938,0.92921,0.93125,183816.1
2025-07-10 21:31:09,0.95965,0.95965,0.95965,0.95997,0.94733,0.94733,177038.2
2025-07-10 22:01:09,0.97069,0.97069,0.97069,0.97116,0.9553,0.95808,235939.1
2025-07-10 22:31:09,0.9832,0.9832,0.9832,0.98346,0.97083,0.97083,494325.6
2025-07-10 23:01:09,0.98296,0.98296,0.98296,0.98873,0.97933,0.98339,452427.3
2025-07-10 23:31:09,0.99172,0.99172,0.99172,0.99186,0.9772,0.98294,432539.1
2025-07-11 00:01:09,0.98613,0.98613,0.98613,0.99743,0.98603,0.99137,382128.6
2025-07-11 00:31:09,0.97999,0.97999,0.97999,0.98559,0.97811,0.98559,154206.3
2025-07-11 01:01:09,0.98783,0.98783,0.98783,0.98912,0.97974,0.98007,68083.4
2025-07-11 01:31:09,0.99716,0.99716,0.99716,0.998,0.98795,0.98836,146687.2
2025-07-11 02:01:09,1.0267,1.0267,1.0267,1.0323,0.99656,0.99765,1150365.3
2025-07-11 02:31:09,1.0554,1.0554,1.0554,1.0595,1.0238,1.0273,2020608.3
2025-07-11 03:01:09,1.0558,1.0558,1.0558,1.0773,1.0492,1.0543,1912832.3999999999
2025-07-11 03:31:09,1.0631,1.0631,1.0631,1.0642,1.0497,1.0562,149444.3
2025-07-11 04:01:09,1.0611,1.0611,1.0611,1.068,1.0586,1.0634,165883.3
2025-07-11 04:31:09,1.0694,1.0694,1.0694,1.0785,1.0523,1.0611,2423952.5
2025-07-11 05:01:09,1.0612,1.0612,1.0612,1.0741,1.0526,1.0695,1249589.6000000001
2025-07-11 05:31:09,1.0788,1.0788,1.0788,1.0829,1.0548,1.0575,189701.3
2025-07-11 06:01:09,1.0689,1.0689,1.0689,1.085,1.0607,1.0782,2713953.1000000001
2025-07-11 06:31:09,1.0777,1.0777,1.0777,1.0806,1.0676,1.069,82551.4
2025-07-11 07:01:09,1.0794,1.0794,1.0794,1.0796,1.0687,1.0773,174249.3
2025-07-11 07:31:09,1.088,1.088,1.088,1.0961,1.0777,1.0789,565900.5
2025-07-11 08:01:09,1.0899,1.0899,1.0899,1.0963,1.0813,1.0875,98794.8
2025-07-11 08:31:09,1.0965,1.0965,1.0965,1.0984,1.0884,1.0908,106114.8
2025-07-11 09:01:09,1.0945,1.0945,1.0945,1.0965,1.0859,1.0962,71990.4
2025-07-11 09:31:09,1.1116,1.1116,1.1116,1.1121,1.0903,1.0943,191685.1
2025-07-11 10:01:09,1.1212,1.1212,1.1212,1.1266,1.1101,1.1118,242000.6
2025-07-11 10:31:09,1.1256,1.1256,1.1256,1.141,1.1166,1.1205,317186.2
2025-07-11 11:01:09,1.1211,1.1211,1.1211,1.1396,1.1204,1.1257,203197.1
2025-07-11 11:31:09,1.0952,1.0952,1.0952,1.1304,1.0926,1.1209,306998.3
2025-07-11 12:01:09,1.0973,1.0973,1.0973,1.0985,1.079,1.0944,438933.6
2025-07-11 12:31:09,1.0802,1.0802,1.0802,1.0991,1.0785,1.0986,96999.7
2025-07-11 13:01:09,1.101,1.101,1.101,1.101,1.0804,1.0804,69507.6
2025-07-11 13:31:09,1.0999,1.0999,1.0999,1.1055,1.0933,1.1018,221475.9
2025-07-11 14:01:09,1.1064,1.1064,1.1064,1.1083,1.095,1.099,2229892.3999999999
2025-07-11 14:31:09,1.1006,1.1006,1.1006,1.1068,1.0983,1.1047,583478.4
2025-07-11 15:01:09,1.1018,1.1018,1.1018,1.1045,1.0966,1.1005,521944.6
2025-07-11 15:31:09,1.0943,1.0943,1.0943,1.1024,1.0936,1.1015,184242.5
2025-07-11 16:01:09,1.0886,1.0886,1.0886,1.0945,1.0826,1.0945,140141.5
2025-07-11 16:31:09,1.0826,1.0826,1.0826,1.088,1.0786,1.0877,244075.9
2025-07-11 17:01:09,1.0767,1.0767,1.0767,1.0884,1.0765,1.0835,40611.4
2025-07-11 17:31:09,1.0896,1.0896,1.0896,1.0896,1.0743,1.0768,51878.5
2025-07-11 18:01:09,1.085,1.085,1.085,1.0944,1.0817,1.0911,141759.4
2025-07-11 18:31:09,1.0907,1.0907,1.0907,1.0937,1.0737,1.0854,132370.8
2025-07-11 19:01:09,1.104,1.104,1.104,1.104,1.0835,1.0906,238063.6
2025-07-11 19:31:09,1.0967,1.0967,1.0967,1.1081,1.0881,1.1036,315988.8
2025-07-11 20:01:09,1.0944,1.0944,1.0944,1.0994,1.0892,1.0972,165997.3
2025-07-11 20:31:09,1.0719,1.0719,1.0719,1.1023,1.0681,1.0948,759997.8
2025-07-11 21:01:09,1.0876,1.0876,1.0876,1.0883,1.0662,1.0719,643748.6
2025-07-11 21:31:09,1.0857,1.0857,1.0857,1.0884,1.0754,1.0884,300624.4
2025-07-11 22:01:09,1.0952,1.0952,1.0952,1.0952,1.0826,1.085,246422.4
2025-07-11 22:31:09,1.0948,1.0948,1.0948,1.0976,1.0867,1.0957,163043.0
2025-07-11 23:01:09,1.0911,1.0911,1.0911,1.0998,1.091,1.0948,266830.8
2025-07-11 23:31:09,1.0936,1.0936,1.0936,1.0962,1.09,1.0911,258052.5
2025-07-12 00:01:09,1.096,1.096,1.096,1.1028,1.0896,1.0941,469849.8
2025-07-12 00:31:09,1.1024,1.1024,1.1024,1.1024,1.0931,1.0944,108427.8
2025-07-12 01:01:09,1.0983,1.0983,1.0983,1.1026,1.0974,1.1013,177551.9
2025-07-12 01:31:09,1.0843,1.0843,1.0843,1.0979,1.0839,1.0979,156275.9
