Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-04-06 05:01:09,0.7312,0.7312,0.7312,0.74438,0.72887,0.74429,195523.9
2025-04-06 09:01:09,0.73314,0.73314,0.73314,0.73804,0.72744,0.73077,910046.5
2025-04-06 13:01:09,0.72854,0.72854,0.72854,0.73719,0.72398,0.73345,730719.1
2025-04-06 17:01:09,0.69855,0.69855,0.69855,0.7291,0.68871,0.72844,834293.3
2025-04-06 21:01:09,0.6394,0.6394,0.6394,0.70016,0.63089,0.69881,2330217.2999999998
2025-04-07 01:01:09,0.63216,0.63216,0.63216,0.64148,0.61459,0.64036,1898903.1000000001
2025-04-07 05:01:09,0.62215,0.62215,0.62215,0.65148,0.6144,0.63192,737091.8
2025-04-07 09:01:09,0.58933,0.58933,0.58933,0.6316,0.57338,0.62263,1505380.7
2025-04-07 13:01:09,0.6206,0.6206,0.6206,0.63442,0.58499,0.58903,2982916.6000000001
2025-04-07 17:01:09,0.6585,0.6585,0.6585,0.68278,0.61817,0.62322,1710761.8
2025-04-07 21:01:09,0.64931,0.64931,0.64931,0.66238,0.63976,0.65778,854638.8
2025-04-08 01:01:09,0.64924,0.64924,0.64924,0.66449,0.64833,0.65057,205385.6
2025-04-08 05:01:09,0.65226,0.65226,0.65226,0.66784,0.64147,0.65014,156176.6
2025-04-08 09:01:09,0.643,0.643,0.643,0.65605,0.63942,0.6526,109703.5
2025-04-08 13:01:09,0.6593,0.6593,0.6593,0.661,0.63809,0.64302,425289.8
2025-04-08 17:01:09,0.6417,0.6417,0.6417,0.66145,0.63586,0.65973,638885.3
2025-04-08 21:01:09,0.6159,0.6159,0.6159,0.64243,0.61253,0.64207,771792.8
2025-04-09 01:01:09,0.617,0.617,0.617,0.62532,0.61129,0.61729,486069.5
2025-04-09 05:01:09,0.61195,0.61195,0.61195,0.62394,0.5925,0.61765,591351.2
2025-04-09 09:01:09,0.63767,0.63767,0.63767,0.63961,0.61057,0.61059,477349.2
2025-04-09 13:01:09,0.62466,0.62466,0.62466,0.64207,0.62083,0.63811,2548052.7000000002
2025-04-09 17:01:09,0.63835,0.63835,0.63835,0.64242,0.61673,0.62468,1981839.0
2025-04-09 21:01:09,0.70232,0.70232,0.70232,0.7098,0.63712,0.63815,4603207.4000000004
2025-04-10 01:01:09,0.71084,0.71084,0.71084,0.71376,0.69942,0.70423,2489442.2999999998
2025-04-10 05:01:09,0.69558,0.69558,0.69558,0.71108,0.68821,0.71069,2038494.3
2025-04-10 09:01:09,0.70863,0.70863,0.70863,0.72338,0.69091,0.69647,4103176.0
2025-04-10 13:01:09,0.70695,0.70695,0.70695,0.71652,0.70087,0.7085,525681.6
2025-04-10 17:01:09,0.68081,0.68081,0.68081,0.72322,0.67924,0.70706,2080699.3999999999
2025-04-10 21:01:09,0.68681,0.68681,0.68681,0.69147,0.67668,0.6808,931166.5
2025-04-11 01:01:09,0.69463,0.69463,0.69463,0.69817,0.68724,0.68724,253044.3
2025-04-11 05:01:09,0.70468,0.70468,0.70468,0.71157,0.69366,0.69463,409626.9
2025-04-11 09:01:09,0.72167,0.72167,0.72167,0.72327,0.70227,0.70528,649362.1
2025-04-11 13:01:09,0.71349,0.71349,0.71349,0.72542,0.70707,0.72247,859190.9
2025-04-11 17:01:09,0.72434,0.72434,0.72434,0.72665,0.71113,0.71522,1432154.8999999999
2025-04-11 21:01:09,0.73375,0.73375,0.73375,0.74328,0.7179,0.72455,519617.2
2025-04-12 01:01:09,0.7401,0.7401,0.7401,0.75,0.73228,0.73339,335317.9
2025-04-12 05:01:09,0.7325,0.7325,0.7325,0.74328,0.72967,0.74019,269484.7
2025-04-12 09:01:09,0.75256,0.75256,0.75256,0.75699,0.72827,0.73194,334257.8
2025-04-12 13:01:09,0.75878,0.75878,0.75878,0.76704,0.74645,0.75261,494166.6
2025-04-12 17:01:09,0.78506,0.78506,0.78506,0.78881,0.75544,0.75849,710575.7
2025-04-12 21:01:09,0.77678,0.77678,0.77678,0.78845,0.77432,0.78448,193746.9
2025-04-13 01:01:09,0.7817,0.7817,0.7817,0.78893,0.77467,0.7767,259554.5
2025-04-13 05:01:09,0.77193,0.77193,0.77193,0.78781,0.76747,0.78146,289001.9
2025-04-13 09:01:09,0.77254,0.77254,0.77254,0.78088,0.76374,0.77313,370696.0
2025-04-13 13:01:09,0.78159,0.78159,0.78159,0.79156,0.77033,0.77249,298360.6
2025-04-13 17:01:09,0.7649,0.7649,0.7649,0.78522,0.7599,0.78117,458204.8
2025-04-13 21:01:09,0.75316,0.75316,0.75316,0.78744,0.74239,0.76464,603732.2
2025-04-14 01:01:09,0.74341,0.74341,0.74341,0.76056,0.72888,0.75344,933333.1
2025-04-14 05:01:09,0.75464,0.75464,0.75464,0.77854,0.74052,0.74372,373560.3
2025-04-14 09:01:09,0.75054,0.75054,0.75054,0.76404,0.74297,0.75481,238542.9
2025-04-14 13:01:09,0.76599,0.76599,0.76599,0.77242,0.74742,0.7506,282073.1
2025-04-14 17:01:09,0.7377,0.7377,0.7377,0.77372,0.73529,0.76628,394816.7
2025-04-14 21:01:09,0.75201,0.75201,0.75201,0.75612,0.73397,0.73769,428967.7
2025-04-15 01:01:09,0.7405,0.7405,0.7405,0.75541,0.73854,0.7522,136639.0
2025-04-15 05:01:09,0.7438,0.7438,0.7438,0.74757,0.72718,0.7405,654984.9
2025-04-15 09:01:09,0.74724,0.74724,0.74724,0.74959,0.73609,0.74399,357839.2
2025-04-15 13:01:09,0.73777,0.73777,0.73777,0.75261,0.73337,0.74725,150210.5
2025-04-15 17:01:09,0.7312,0.7312,0.7312,0.74905,0.72177,0.73757,1119692.3
2025-04-15 21:01:09,0.71943,0.71943,0.71943,0.73688,0.71666,0.73144,606748.2
2025-04-16 01:01:09,0.70877,0.70877,0.70877,0.72544,0.70657,0.71927,349311.6
2025-04-16 05:01:09,0.71359,0.71359,0.71359,0.7209,0.7034,0.70824,849323.1
2025-04-16 09:01:09,0.7052,0.7052,0.7052,0.71621,0.70233,0.7134,376184.5
2025-04-16 13:01:09,0.69966,0.69966,0.69966,0.71374,0.6945,0.70511,301531.3
2025-04-16 17:01:09,0.70196,0.70196,0.70196,0.71385,0.69154,0.69959,677195.0
2025-04-16 21:01:09,0.6981,0.6981,0.6981,0.70898,0.6775,0.70194,1740925.0
2025-04-17 01:01:09,0.6908,0.6908,0.6908,0.70575,0.68709,0.69814,600178.9
2025-04-17 05:01:09,0.69053,0.69053,0.69053,0.69746,0.6867,0.6909,940669.1
2025-04-17 09:01:09,0.70722,0.70722,0.70722,0.71263,0.6892,0.69055,370250.7
2025-04-17 13:01:09,0.70052,0.70052,0.70052,0.7088,0.6926,0.70778,669118.3
2025-04-17 17:01:09,0.69538,0.69538,0.69538,0.70468,0.68137,0.70072,1073196.8
2025-04-17 21:01:09,0.7013,0.7013,0.7013,0.71671,0.69219,0.69504,615741.0
2025-04-18 01:01:09,0.69995,0.69995,0.69995,0.70799,0.6943,0.70167,245888.5
2025-04-18 05:01:09,0.7012,0.7012,0.7012,0.7036,0.69296,0.70082,166853.6
2025-04-18 09:01:09,0.7151,0.7151,0.7151,0.71682,0.70035,0.70115,391553.4
2025-04-18 13:01:09,0.71579,0.71579,0.71579,0.7248,0.71316,0.71609,419503.9
2025-04-18 17:01:09,0.70269,0.70269,0.70269,0.7215,0.69908,0.71559,377934.5
2025-04-18 21:01:09,0.70597,0.70597,0.70597,0.70998,0.70127,0.70272,532332.8
2025-04-19 01:01:09,0.70947,0.70947,0.70947,0.7097,0.70187,0.70592,437232.6
2025-04-19 05:01:09,0.71734,0.71734,0.71734,0.7222,0.70554,0.7093,134792.2
2025-04-19 09:01:09,0.71716,0.71716,0.71716,0.71998,0.7108,0.71824,130485.0
2025-04-19 13:01:09,0.7209,0.7209,0.7209,0.7297,0.71215,0.71746,614493.4
2025-04-19 17:01:09,0.72343,0.72343,0.72343,0.72794,0.71607,0.72098,570304.0
2025-04-19 21:01:09,0.75096,0.75096,0.75096,0.76849,0.72216,0.72342,795665.0
2025-04-20 01:01:09,0.76843,0.76843,0.76843,0.77328,0.74895,0.75099,214701.2
2025-04-20 05:01:09,0.75878,0.75878,0.75878,0.77011,0.75357,0.76906,168988.2
2025-04-20 09:01:09,0.75438,0.75438,0.75438,0.76665,0.7538,0.75885,238636.6
2025-04-20 13:01:09,0.74469,0.74469,0.74469,0.74676,0.73937,0.74258,114486.2
2025-04-20 17:01:09,0.76223,0.76223,0.76223,0.77253,0.74493,0.74493,171524.4
2025-04-20 21:01:09,0.78251,0.78251,0.78251,0.78432,0.76213,0.76216,477584.6
2025-04-21 01:01:09,0.77763,0.77763,0.77763,0.78746,0.77563,0.782,766128.5
2025-04-21 05:01:09,0.78055,0.78055,0.78055,0.79455,0.77613,0.77718,773592.4
2025-04-21 09:01:09,0.79033,0.79033,0.79033,0.79927,0.77965,0.78062,232056.1
2025-04-21 13:01:09,0.78823,0.78823,0.78823,0.79572,0.78383,0.79062,851510.6
2025-04-21 17:01:09,0.7914,0.7914,0.7914,0.80127,0.7847,0.78824,1212364.7
2025-04-21 21:01:09,0.7758,0.7758,0.7758,0.79713,0.76861,0.7926,684606.8
2025-04-22 01:01:09,0.7655,0.7655,0.7655,0.77769,0.76119,0.7756,466927.3
2025-04-22 05:01:09,0.77296,0.77296,0.77296,0.77991,0.7491,0.76531,571207.1
2025-04-22 09:01:09,0.7845,0.7845,0.7845,0.78558,0.75884,0.77302,722701.0
2025-04-22 13:01:09,0.79216,0.79216,0.79216,0.79351,0.77503,0.78503,685032.0
2025-04-22 17:01:09,0.80007,0.80007,0.80007,0.81386,0.78677,0.79253,1423210.1000000001
2025-04-22 21:01:09,0.79962,0.79962,0.79962,0.8024,0.78987,0.80003,706593.1
2025-04-23 01:01:09,0.8387,0.8387,0.8387,0.84069,0.79894,0.79906,1238984.7
2025-04-23 05:01:09,0.86352,0.86352,0.86352,0.86737,0.83657,0.83984,2181147.2000000002
2025-04-23 09:01:09,0.8629,0.8629,0.8629,0.8734,0.85796,0.86352,1079585.2
2025-04-23 13:01:09,0.86597,0.86597,0.86597,0.87403,0.85587,0.86243,903017.6
2025-04-23 17:01:09,0.85707,0.85707,0.85707,0.88309,0.83748,0.86595,1726386.1000000001
2025-04-23 21:01:09,0.85613,0.85613,0.85613,0.87664,0.84652,0.85814,601531.7
2025-04-24 01:01:09,0.86349,0.86349,0.86349,0.86919,0.85477,0.85701,217257.5
2025-04-24 05:01:09,0.85083,0.85083,0.85083,0.89759,0.8504,0.86361,2019401.2
2025-04-24 09:01:09,0.83742,0.83742,0.83742,0.87265,0.83617,0.85064,315913.4
2025-04-24 13:01:09,0.85753,0.85753,0.85753,0.86412,0.83805,0.83805,908622.5
2025-04-24 17:01:09,0.90765,0.90765,0.90765,0.92681,0.85369,0.8588,2519353.1000000001
2025-04-24 21:01:09,0.88971,0.88971,0.88971,0.9099,0.88175,0.90946,1478789.8999999999
2025-04-25 01:01:09,0.92154,0.92154,0.92154,0.92373,0.87704,0.88956,6942760.7999999998
2025-04-25 05:01:09,0.89883,0.89883,0.89883,0.92484,0.89368,0.9206,5598493.9000000004
2025-04-25 09:01:09,0.96287,0.96287,0.96287,0.96476,0.89675,0.89876,2458534.6000000001
2025-04-25 13:01:09,0.9935,0.9935,0.9935,0.99759,0.9532,0.96179,5301422.2000000002
2025-04-25 17:01:09,0.98211,0.98211,0.98211,1.0024,0.96563,0.99452,4262563.0999999996
2025-04-25 21:01:09,0.98495,0.98495,0.98495,0.98885,0.96292,0.98161,1789705.8999999999
2025-04-26 01:01:09,1.0494,1.0494,1.0494,1.0753,0.9836,0.98534,4693325.9000000004
2025-04-26 05:01:09,1.1767,1.1767,1.1767,1.1994,1.0487,1.0487,6655018.2999999998
2025-04-26 09:01:09,1.1769,1.1769,1.1769,1.203,1.1246,1.1787,3810529.2000000002
2025-04-26 13:01:09,1.0936,1.0936,1.0936,1.1793,1.0893,1.1769,3143708.1000000001
2025-04-26 17:01:09,1.1107,1.1107,1.1107,1.1158,1.0673,1.0936,4693554.2999999998
2025-04-26 21:01:09,1.1851,1.1851,1.1851,1.1868,1.1044,1.1107,3850971.6000000001
2025-04-27 01:01:09,1.217,1.217,1.217,1.2605,1.1588,1.1819,6884487.0
2025-04-27 05:01:09,1.2231,1.2231,1.2231,1.2299,1.1528,1.2186,10837210.3000000007
2025-04-27 09:01:09,1.2077,1.2077,1.2077,1.2384,1.1777,1.2235,7080261.7000000002
2025-04-27 13:01:09,1.1667,1.1667,1.1667,1.2081,1.1589,1.2081,2328562.5
2025-04-27 17:01:09,1.1371,1.1371,1.1371,1.171,1.1231,1.1677,8797275.4000000004
2025-04-27 21:01:09,1.1417,1.1417,1.1417,1.1529,1.1098,1.1378,5207723.0999999996
2025-04-28 01:01:09,1.124,1.124,1.124,1.1527,1.122,1.1414,3741607.1000000001
2025-04-28 05:01:09,1.1152,1.1152,1.1152,1.1386,1.0561,1.1242,9926832.4000000004
2025-04-28 09:01:09,1.1622,1.1622,1.1622,1.2,1.1053,1.1148,4508059.4000000004
2025-04-28 13:01:09,1.14,1.14,1.14,1.1832,1.1382,1.1622,1954881.6000000001
2025-04-28 17:01:09,1.1121,1.1121,1.1121,1.179,1.0972,1.1379,10990498.3000000007
2025-04-28 21:01:09,1.1467,1.1467,1.1467,1.1486,1.0981,1.1117,2864583.5
2025-04-29 01:01:09,1.1307,1.1307,1.1307,1.1494,1.1178,1.1477,2362038.7999999998
2025-04-29 05:01:09,1.1551,1.1551,1.1551,1.1637,1.1096,1.1307,2547092.3999999999
2025-04-29 09:01:09,1.1685,1.1685,1.1685,1.1885,1.1369,1.1556,4930622.0
2025-04-29 13:01:09,1.1265,1.1265,1.1265,1.1711,1.12,1.167,769514.8
2025-04-29 17:01:09,1.1039,1.1039,1.1039,1.129,1.0803,1.1261,2445623.1000000001
2025-04-29 21:01:09,1.0827,1.0827,1.0827,1.1097,1.0766,1.1028,2843156.7000000002
2025-04-30 01:01:09,1.0877,1.0877,1.0877,1.1105,1.0691,1.0829,2310011.7000000002
2025-04-30 05:01:09,1.0814,1.0814,1.0814,1.0997,1.0658,1.0872,766804.4
2025-04-30 09:01:09,1.0776,1.0776,1.0776,1.1013,1.0742,1.0817,1275110.3999999999
2025-04-30 13:01:09,1.0768,1.0768,1.0768,1.0895,1.0684,1.0773,1320826.3
2025-04-30 17:01:09,1.0658,1.0658,1.0658,1.077,1.0052,1.0767,8485925.6999999993
2025-04-30 21:01:09,1.1222,1.1222,1.1222,1.1592,1.0515,1.066,8590202.5
2025-05-01 01:01:09,1.1299,1.1299,1.1299,1.1711,1.12,1.1212,4665883.2000000002
2025-05-01 05:01:09,1.0344,1.0344,1.0344,1.165,1.0022,1.1294,20915798.6000000015
2025-05-01 09:01:09,1.0528,1.0528,1.0528,1.0585,1.0125,1.0343,3002593.7999999998
2025-05-01 13:01:09,1.0931,1.0931,1.0931,1.1046,1.05,1.0528,5292127.7999999998
2025-05-01 17:01:09,1.0772,1.0772,1.0772,1.0951,1.0409,1.0923,9755394.1999999993
2025-05-01 21:01:09,1.0602,1.0602,1.0602,1.0888,1.0575,1.0775,2082955.1000000001
2025-05-02 01:01:09,1.0489,1.0489,1.0489,1.0708,1.0386,1.0599,3955940.6000000001
2025-05-02 05:01:09,1.0481,1.0481,1.0481,1.0648,1.041,1.0489,1142928.8
2025-05-02 09:01:09,1.0319,1.0319,1.0319,1.0499,1.0307,1.0485,1709136.7
2025-05-02 13:01:09,1.0234,1.0234,1.0234,1.0525,1.0182,1.032,1877651.8999999999
2025-05-02 17:01:09,1.0273,1.0273,1.0273,1.0475,1.0176,1.023,1209542.7
2025-05-02 21:01:09,1.0158,1.0158,1.0158,1.0451,1.0112,1.0288,1369556.8999999999
2025-05-03 01:01:09,1.0308,1.0308,1.0308,1.0328,1.0129,1.0159,715228.6
2025-05-03 05:01:09,1.0218,1.0218,1.0218,1.0311,1.003,1.031,808145.8
2025-05-03 09:01:09,1.0109,1.0109,1.0109,1.0234,1.0069,1.0219,383680.0
2025-05-03 13:01:09,0.98274,0.98274,0.98274,1.0194,0.9825,1.0111,776905.3
2025-05-03 17:01:09,0.9785,0.9785,0.9785,0.99695,0.97816,0.98431,1859074.3999999999
2025-05-03 21:01:09,0.9677,0.9677,0.9677,0.98469,0.95262,0.97793,3439949.8999999999
2025-05-04 01:01:09,0.95422,0.95422,0.95422,0.96977,0.95216,0.9685,1159579.6000000001
2025-05-04 05:01:09,0.95532,0.95532,0.95532,0.96311,0.93771,0.9543,806974.9
2025-05-04 09:01:09,0.95111,0.95111,0.95111,0.96382,0.9468,0.95549,512658.6
2025-05-04 13:01:09,0.94226,0.94226,0.94226,0.95299,0.92838,0.95159,475219.9
2025-05-04 17:01:09,0.9424,0.9424,0.9424,0.95142,0.92808,0.94151,681469.4
2025-05-04 21:01:09,0.92934,0.92934,0.92934,0.94798,0.92365,0.94238,971327.8
2025-05-05 01:01:09,0.92193,0.92193,0.92193,0.93944,0.91444,0.92924,765803.9
2025-05-05 05:01:09,0.93952,0.93952,0.93952,0.94374,0.91494,0.92266,1030584.2
2025-05-05 09:01:09,0.95499,0.95499,0.95499,0.95791,0.93632,0.93979,1258486.3999999999
2025-05-05 13:01:09,0.918,0.918,0.918,0.96323,0.90548,0.9547,2553537.7999999998
2025-05-05 17:01:09,0.88869,0.88869,0.88869,0.92512,0.8836,0.918,2335986.2999999998
2025-05-05 21:01:09,0.87103,0.87103,0.87103,0.8945,0.8669,0.88869,1999920.3
2025-05-06 01:01:09,0.87017,0.87017,0.87017,0.88317,0.85201,0.8721,1511264.3
2025-05-06 05:01:09,0.8855,0.8855,0.8855,0.88778,0.86103,0.87017,790942.7
2025-05-06 09:01:09,0.8844,0.8844,0.8844,0.89882,0.87686,0.886,916024.3
2025-05-06 13:01:09,0.8671,0.8671,0.8671,0.88552,0.86124,0.8846,483599.0
2025-05-06 17:01:09,0.87998,0.87998,0.87998,0.89224,0.86443,0.86801,1069228.1000000001
2025-05-06 21:01:09,0.89751,0.89751,0.89751,0.91154,0.87458,0.88,1377996.8
2025-05-07 01:01:09,0.92755,0.92755,0.92755,0.93783,0.87569,0.89739,2665057.7000000002
2025-05-07 05:01:09,0.95448,0.95448,0.95448,0.95688,0.92553,0.92754,1932891.8999999999
2025-05-07 09:01:09,0.96686,0.96686,0.96686,0.97269,0.93969,0.95461,1526559.6000000001
2025-05-07 13:01:09,0.93581,0.93581,0.93581,0.96701,0.9293,0.96701,892887.0
2025-05-07 17:01:09,0.91595,0.91595,0.91595,0.93823,0.91509,0.93624,1379459.0
2025-05-07 21:01:09,0.912,0.912,0.912,0.93384,0.90645,0.91612,2612859.5
2025-05-08 01:01:09,0.92906,0.92906,0.92906,0.9345,0.90343,0.91105,1572586.7
2025-05-08 05:01:09,0.97135,0.97135,0.97135,0.97135,0.92403,0.93,1442791.0
2025-05-08 09:01:09,0.98148,0.98148,0.98148,0.99067,0.96346,0.97265,1095944.8
2025-05-08 13:01:09,0.99941,0.99941,0.99941,1.018,0.98163,0.98168,2204954.6000000001
2025-05-08 17:01:09,1.0243,1.0243,1.0243,1.0463,0.98924,0.99976,3845859.6000000001
2025-05-08 21:01:09,1.0369,1.0369,1.0369,1.0423,1.0153,1.0246,3246945.7999999998
2025-05-09 01:01:09,1.0643,1.0643,1.0643,1.0816,1.0349,1.0381,5159047.2999999998
2025-05-09 05:01:09,1.0772,1.0772,1.0772,1.1087,1.054,1.0647,5824844.7999999998
2025-05-09 09:01:09,1.1282,1.1282,1.1282,1.1534,1.0756,1.0759,1773563.6000000001
2025-05-09 13:01:09,1.1291,1.1291,1.1291,1.1717,1.1045,1.1251,2336694.3999999999
2025-05-09 17:01:09,1.142,1.142,1.142,1.1596,1.1108,1.1272,3300194.7000000002
2025-05-09 21:01:09,1.1328,1.1328,1.1328,1.1792,1.1186,1.1423,3255727.6000000001
2025-05-10 01:01:09,1.1405,1.1405,1.1405,1.1711,1.1321,1.133,931406.6
2025-05-10 05:01:09,1.1788,1.1788,1.1788,1.1884,1.135,1.1399,1723394.5
2025-05-10 09:01:09,1.2066,1.2066,1.2066,1.2202,1.1513,1.1792,2577344.8999999999
2025-05-10 13:01:09,1.1569,1.1569,1.1569,1.2161,1.1474,1.2056,2731751.7999999998
2025-05-10 17:01:09,1.1484,1.1484,1.1484,1.1765,1.1387,1.1541,1323969.6000000001
2025-05-10 21:01:09,1.19,1.19,1.19,1.1986,1.1427,1.1474,1873201.5
2025-05-11 01:01:09,1.2565,1.2565,1.2565,1.2565,1.1771,1.1912,936705.8
2025-05-11 05:01:09,1.3294,1.3294,1.3294,1.3527,1.2112,1.256,5290038.5
2025-05-11 09:01:09,1.2547,1.2547,1.2547,1.3622,1.2484,1.3304,2149346.7999999998
2025-05-11 13:01:09,1.2834,1.2834,1.2834,1.2866,1.2508,1.2546,730675.1
2025-05-11 17:01:09,1.2333,1.2333,1.2333,1.2886,1.2192,1.2825,1810227.8
2025-05-11 21:01:09,1.2977,1.2977,1.2977,1.3198,1.2151,1.2331,2060692.2
2025-05-12 01:01:09,1.2635,1.2635,1.2635,1.3074,1.2552,1.2968,1621019.0
2025-05-12 05:01:09,1.3168,1.3168,1.3168,1.3205,1.255,1.2646,5685718.0
2025-05-12 09:01:09,1.2959,1.2959,1.2959,1.3531,1.2673,1.3185,3471689.8999999999
2025-05-12 13:01:09,1.2872,1.2872,1.2872,1.3467,1.2756,1.2952,2957309.0
2025-05-12 17:01:09,1.2851,1.2851,1.2851,1.3268,1.2462,1.2867,4270630.2000000002
2025-05-12 21:01:09,1.2495,1.2495,1.2495,1.3113,1.2054,1.2879,2366015.5
2025-05-13 01:01:09,1.2866,1.2866,1.2866,1.2915,1.2343,1.2488,703056.3
2025-05-13 05:01:09,1.1801,1.1801,1.1801,1.2915,1.1779,1.2859,2220857.5
2025-05-13 09:01:09,1.2443,1.2443,1.2443,1.2518,1.1779,1.1795,248316.2
2025-05-13 13:01:09,1.2646,1.2646,1.2646,1.2838,1.2323,1.2454,2167270.2000000002
2025-05-13 17:01:09,1.2814,1.2814,1.2814,1.2873,1.2425,1.2649,533025.2
2025-05-13 21:01:09,1.3151,1.3151,1.3151,1.3304,1.2777,1.2816,1649957.8999999999
2025-05-14 01:01:09,1.2991,1.2991,1.2991,1.3404,1.2946,1.3151,1543518.3999999999
2025-05-14 05:01:09,1.3032,1.3032,1.3032,1.3145,1.2743,1.2994,1368532.2
2025-05-14 09:01:09,1.2909,1.2909,1.2909,1.3205,1.2843,1.3035,737664.6
2025-05-14 13:01:09,1.2891,1.2891,1.2891,1.2984,1.2495,1.2899,814874.6
2025-05-14 17:01:09,1.2457,1.2457,1.2457,1.3113,1.2295,1.2896,3630173.7000000002
2025-05-14 21:01:09,1.2462,1.2462,1.2462,1.2614,1.219,1.2454,2280916.3999999999
2025-05-15 01:01:09,1.2401,1.2401,1.2401,1.2582,1.2257,1.2469,274876.3
2025-05-15 05:01:09,1.2257,1.2257,1.2257,1.2696,1.2202,1.2402,496298.1
2025-05-15 09:01:09,1.1594,1.1594,1.1594,1.2413,1.1593,1.227,2597934.3999999999
2025-05-15 13:01:09,1.1738,1.1738,1.1738,1.1974,1.1563,1.16,675070.8
2025-05-15 17:01:09,1.1978,1.1978,1.1978,1.1994,1.137,1.1741,1200530.8999999999
2025-05-15 21:01:09,1.171,1.171,1.171,1.2194,1.1593,1.1974,2262084.3999999999
2025-05-16 01:01:09,1.1451,1.1451,1.1451,1.1794,1.116,1.1713,678013.3
2025-05-16 05:01:09,1.1735,1.1735,1.1735,1.177,1.1407,1.1464,1002123.2
2025-05-16 09:01:09,1.1733,1.1733,1.1733,1.1882,1.1592,1.1739,287794.6
2025-05-16 13:01:09,1.1675,1.1675,1.1675,1.1857,1.1478,1.1735,525419.0
2025-05-16 17:01:09,1.1703,1.1703,1.1703,1.1786,1.1468,1.1676,812839.0
2025-05-16 21:01:09,1.1574,1.1574,1.1574,1.1784,1.1416,1.1713,693529.4
2025-05-17 01:01:09,1.1093,1.1093,1.1093,1.1588,1.0951,1.1547,1192280.7
2025-05-17 05:01:09,1.0889,1.0889,1.0889,1.1124,1.06,1.1093,1123399.5
2025-05-17 09:01:09,1.0798,1.0798,1.0798,1.1019,1.0711,1.0873,645488.1
2025-05-17 13:01:09,1.0761,1.0761,1.0761,1.0837,1.0654,1.079,174506.6
2025-05-17 17:01:09,1.0761,1.0761,1.0761,1.0881,1.0599,1.0771,369219.6
2025-05-17 21:01:09,1.07,1.07,1.07,1.0827,1.056,1.076,524627.2
2025-05-18 01:01:09,1.0736,1.0736,1.0736,1.0887,1.0635,1.0715,372598.6
2025-05-18 05:01:09,1.072,1.072,1.072,1.0836,1.0672,1.0726,255774.0
2025-05-18 09:01:09,1.1209,1.1209,1.1209,1.1233,1.0716,1.0716,382040.5
2025-05-18 13:01:09,1.1303,1.1303,1.1303,1.1454,1.1214,1.1239,639888.2
2025-05-18 17:01:09,1.1859,1.1859,1.1859,1.1914,1.1206,1.1295,817827.9
2025-05-18 21:01:09,1.0896,1.0896,1.0896,1.1896,1.0896,1.1866,1894696.6000000001
2025-05-19 01:01:09,1.1773,1.1773,1.1773,1.1857,1.0653,1.0892,987766.9
2025-05-19 05:01:09,1.1218,1.1218,1.1218,1.1901,1.1119,1.1773,1035051.4
2025-05-19 09:01:09,1.1072,1.1072,1.1072,1.1285,1.0853,1.1224,1061701.8
2025-05-19 13:01:09,1.086,1.086,1.086,1.1076,1.0766,1.1069,562591.7
2025-05-19 17:01:09,1.1108,1.1108,1.1108,1.1236,1.0686,1.0857,704560.9
2025-05-19 21:01:09,1.1217,1.1217,1.1217,1.1474,1.0953,1.1094,911022.3
2025-05-20 01:01:09,1.1278,1.1278,1.1278,1.1338,1.1101,1.121,168924.4
2025-05-20 05:01:09,1.1304,1.1304,1.1304,1.1615,1.1173,1.1272,1299321.8999999999
2025-05-20 09:01:09,1.1168,1.1168,1.1168,1.1509,1.1158,1.1309,399197.3
2025-05-20 13:01:09,1.098,1.098,1.098,1.12,1.0856,1.117,412634.4
2025-05-20 17:01:09,1.0993,1.0993,1.0993,1.1008,1.0783,1.0978,584195.9
2025-05-20 21:01:09,1.0993,1.0993,1.0993,1.1089,1.0623,1.1002,1451830.8999999999
2025-05-21 01:01:09,1.1154,1.1154,1.1154,1.1284,1.0911,1.0976,241505.3
2025-05-21 05:01:09,1.1163,1.1163,1.1163,1.1244,1.0909,1.1156,1043436.2
2025-05-21 09:01:09,1.1137,1.1137,1.1137,1.1457,1.1074,1.1164,1910633.2
2025-05-21 13:01:09,1.1229,1.1229,1.1229,1.1341,1.1012,1.1136,1153270.6000000001
2025-05-21 17:01:09,1.1591,1.1591,1.1591,1.162,1.1127,1.1233,1116587.6000000001
2025-05-21 21:01:09,1.171,1.171,1.171,1.2938,1.1392,1.1594,8975024.3000000007
2025-05-22 01:01:09,1.1939,1.1939,1.1939,1.2201,1.1544,1.1721,1687647.0
2025-05-22 05:01:09,1.2398,1.2398,1.2398,1.2491,1.192,1.194,1940156.3999999999
2025-05-22 09:01:09,1.2627,1.2627,1.2627,1.272,1.2357,1.2395,3489153.5
2025-05-22 13:01:09,1.2698,1.2698,1.2698,1.2904,1.255,1.2631,2339289.6000000001
2025-05-22 17:01:09,1.45,1.45,1.45,1.4913,1.2652,1.2704,21288976.5
2025-05-22 21:01:09,1.5709,1.5709,1.5709,1.652,1.4447,1.4502,17690722.1999999993
2025-05-23 01:01:09,1.5158,1.5158,1.5158,1.6122,1.4783,1.5719,13452062.0
2025-05-23 05:01:09,1.5782,1.5782,1.5782,1.603,1.5018,1.5172,7146311.9000000004
2025-05-23 09:01:09,1.5447,1.5447,1.5447,1.589,1.5186,1.5789,7845867.5
