Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-20 20:55:55,0.93726,0.93726,0.93726,0.93875,0.93511,0.93597,189858.4
2025-08-20 21:00:55,0.94251,0.94251,0.94251,0.94472,0.93745,0.93809,41283.7
2025-08-20 21:05:55,0.94297,0.94297,0.94297,0.94357,0.94114,0.94276,12454.0
2025-08-20 21:10:55,0.94586,0.94586,0.94586,0.94622,0.94269,0.94269,10555.4
2025-08-20 21:15:55,0.94967,0.94967,0.94967,0.94967,0.94586,0.94634,206312.6
2025-08-20 21:20:55,0.95072,0.95072,0.95072,0.95253,0.94887,0.94963,6564.1
2025-08-20 21:25:55,0.95226,0.95226,0.95226,0.95226,0.94915,0.94915,11569.9
2025-08-20 21:30:55,0.9469,0.9469,0.9469,0.95263,0.9469,0.95263,5956.7
2025-08-20 21:35:55,0.94498,0.94498,0.94498,0.94607,0.94256,0.94607,4466.1
2025-08-20 21:40:55,0.94475,0.94475,0.94475,0.94485,0.94364,0.94485,546.0
2025-08-20 21:45:55,0.94605,0.94605,0.94605,0.94624,0.94512,0.94512,150.4
2025-08-20 21:50:55,0.94473,0.94473,0.94473,0.94558,0.94473,0.94528,314.3
2025-08-20 21:55:55,0.9422,0.9422,0.9422,0.94433,0.94115,0.94433,338.4
2025-08-20 22:00:55,0.94805,0.94805,0.94805,0.94805,0.94363,0.94369,6544.8
2025-08-20 22:05:55,0.94715,0.94715,0.94715,0.94781,0.9464,0.94781,2999.1
2025-08-20 22:10:55,0.94604,0.94604,0.94604,0.94995,0.94604,0.94765,5570.4
2025-08-20 22:15:55,0.94564,0.94564,0.94564,0.94705,0.94564,0.94622,1067.4
2025-08-20 22:20:55,0.94577,0.94577,0.94577,0.9486,0.94572,0.94709,2549.2
2025-08-20 22:25:55,0.94316,0.94316,0.94316,0.94464,0.94316,0.94457,1478.1
2025-08-20 22:30:55,0.94415,0.94415,0.94415,0.94524,0.9433,0.9433,4677.4
2025-08-20 22:35:55,0.94428,0.94428,0.94428,0.94631,0.94328,0.94527,6591.9
2025-08-20 22:40:55,0.95149,0.95149,0.95149,0.95149,0.94386,0.94386,39821.2
2025-08-20 22:45:55,0.94819,0.94819,0.94819,0.95423,0.94819,0.95149,9256.5
2025-08-20 22:50:55,0.94982,0.94982,0.94982,0.95034,0.94693,0.94862,40072.0
2025-08-20 22:55:55,0.95115,0.95115,0.95115,0.95115,0.94934,0.94934,22614.9
2025-08-20 23:00:55,0.94475,0.94475,0.94475,0.95095,0.94426,0.95085,26746.7
2025-08-20 23:05:55,0.9455,0.9455,0.9455,0.9455,0.94347,0.94547,25173.0
2025-08-20 23:10:55,0.94489,0.94489,0.94489,0.94692,0.94437,0.94557,3090.4
2025-08-20 23:15:55,0.94272,0.94272,0.94272,0.94442,0.9416,0.94407,33980.1
2025-08-20 23:20:55,0.94001,0.94001,0.94001,0.9415,0.93943,0.9415,2559.3
2025-08-20 23:25:55,0.93917,0.93917,0.93917,0.93998,0.9383,0.93975,606.5
2025-08-20 23:30:55,0.93848,0.93848,0.93848,0.93981,0.9369,0.93888,1397.1
2025-08-20 23:35:55,0.94061,0.94061,0.94061,0.94072,0.93843,0.93843,880.3
2025-08-20 23:40:55,0.94455,0.94455,0.94455,0.94489,0.9421,0.94211,5525.6
2025-08-20 23:45:55,0.94557,0.94557,0.94557,0.94611,0.94317,0.94384,5204.8
2025-08-20 23:50:55,0.94553,0.94553,0.94553,0.94625,0.94515,0.94558,3369.8
2025-08-20 23:55:55,0.94482,0.94482,0.94482,0.94706,0.94482,0.9461,2326.2
2025-08-21 00:00:55,0.94642,0.94642,0.94642,0.94768,0.9442,0.94476,4169.6
2025-08-21 00:05:55,0.94681,0.94681,0.94681,0.94709,0.946,0.94707,2548.9
2025-08-21 00:10:55,0.95028,0.95028,0.95028,0.95099,0.94671,0.94671,2087.1
2025-08-21 00:15:55,0.94949,0.94949,0.94949,0.95145,0.94949,0.95116,8129.0
2025-08-21 00:20:55,0.95427,0.95427,0.95427,0.95458,0.94934,0.94934,204898.4
2025-08-21 00:25:55,0.95306,0.95306,0.95306,0.95556,0.9529,0.95392,240801.2
2025-08-21 00:30:55,0.95097,0.95097,0.95097,0.95325,0.95097,0.95325,3931.4
2025-08-21 00:35:55,0.9496,0.9496,0.9496,0.95074,0.9496,0.95074,989.7
2025-08-21 00:40:55,0.95197,0.95197,0.95197,0.95197,0.9501,0.95065,6128.1
2025-08-21 00:45:55,0.95275,0.95275,0.95275,0.95275,0.95065,0.95164,3216.9
2025-08-21 00:50:55,0.95495,0.95495,0.95495,0.95506,0.95244,0.95325,3300.7
2025-08-21 00:55:55,0.95585,0.95585,0.95585,0.95639,0.95391,0.955,12271.7
2025-08-21 01:00:55,0.9573,0.9573,0.9573,0.95771,0.9544,0.95571,27995.8
2025-08-21 01:05:55,0.95656,0.95656,0.95656,0.96075,0.95656,0.95836,8717.2
2025-08-21 01:10:55,0.95715,0.95715,0.95715,0.95826,0.95645,0.95825,16302.4
2025-08-21 01:15:55,0.95477,0.95477,0.95477,0.95701,0.95475,0.95695,20696.1
2025-08-21 01:20:55,0.9556,0.9556,0.9556,0.95628,0.95476,0.95551,1949.7
2025-08-21 01:25:55,0.9564,0.9564,0.9564,0.95673,0.95515,0.9556,5875.9
2025-08-21 01:30:55,0.954,0.954,0.954,0.95814,0.95378,0.95619,16800.5
2025-08-21 01:35:55,0.95357,0.95357,0.95357,0.9552,0.95323,0.95405,1587.3
2025-08-21 01:40:55,0.95588,0.95588,0.95588,0.95588,0.9544,0.9553,1046.3
2025-08-21 01:45:55,0.95351,0.95351,0.95351,0.95528,0.95351,0.95495,1439.3
2025-08-21 01:50:55,0.95643,0.95643,0.95643,0.95681,0.95382,0.95382,14011.2
2025-08-21 01:55:55,0.95496,0.95496,0.95496,0.95636,0.95496,0.95624,1964.8
2025-08-21 02:00:55,0.95545,0.95545,0.95545,0.95745,0.95545,0.95635,2672.3
2025-08-21 02:05:55,0.95651,0.95651,0.95651,0.95651,0.95545,0.95545,491.2
2025-08-21 02:10:55,0.95762,0.95762,0.95762,0.95869,0.95705,0.95869,4113.0
2025-08-21 02:15:55,0.95292,0.95292,0.95292,0.95915,0.95292,0.95828,12512.3
2025-08-21 02:20:55,0.95643,0.95643,0.95643,0.95643,0.95396,0.95396,826.2
2025-08-21 02:25:55,0.9544,0.9544,0.9544,0.95526,0.95405,0.95526,103.9
2025-08-21 02:30:55,0.95295,0.95295,0.95295,0.95551,0.95281,0.95551,605.8
2025-08-21 02:35:55,0.95427,0.95427,0.95427,0.95427,0.95217,0.95352,15396.3
2025-08-21 02:40:55,0.95776,0.95776,0.95776,0.95776,0.95577,0.95577,1441.2
2025-08-21 02:45:55,0.95757,0.95757,0.95757,0.95757,0.95723,0.95755,1594.9
2025-08-21 02:50:55,0.95959,0.95959,0.95959,0.95965,0.95762,0.95763,1522.8
2025-08-21 02:55:55,0.9592,0.9592,0.9592,0.96017,0.95896,0.95946,1885.4
2025-08-21 03:00:55,0.95899,0.95899,0.95899,0.96377,0.95873,0.95873,42347.3
2025-08-21 03:05:55,0.95726,0.95726,0.95726,0.95891,0.95716,0.95891,497.1
2025-08-21 03:10:55,0.95965,0.95965,0.95965,0.95967,0.95742,0.95742,719.5
2025-08-21 03:15:55,0.95717,0.95717,0.95717,0.95998,0.95704,0.95973,300.1
2025-08-21 03:20:55,0.96016,0.96016,0.96016,0.96075,0.95828,0.95841,440.3
2025-08-21 03:25:55,0.96045,0.96045,0.96045,0.96045,0.9593,0.96015,485.2
2025-08-21 03:30:55,0.96054,0.96054,0.96054,0.96085,0.96028,0.9607,785.9
2025-08-21 03:35:55,0.96029,0.96029,0.96029,0.96029,0.95895,0.95895,643.0
2025-08-21 03:40:55,0.9621,0.9621,0.9621,0.96255,0.96004,0.96004,2075.4
2025-08-21 03:45:55,0.96323,0.96323,0.96323,0.96323,0.96229,0.96229,14605.9
2025-08-21 03:50:55,0.9639,0.9639,0.9639,0.9639,0.96211,0.96268,6192.8
2025-08-21 03:55:55,0.96408,0.96408,0.96408,0.96499,0.9639,0.9639,1241.6
2025-08-21 04:00:55,0.96312,0.96312,0.96312,0.96365,0.96296,0.96338,1878.5
2025-08-21 04:05:55,0.96452,0.96452,0.96452,0.96452,0.96288,0.96343,1639.1
2025-08-21 04:10:55,0.96206,0.96206,0.96206,0.96393,0.96206,0.96393,1395.0
2025-08-21 04:15:55,0.96156,0.96156,0.96156,0.96206,0.96156,0.96164,1128.3
2025-08-21 04:20:55,0.96017,0.96017,0.96017,0.96139,0.95945,0.96139,4290.7
2025-08-21 04:25:55,0.95944,0.95944,0.95944,0.9601,0.95927,0.96009,5754.1
2025-08-21 04:30:55,0.95982,0.95982,0.95982,0.95982,0.95897,0.95947,1020.3
2025-08-21 04:35:55,0.95979,0.95979,0.95979,0.96037,0.95965,0.95965,578.7
2025-08-21 04:40:55,0.96227,0.96227,0.96227,0.96227,0.96103,0.96152,128.1
2025-08-21 04:45:55,0.95966,0.95966,0.95966,0.96224,0.95966,0.96224,224.7
2025-08-21 04:50:55,0.95915,0.95915,0.95915,0.95925,0.95827,0.95925,2548.3
2025-08-21 04:55:55,0.9604,0.9604,0.9604,0.9604,0.95898,0.9591,5155.5
2025-08-21 05:00:55,0.9596,0.9596,0.9596,0.96041,0.95941,0.96041,18917.1
2025-08-21 05:05:55,0.95807,0.95807,0.95807,0.96015,0.95807,0.95965,1774.1
2025-08-21 05:10:55,0.95787,0.95787,0.95787,0.95883,0.95787,0.9582,5675.9
2025-08-21 05:15:55,0.95622,0.95622,0.95622,0.95845,0.95622,0.95845,2081.1
2025-08-21 05:20:55,0.95663,0.95663,0.95663,0.95771,0.95611,0.95611,7477.9
2025-08-21 05:25:55,0.95794,0.95794,0.95794,0.95794,0.95687,0.9576,5203.0
2025-08-21 05:30:55,0.95877,0.95877,0.95877,0.9592,0.95715,0.95855,2145.8
2025-08-21 05:35:55,0.96119,0.96119,0.96119,0.96185,0.95963,0.95963,305.1
2025-08-21 05:40:55,0.95992,0.95992,0.95992,0.96114,0.9595,0.96099,2383.7
2025-08-21 05:45:55,0.95576,0.95576,0.95576,0.9602,0.95576,0.9602,141.5
2025-08-21 05:50:55,0.95559,0.95559,0.95559,0.95712,0.95559,0.95712,211.4
2025-08-21 05:55:55,0.95843,0.95843,0.95843,0.95848,0.95668,0.95668,803.6
2025-08-21 06:00:55,0.95863,0.95863,0.95863,0.95863,0.9583,0.9583,33.2
2025-08-21 06:05:55,0.9565,0.9565,0.9565,0.95713,0.95624,0.95624,1785.7
2025-08-21 06:10:55,0.95571,0.95571,0.95571,0.95676,0.95462,0.95521,24647.0
2025-08-21 06:15:55,0.95342,0.95342,0.95342,0.95542,0.95342,0.95511,2311.0
2025-08-21 06:20:55,0.95461,0.95461,0.95461,0.95466,0.95325,0.95328,21577.9
2025-08-21 06:25:55,0.95614,0.95614,0.95614,0.95809,0.95614,0.95638,23126.8
2025-08-21 06:30:55,0.95651,0.95651,0.95651,0.95651,0.95545,0.95631,122.2
2025-08-21 06:35:55,0.95718,0.95718,0.95718,0.95718,0.95708,0.95708,205.9
2025-08-21 06:40:55,0.95851,0.95851,0.95851,0.95942,0.95851,0.95942,13168.6
2025-08-21 06:45:55,0.95937,0.95937,0.95937,0.95937,0.95809,0.95872,2320.3
2025-08-21 06:50:55,0.96184,0.96184,0.96184,0.96195,0.9611,0.9611,610.6
2025-08-21 06:55:55,0.96142,0.96142,0.96142,0.96257,0.96142,0.96257,538.9
2025-08-21 07:00:55,0.96295,0.96295,0.96295,0.96639,0.96275,0.9641,110243.5
2025-08-21 07:05:55,0.95874,0.95874,0.95874,0.96212,0.95849,0.96212,18806.9
2025-08-21 07:10:55,0.95629,0.95629,0.95629,0.95757,0.95619,0.95757,10745.5
2025-08-21 07:15:55,0.95196,0.95196,0.95196,0.95431,0.95196,0.95431,88.7
2025-08-21 07:20:55,0.95291,0.95291,0.95291,0.95392,0.95221,0.95229,362.3
2025-08-21 07:25:55,0.95286,0.95286,0.95286,0.95436,0.95286,0.95419,2649.6
2025-08-21 07:30:55,0.94985,0.94985,0.94985,0.9529,0.94985,0.95278,41192.2
2025-08-21 07:35:55,0.94969,0.94969,0.94969,0.95012,0.94948,0.94993,28238.3
2025-08-21 07:40:55,0.95066,0.95066,0.95066,0.95099,0.94997,0.94997,16481.1
2025-08-21 07:45:55,0.95372,0.95372,0.95372,0.95396,0.95079,0.95105,3046.9
2025-08-21 07:50:55,0.953,0.953,0.953,0.95387,0.953,0.95314,1067.1
2025-08-21 07:55:55,0.95385,0.95385,0.95385,0.95423,0.95385,0.95423,2004.1
2025-08-21 08:00:55,0.95802,0.95802,0.95802,0.95802,0.95402,0.95402,19630.2
2025-08-21 08:05:55,0.96362,0.96362,0.96362,0.96362,0.95932,0.95932,92484.7
2025-08-21 08:10:55,0.96197,0.96197,0.96197,0.96659,0.96181,0.96444,61104.0
2025-08-21 08:15:55,0.9619,0.9619,0.9619,0.9625,0.96105,0.96212,1510.7
2025-08-21 08:20:55,0.959,0.959,0.959,0.9601,0.959,0.95931,22676.4
2025-08-21 08:25:55,0.95859,0.95859,0.95859,0.95948,0.95859,0.95948,16588.6
2025-08-21 08:30:55,0.95647,0.95647,0.95647,0.95779,0.95647,0.95779,122.1
2025-08-21 08:35:55,0.9559,0.9559,0.9559,0.95621,0.95587,0.95621,347.4
2025-08-21 08:40:55,0.9569,0.9569,0.9569,0.95724,0.9565,0.9566,1311.1
2025-08-21 08:45:55,0.95576,0.95576,0.95576,0.95733,0.9555,0.95577,4481.2
2025-08-21 08:50:55,0.95518,0.95518,0.95518,0.95629,0.95475,0.95502,287.3
2025-08-21 08:55:55,0.9544,0.9544,0.9544,0.95613,0.95412,0.95613,603.3
2025-08-21 09:00:55,0.95755,0.95755,0.95755,0.95755,0.95509,0.95511,156.5
2025-08-21 09:05:55,0.9531,0.9531,0.9531,0.95696,0.9531,0.95696,3979.4
2025-08-21 09:10:55,0.95366,0.95366,0.95366,0.95389,0.95304,0.95304,1033.1
2025-08-21 09:15:55,0.95226,0.95226,0.95226,0.9541,0.95226,0.95331,1297.9
2025-08-21 09:20:55,0.95316,0.95316,0.95316,0.95381,0.95242,0.95318,1369.6
2025-08-21 09:25:55,0.95239,0.95239,0.95239,0.9529,0.95193,0.9521,17796.8
2025-08-21 09:30:55,0.95607,0.95607,0.95607,0.95607,0.95384,0.95384,48.7
2025-08-21 09:35:55,0.95444,0.95444,0.95444,0.95736,0.95444,0.95736,1536.2
2025-08-21 09:40:55,0.95698,0.95698,0.95698,0.95698,0.95531,0.95566,1902.2
2025-08-21 09:45:55,0.95714,0.95714,0.95714,0.95837,0.95714,0.95718,169.8
2025-08-21 09:50:55,0.95654,0.95654,0.95654,0.95741,0.95584,0.95741,278.3
2025-08-21 09:55:55,0.95501,0.95501,0.95501,0.9568,0.95501,0.9568,1953.7
2025-08-21 10:00:55,0.95391,0.95391,0.95391,0.955,0.95391,0.95455,168.2
2025-08-21 10:05:55,0.95244,0.95244,0.95244,0.95326,0.9523,0.95326,90.3
2025-08-21 10:10:55,0.95461,0.95461,0.95461,0.95461,0.95324,0.95324,12560.6
2025-08-21 10:15:55,0.956,0.956,0.956,0.95713,0.95517,0.95517,2650.9
2025-08-21 10:20:55,0.95526,0.95526,0.95526,0.95527,0.95306,0.95379,45764.3
2025-08-21 10:25:55,0.95476,0.95476,0.95476,0.95526,0.95473,0.95522,2479.2
2025-08-21 10:30:55,0.95585,0.95585,0.95585,0.95725,0.95551,0.95551,7542.9
2025-08-21 10:35:55,0.9542,0.9542,0.9542,0.95545,0.9542,0.95478,657.9
2025-08-21 10:40:55,0.95545,0.95545,0.95545,0.95553,0.95421,0.95421,73.8
2025-08-21 10:45:55,0.95762,0.95762,0.95762,0.95815,0.95515,0.95515,2181.3
2025-08-21 10:50:55,0.95769,0.95769,0.95769,0.95804,0.95731,0.95742,23617.8
2025-08-21 10:55:55,0.95793,0.95793,0.95793,0.95794,0.95713,0.95769,2168.1
2025-08-21 11:00:55,0.9536,0.9536,0.9536,0.9572,0.9533,0.9572,1576.3
2025-08-21 11:05:55,0.95091,0.95091,0.95091,0.95175,0.95043,0.95088,2279.5
2025-08-21 11:10:55,0.95145,0.95145,0.95145,0.95145,0.9509,0.95143,23698.9
2025-08-21 11:15:55,0.9517,0.9517,0.9517,0.9517,0.95103,0.9515,5048.3
2025-08-21 11:20:55,0.94963,0.94963,0.94963,0.95085,0.94954,0.95079,883.0
2025-08-21 11:25:55,0.95008,0.95008,0.95008,0.95064,0.94935,0.94935,145.6
2025-08-21 11:30:55,0.95225,0.95225,0.95225,0.95225,0.95007,0.95007,10311.4
2025-08-21 11:35:55,0.95217,0.95217,0.95217,0.95392,0.95196,0.95196,248.6
2025-08-21 11:40:55,0.95143,0.95143,0.95143,0.95331,0.9513,0.9513,2046.1
2025-08-21 11:45:55,0.95169,0.95169,0.95169,0.95194,0.94939,0.9505,24227.6
2025-08-21 11:50:55,0.95048,0.95048,0.95048,0.95127,0.95034,0.95127,138.5
2025-08-21 11:55:55,0.95112,0.95112,0.95112,0.95127,0.95045,0.95127,476.5
2025-08-21 12:00:55,0.95067,0.95067,0.95067,0.95086,0.94815,0.95086,2362.2
2025-08-21 12:05:55,0.9533,0.9533,0.9533,0.9533,0.95059,0.9506,1558.4
2025-08-21 12:10:55,0.9495,0.9495,0.9495,0.95148,0.9495,0.95127,4630.8
2025-08-21 12:15:55,0.94735,0.94735,0.94735,0.94936,0.94735,0.9492,6478.3
2025-08-21 12:20:55,0.94965,0.94965,0.94965,0.94965,0.94576,0.9469,9261.0
2025-08-21 12:25:55,0.95084,0.95084,0.95084,0.95084,0.95041,0.95041,318.1
2025-08-21 12:30:55,0.95107,0.95107,0.95107,0.95107,0.94791,0.94791,3074.3
2025-08-21 12:35:55,0.95212,0.95212,0.95212,0.95349,0.95186,0.95349,3249.9
2025-08-21 12:40:55,0.95048,0.95048,0.95048,0.95171,0.95048,0.95171,57.3
2025-08-21 12:45:55,0.95037,0.95037,0.95037,0.95156,0.94943,0.94966,261.0
2025-08-21 12:50:55,0.95263,0.95263,0.95263,0.95263,0.95197,0.95237,2170.5
2025-08-21 12:55:55,0.95196,0.95196,0.95196,0.95286,0.95186,0.95286,1051.4
2025-08-21 13:00:55,0.94992,0.94992,0.94992,0.95176,0.94942,0.95149,16407.2
2025-08-21 13:05:55,0.9515,0.9515,0.9515,0.9515,0.94927,0.95008,2277.1
2025-08-21 13:10:55,0.94959,0.94959,0.94959,0.95058,0.9493,0.95057,6018.9
2025-08-21 13:15:55,0.94636,0.94636,0.94636,0.95007,0.94541,0.95007,268.9
2025-08-21 13:20:55,0.94708,0.94708,0.94708,0.94708,0.94499,0.94612,4992.7
2025-08-21 13:25:55,0.94531,0.94531,0.94531,0.94831,0.94531,0.94746,1605.8
2025-08-21 13:30:55,0.94579,0.94579,0.94579,0.9464,0.94534,0.9464,1417.8
2025-08-21 13:35:55,0.9454,0.9454,0.9454,0.94572,0.94407,0.94534,5258.9
2025-08-21 13:40:55,0.94645,0.94645,0.94645,0.94645,0.94453,0.94453,3157.0
2025-08-21 13:45:55,0.94641,0.94641,0.94641,0.94851,0.946,0.94659,279.9
2025-08-21 13:50:55,0.9448,0.9448,0.9448,0.94644,0.9448,0.94586,343.8
2025-08-21 13:55:55,0.94322,0.94322,0.94322,0.94458,0.94322,0.94458,7808.0
2025-08-21 14:00:55,0.94044,0.94044,0.94044,0.94319,0.94014,0.94293,9763.2
2025-08-21 14:05:55,0.94025,0.94025,0.94025,0.94242,0.94025,0.94153,3368.7
2025-08-21 14:10:55,0.93931,0.93931,0.93931,0.9405,0.93931,0.9405,1039.2
2025-08-21 14:15:55,0.93763,0.93763,0.93763,0.93886,0.93763,0.93878,3147.1
2025-08-21 14:20:55,0.93931,0.93931,0.93931,0.93947,0.93816,0.9384,896.5
2025-08-21 14:25:55,0.94111,0.94111,0.94111,0.94111,0.93927,0.93927,1649.0
2025-08-21 14:30:55,0.94319,0.94319,0.94319,0.94319,0.94225,0.94246,7244.5
2025-08-21 14:35:55,0.94214,0.94214,0.94214,0.9435,0.94214,0.94275,2249.9
2025-08-21 14:40:55,0.94438,0.94438,0.94438,0.94438,0.94335,0.94335,109.5
2025-08-21 14:45:55,0.94227,0.94227,0.94227,0.9449,0.94227,0.94476,477.9
2025-08-21 14:50:55,0.94096,0.94096,0.94096,0.94252,0.94096,0.94252,155.1
2025-08-21 14:55:55,0.9404,0.9404,0.9404,0.94098,0.93961,0.93961,257.3
2025-08-21 15:00:55,0.93809,0.93809,0.93809,0.94037,0.93809,0.94034,847.3
2025-08-21 15:05:55,0.94222,0.94222,0.94222,0.94222,0.93956,0.93968,1635.5
2025-08-21 15:10:55,0.94047,0.94047,0.94047,0.94145,0.94047,0.94145,205.1
2025-08-21 15:15:55,0.94027,0.94027,0.94027,0.94203,0.93901,0.93984,192364.9
2025-08-21 15:20:55,0.93969,0.93969,0.93969,0.94063,0.93927,0.9395,129.3
2025-08-21 15:25:55,0.94197,0.94197,0.94197,0.94215,0.93979,0.93979,931.2
2025-08-21 15:30:55,0.94152,0.94152,0.94152,0.94152,0.94037,0.94152,539.5
2025-08-21 15:35:55,0.93906,0.93906,0.93906,0.94059,0.93816,0.93972,86138.4
2025-08-21 15:40:55,0.94135,0.94135,0.94135,0.94334,0.93934,0.93988,206070.4
2025-08-21 15:45:55,0.93953,0.93953,0.93953,0.94149,0.93953,0.94126,209258.2
2025-08-21 15:50:55,0.94037,0.94037,0.94037,0.94043,0.93912,0.93912,9993.9
2025-08-21 15:55:55,0.93869,0.93869,0.93869,0.94098,0.93869,0.94052,8286.7
2025-08-21 16:00:55,0.94105,0.94105,0.94105,0.9412,0.93916,0.93999,1699.4
2025-08-21 16:05:55,0.9423,0.9423,0.9423,0.9423,0.94141,0.94141,361.9
2025-08-21 16:10:55,0.94082,0.94082,0.94082,0.94115,0.94044,0.9409,671.3
2025-08-21 16:15:55,0.94108,0.94108,0.94108,0.9415,0.94055,0.94105,10064.1
2025-08-21 16:20:55,0.94046,0.94046,0.94046,0.94046,0.93902,0.93926,859.0
2025-08-21 16:25:55,0.94004,0.94004,0.94004,0.94049,0.93904,0.94049,417.7
2025-08-21 16:30:55,0.94142,0.94142,0.94142,0.94253,0.94053,0.94053,13117.0
2025-08-21 16:35:55,0.93694,0.93694,0.93694,0.93962,0.93578,0.93962,1103.5
2025-08-21 16:40:55,0.93688,0.93688,0.93688,0.93773,0.93573,0.93583,5862.5
2025-08-21 16:45:55,0.93303,0.93303,0.93303,0.93561,0.93303,0.93561,4803.1
2025-08-21 16:50:55,0.93444,0.93444,0.93444,0.93502,0.93265,0.93319,10888.1
2025-08-21 16:55:55,0.93633,0.93633,0.93633,0.93644,0.93441,0.9345,9906.8
2025-08-21 17:00:55,0.93584,0.93584,0.93584,0.93655,0.93428,0.93612,2389.2
2025-08-21 17:05:55,0.93399,0.93399,0.93399,0.93545,0.93388,0.93483,2915.9
2025-08-21 17:10:55,0.93105,0.93105,0.93105,0.93318,0.931,0.93307,1774.2
2025-08-21 17:15:55,0.93005,0.93005,0.93005,0.93137,0.92895,0.93093,18115.6
2025-08-21 17:20:55,0.93356,0.93356,0.93356,0.93397,0.93081,0.93081,4346.4
2025-08-21 17:25:55,0.93162,0.93162,0.93162,0.93419,0.93106,0.93419,5192.8
2025-08-21 17:30:55,0.93437,0.93437,0.93437,0.9367,0.93296,0.93296,241266.6
2025-08-21 17:35:55,0.93114,0.93114,0.93114,0.93437,0.93114,0.93437,8620.2
2025-08-21 17:40:55,0.93126,0.93126,0.93126,0.932,0.93053,0.93069,7046.2
2025-08-21 17:45:55,0.92656,0.92656,0.92656,0.92989,0.92656,0.92989,10797.3
2025-08-21 17:50:55,0.92613,0.92613,0.92613,0.92654,0.92382,0.92654,20109.0
2025-08-21 17:55:55,0.92832,0.92832,0.92832,0.92832,0.9264,0.9266,2764.6
2025-08-21 18:00:55,0.92951,0.92951,0.92951,0.92951,0.92617,0.92814,2646.3
2025-08-21 18:05:55,0.93042,0.93042,0.93042,0.93122,0.92847,0.93049,3120.9
2025-08-21 18:10:55,0.9321,0.9321,0.9321,0.9321,0.92981,0.93003,3388.1
2025-08-21 18:15:55,0.93063,0.93063,0.93063,0.93166,0.93035,0.93035,395.5
2025-08-21 18:20:55,0.93343,0.93343,0.93343,0.93343,0.93157,0.93187,1779.5
2025-08-21 18:25:55,0.93516,0.93516,0.93516,0.93516,0.93423,0.93437,87716.1
2025-08-21 18:30:55,0.93515,0.93515,0.93515,0.93824,0.93159,0.93547,45936.8
2025-08-21 18:35:55,0.93849,0.93849,0.93849,0.94194,0.93433,0.93433,13359.0
2025-08-21 18:40:55,0.9401,0.9401,0.9401,0.9401,0.93543,0.93746,30163.1
2025-08-21 18:45:55,0.93756,0.93756,0.93756,0.93965,0.93365,0.93965,23019.0
2025-08-21 18:50:55,0.93706,0.93706,0.93706,0.94035,0.93641,0.93849,20328.9
2025-08-21 18:55:55,0.93347,0.93347,0.93347,0.93477,0.93347,0.93396,1417.0
2025-08-21 19:00:55,0.93728,0.93728,0.93728,0.93785,0.9319,0.9319,12946.5
2025-08-21 19:05:55,0.93792,0.93792,0.93792,0.9383,0.93651,0.93651,2559.5
2025-08-21 19:10:55,0.93996,0.93996,0.93996,0.94035,0.93704,0.9383,3949.2
2025-08-21 19:15:55,0.94395,0.94395,0.94395,0.94505,0.94047,0.94047,30464.3
2025-08-21 19:20:55,0.94208,0.94208,0.94208,0.94472,0.9412,0.94407,175155.6
2025-08-21 19:25:55,0.94305,0.94305,0.94305,0.94305,0.94053,0.94285,77413.4
2025-08-21 19:30:55,0.93693,0.93693,0.93693,0.9427,0.93693,0.9427,38664.4
2025-08-21 19:35:55,0.93182,0.93182,0.93182,0.93664,0.93182,0.93664,962.6
2025-08-21 19:40:55,0.9303,0.9303,0.9303,0.9303,0.92579,0.93,8208.3
2025-08-21 19:45:55,0.92783,0.92783,0.92783,0.93097,0.92721,0.92721,3179.4
2025-08-21 19:50:55,0.92942,0.92942,0.92942,0.92992,0.92784,0.92784,364.3
2025-08-21 19:55:55,0.92901,0.92901,0.92901,0.93051,0.92901,0.93051,1077.0
2025-08-21 20:00:55,0.92915,0.92915,0.92915,0.932,0.92888,0.92925,29740.8
2025-08-21 20:05:55,0.92978,0.92978,0.92978,0.92978,0.92598,0.92747,4367.9
2025-08-21 20:10:55,0.92311,0.92311,0.92311,0.92939,0.92311,0.92939,43090.1
2025-08-21 20:15:55,0.92783,0.92783,0.92783,0.92786,0.92158,0.92263,10062.5
2025-08-21 20:20:55,0.93009,0.93009,0.93009,0.9312,0.92759,0.92816,3314.3
2025-08-21 20:25:55,0.9289,0.9289,0.9289,0.93049,0.92663,0.92985,780.4
2025-08-21 20:30:55,0.92642,0.92642,0.92642,0.9279,0.9252,0.92707,19024.6
2025-08-21 20:35:55,0.92956,0.92956,0.92956,0.92956,0.92711,0.92739,8176.1
2025-08-21 20:40:55,0.92914,0.92914,0.92914,0.93074,0.929,0.92971,675.4
2025-08-21 20:45:55,0.92659,0.92659,0.92659,0.92821,0.92617,0.92821,1162.2
2025-08-21 20:50:55,0.92406,0.92406,0.92406,0.92844,0.92406,0.92664,1949.0
2025-08-21 20:55:55,0.9238,0.9238,0.9238,0.92554,0.92338,0.92422,6357.2
2025-08-21 21:00:55,0.92344,0.92344,0.92344,0.92576,0.92344,0.92405,9364.6
2025-08-21 21:05:55,0.92679,0.92679,0.92679,0.92696,0.92251,0.92437,44144.3
2025-08-21 21:10:55,0.92925,0.92925,0.92925,0.92968,0.92668,0.92668,95839.1
2025-08-21 21:15:55,0.92936,0.92936,0.92936,0.93137,0.92936,0.93031,5897.4
