Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2026-01-24 06:38:26,0.21136,0.21174,0.21127,0.21142,60060.0,31,0.21142,0.21142
2026-01-24 06:53:26,0.21143,0.2115,0.21111,0.21114,234216.0,46,0.21114,0.21114
2026-01-24 07:08:26,0.21104,0.21118,0.21091,0.21092,52783.0,35,0.21092,0.21092
2026-01-24 07:23:26,0.21087,0.21128,0.21087,0.21105,34008.0,24,0.21105,0.21105
2026-01-24 07:38:26,0.21113,0.21113,0.21063,0.21086,3002.0,16,0.21086,0.21086
2026-01-24 07:53:26,0.21088,0.21107,0.21083,0.21103,63060.0,30,0.21103,0.21103
2026-01-24 08:08:26,0.21122,0.21158,0.21119,0.21131,50568.0,47,0.21131,0.21131
2026-01-24 08:23:26,0.2116,0.21163,0.21127,0.21133,3692.0,18,0.21133,0.21133
2026-01-24 08:38:26,0.21125,0.21141,0.21115,0.21134,4466.0,14,0.21134,0.21134
2026-01-24 08:53:26,0.21142,0.21142,0.21113,0.21117,2550.0,11,0.21117,0.21117
2026-01-24 09:08:26,0.21126,0.21169,0.21099,0.21158,10442.0,23,0.21158,0.21158
2026-01-24 09:23:26,0.21152,0.21168,0.21132,0.21153,10187.0,23,0.21153,0.21153
2026-01-24 09:38:26,0.21161,0.21175,0.21149,0.21153,983.0,14,0.21153,0.21153
2026-01-24 09:53:26,0.21152,0.21152,0.21115,0.21129,3322.0,21,0.21129,0.21129
2026-01-24 10:08:26,0.21132,0.21163,0.21126,0.21146,2818.0,12,0.21146,0.21146
2026-01-24 10:23:26,0.21135,0.21159,0.21123,0.21123,1477.0,16,0.21123,0.21123
2026-01-24 10:38:26,0.21121,0.21143,0.21116,0.21138,2899.0,15,0.21138,0.21138
2026-01-24 10:53:26,0.21123,0.2114,0.2111,0.2114,636.0,7,0.2114,0.2114
2026-01-24 11:08:26,0.21144,0.21144,0.21098,0.21111,1226.0,13,0.21111,0.21111
2026-01-24 11:23:26,0.21106,0.21108,0.21084,0.21093,1496.0,16,0.21093,0.21093
2026-01-24 11:38:26,0.21096,0.21103,0.21078,0.21078,1789.0,17,0.21078,0.21078
2026-01-24 11:53:26,0.21081,0.21094,0.21067,0.21094,1217.0,12,0.21094,0.21094
2026-01-24 12:08:26,0.21107,0.2111,0.21081,0.21103,16377.0,22,0.21103,0.21103
2026-01-24 12:23:26,0.21111,0.2112,0.21091,0.21094,3113.0,16,0.21094,0.21094
2026-01-24 12:38:26,0.21093,0.21101,0.21064,0.21079,6674.0,22,0.21079,0.21079
2026-01-24 12:53:26,0.21077,0.21095,0.2107,0.21075,4119.0,15,0.21075,0.21075
2026-01-24 13:08:26,0.21081,0.21099,0.21074,0.21075,11061.0,18,0.21075,0.21075
2026-01-24 13:23:26,0.2108,0.21088,0.2106,0.21088,16566.0,22,0.21088,0.21088
2026-01-24 13:38:26,0.21078,0.21105,0.21078,0.21093,7855.0,22,0.21093,0.21093
2026-01-24 13:53:26,0.21098,0.21132,0.21062,0.21064,17914.0,22,0.21064,0.21064
2026-01-24 14:08:26,0.21071,0.21072,0.21059,0.21069,33565.0,22,0.21069,0.21069
2026-01-24 14:23:26,0.21069,0.21109,0.21069,0.211,24779.0,54,0.211,0.211
2026-01-24 14:38:26,0.21131,0.21141,0.21114,0.21125,1750.0,18,0.21125,0.21125
2026-01-24 14:53:26,0.21119,0.21127,0.211,0.211,28339.0,18,0.211,0.211
2026-01-24 15:08:26,0.2111,0.2111,0.21088,0.21093,3055.0,18,0.21093,0.21093
2026-01-24 15:23:26,0.21098,0.21098,0.2108,0.21095,11405.0,14,0.21095,0.21095
2026-01-24 15:38:26,0.21093,0.21099,0.21077,0.21077,6121.0,16,0.21077,0.21077
2026-01-24 15:53:26,0.21087,0.21087,0.21049,0.21061,7212.0,20,0.21061,0.21061
2026-01-24 16:08:26,0.2107,0.21074,0.21032,0.21032,2593.0,13,0.21032,0.21032
2026-01-24 16:23:26,0.21029,0.2106,0.21013,0.21034,7593.0,17,0.21034,0.21034
2026-01-24 16:38:26,0.21044,0.21053,0.21029,0.21053,2638.0,20,0.21053,0.21053
2026-01-24 16:53:26,0.21055,0.21071,0.21052,0.21058,19413.0,19,0.21058,0.21058
2026-01-24 17:08:26,0.21064,0.21078,0.21064,0.21077,4349.0,11,0.21077,0.21077
2026-01-24 17:23:26,0.21071,0.21105,0.21071,0.21088,2910.0,15,0.21088,0.21088
2026-01-24 17:38:26,0.21082,0.21148,0.21082,0.21148,2105.0,14,0.21148,0.21148
2026-01-24 17:53:26,0.21154,0.21164,0.21141,0.21155,7125.0,30,0.21155,0.21155
2026-01-24 18:08:26,0.21159,0.21181,0.21156,0.21175,2673.0,11,0.21175,0.21175
2026-01-24 18:23:26,0.21188,0.21228,0.21188,0.21201,18619.0,24,0.21201,0.21201
2026-01-24 18:38:26,0.21196,0.21203,0.21192,0.21203,745.0,6,0.21203,0.21203
2026-01-24 18:53:26,0.21189,0.212,0.21162,0.21167,8871.0,23,0.21167,0.21167
2026-01-24 19:08:26,0.21176,0.21176,0.21142,0.21142,2283.0,18,0.21142,0.21142
2026-01-24 19:23:26,0.2113,0.21152,0.2113,0.2114,4654.0,22,0.2114,0.2114
2026-01-24 19:38:26,0.21133,0.21151,0.21127,0.21151,2685.0,10,0.21151,0.21151
2026-01-24 19:53:26,0.21151,0.21185,0.21151,0.21162,8731.0,20,0.21162,0.21162
2026-01-24 20:08:26,0.21137,0.21167,0.21137,0.21154,1392.0,12,0.21154,0.21154
2026-01-24 20:23:26,0.21144,0.21178,0.21143,0.21166,5408.0,13,0.21166,0.21166
2026-01-24 20:38:26,0.21169,0.21191,0.21166,0.21181,5845.0,13,0.21181,0.21181
2026-01-24 20:53:26,0.21176,0.21176,0.21121,0.21135,10063.0,30,0.21135,0.21135
2026-01-24 21:08:26,0.21153,0.21177,0.2114,0.21177,8118.0,17,0.21177,0.21177
2026-01-24 21:23:26,0.21176,0.21179,0.21131,0.21131,5707.0,20,0.21131,0.21131
2026-01-24 21:38:26,0.21128,0.21145,0.2111,0.21128,5262.0,16,0.21128,0.21128
2026-01-24 21:53:26,0.21128,0.21155,0.21101,0.21104,1621.0,17,0.21104,0.21104
2026-01-24 22:08:26,0.21103,0.2114,0.21095,0.21098,44104.0,38,0.21098,0.21098
2026-01-24 22:23:26,0.21104,0.21107,0.21084,0.21102,5113.0,21,0.21102,0.21102
2026-01-24 22:38:26,0.21096,0.21123,0.21086,0.21096,1706.0,14,0.21096,0.21096
2026-01-24 22:53:26,0.21099,0.21121,0.2109,0.2109,2752.0,14,0.2109,0.2109
2026-01-24 23:08:26,0.21105,0.21112,0.21078,0.21112,13914.0,20,0.21112,0.21112
2026-01-24 23:23:26,0.21113,0.21168,0.21112,0.21168,551.0,5,0.21168,0.21168
2026-01-24 23:38:26,0.21169,0.21178,0.21141,0.21178,1277.0,12,0.21178,0.21178
2026-01-24 23:53:26,0.21151,0.21182,0.2114,0.21182,10193.0,18,0.21182,0.21182
2026-01-25 00:08:26,0.21187,0.21211,0.21186,0.21204,4450.0,13,0.21204,0.21204
2026-01-25 00:23:26,0.21215,0.21215,0.21181,0.21183,764.0,8,0.21183,0.21183
2026-01-25 00:38:26,0.21202,0.21218,0.21171,0.21171,4126.0,15,0.21171,0.21171
2026-01-25 00:53:26,0.2119,0.21192,0.2117,0.21185,13941.0,21,0.21185,0.21185
2026-01-25 01:08:26,0.21191,0.21191,0.21072,0.21072,1816.0,13,0.21072,0.21072
2026-01-25 01:23:26,0.21071,0.21081,0.21046,0.21081,51374.0,26,0.21081,0.21081
2026-01-25 01:38:26,0.21084,0.21109,0.21077,0.21109,7071.0,19,0.21109,0.21109
2026-01-25 01:53:26,0.21101,0.21114,0.21066,0.21066,5916.0,20,0.21066,0.21066
2026-01-25 02:08:26,0.2108,0.21106,0.2108,0.21106,1947.0,16,0.21106,0.21106
2026-01-25 02:23:26,0.21108,0.21177,0.21108,0.21153,11421.0,15,0.21153,0.21153
2026-01-25 02:38:26,0.21158,0.21178,0.21157,0.21178,6816.0,14,0.21178,0.21178
2026-01-25 02:53:26,0.21158,0.21188,0.21143,0.21187,46246.0,22,0.21187,0.21187
2026-01-25 03:08:26,0.21201,0.21201,0.21161,0.21161,2143.0,16,0.21161,0.21161
2026-01-25 03:23:26,0.21173,0.21189,0.2117,0.21175,767.0,9,0.21175,0.21175
2026-01-25 03:38:26,0.21168,0.21184,0.21156,0.21184,6059.0,16,0.21184,0.21184
2026-01-25 03:53:26,0.21182,0.21188,0.21171,0.21178,18395.0,19,0.21178,0.21178
2026-01-25 04:08:26,0.21194,0.21265,0.21187,0.21265,5321.0,23,0.21265,0.21265
2026-01-25 04:23:26,0.21269,0.21291,0.21269,0.21284,5457.0,17,0.21284,0.21284
2026-01-25 04:38:26,0.2129,0.21302,0.2126,0.21262,6608.0,20,0.21262,0.21262
2026-01-25 04:53:26,0.21272,0.21285,0.21267,0.21283,7086.0,20,0.21283,0.21283
2026-01-25 05:08:26,0.21287,0.21287,0.21245,0.21249,968.0,10,0.21249,0.21249
2026-01-25 05:23:26,0.21256,0.21256,0.21212,0.21224,3028.0,15,0.21224,0.21224
2026-01-25 05:38:26,0.21229,0.21229,0.21179,0.21179,1169.0,14,0.21179,0.21179
2026-01-25 05:53:26,0.21177,0.21177,0.21129,0.21129,9131.0,15,0.21129,0.21129
2026-01-25 06:08:26,0.21127,0.21161,0.21092,0.21099,29423.0,36,0.21099,0.21099
2026-01-25 06:23:26,0.21088,0.21142,0.21087,0.21107,54455.0,52,0.21107,0.21107
2026-01-25 06:38:26,0.21103,0.21103,0.21067,0.21072,2518.0,17,0.21072,0.21072
2026-01-25 06:53:26,0.21075,0.21092,0.21044,0.21074,6326.0,34,0.21074,0.21074
2026-01-25 07:08:26,0.21084,0.21114,0.21056,0.21069,9223.0,25,0.21069,0.21069
2026-01-25 07:23:26,0.21067,0.21067,0.2103,0.21033,6066.0,17,0.21033,0.21033
2026-01-25 07:38:26,0.21031,0.21042,0.21012,0.21012,2234.0,20,0.21012,0.21012
2026-01-25 07:53:26,0.21014,0.21043,0.21011,0.21042,9808.0,25,0.21042,0.21042
2026-01-25 08:08:26,0.21042,0.21051,0.21016,0.21029,2710.0,14,0.21029,0.21029
2026-01-25 08:23:26,0.21046,0.21074,0.21046,0.21065,1367.0,15,0.21065,0.21065
2026-01-25 08:38:26,0.21055,0.2106,0.21045,0.21053,3443.0,19,0.21053,0.21053
2026-01-25 08:53:26,0.21064,0.21073,0.21046,0.21048,3855.0,18,0.21048,0.21048
2026-01-25 09:08:26,0.21062,0.21067,0.21031,0.21047,1655.0,19,0.21047,0.21047
2026-01-25 09:23:26,0.21038,0.21038,0.21002,0.21002,4346.0,24,0.21002,0.21002
2026-01-25 09:38:26,0.21006,0.21012,0.20981,0.21004,25211.0,18,0.21004,0.21004
2026-01-25 09:53:26,0.20979,0.21029,0.20979,0.21027,15050.0,23,0.21027,0.21027
2026-01-25 10:08:26,0.21022,0.21037,0.21009,0.21015,1505.0,9,0.21015,0.21015
2026-01-25 10:23:26,0.21012,0.21021,0.2101,0.21021,2616.0,12,0.21021,0.21021
2026-01-25 10:38:26,0.21049,0.21075,0.21027,0.21027,1218.0,9,0.21027,0.21027
2026-01-25 10:53:26,0.21031,0.21031,0.20978,0.20979,3985.0,26,0.20979,0.20979
2026-01-25 11:08:26,0.2098,0.21021,0.20973,0.21013,6907.0,20,0.21013,0.21013
2026-01-25 11:23:26,0.21013,0.21013,0.20998,0.21011,1359.0,14,0.21011,0.21011
2026-01-25 11:38:26,0.21005,0.21005,0.20967,0.20975,25819.0,20,0.20975,0.20975
2026-01-25 11:53:26,0.20985,0.21051,0.20985,0.21051,81601.0,22,0.21051,0.21051
2026-01-25 12:08:26,0.21045,0.21045,0.20994,0.20996,1208.0,13,0.20996,0.20996
2026-01-25 12:23:26,0.20996,0.21014,0.20981,0.20989,2494.0,19,0.20989,0.20989
2026-01-25 12:38:26,0.20991,0.21004,0.20969,0.20993,3249.0,17,0.20993,0.20993
2026-01-25 12:53:26,0.21002,0.21006,0.20965,0.20967,3362.0,19,0.20967,0.20967
2026-01-25 13:08:26,0.20968,0.20971,0.20947,0.20947,6449.0,15,0.20947,0.20947
2026-01-25 13:23:26,0.20928,0.2095,0.20924,0.2095,2107.0,19,0.2095,0.2095
2026-01-25 13:38:26,0.20943,0.20961,0.20943,0.20955,1877.0,15,0.20955,0.20955
2026-01-25 13:53:26,0.20955,0.20956,0.20931,0.20942,1903.0,21,0.20942,0.20942
2026-01-25 14:08:26,0.20951,0.20971,0.20946,0.2096,49045.0,28,0.2096,0.2096
2026-01-25 14:23:26,0.20962,0.2101,0.20962,0.20995,30762.0,215,0.20995,0.20995
2026-01-25 14:38:26,0.21002,0.21002,0.2091,0.20927,9311.0,34,0.20927,0.20927
2026-01-25 14:53:26,0.20931,0.20932,0.2091,0.2091,16095.0,21,0.2091,0.2091
2026-01-25 15:08:26,0.20919,0.20928,0.20878,0.20909,10744.0,27,0.20909,0.20909
2026-01-25 15:23:26,0.20913,0.20944,0.20912,0.20934,3824.0,25,0.20934,0.20934
2026-01-25 15:38:26,0.20951,0.21026,0.20947,0.21026,264270.0,94,0.21026,0.21026
2026-01-25 15:53:26,0.21023,0.21039,0.20987,0.20987,3477.0,16,0.20987,0.20987
2026-01-25 16:08:26,0.20999,0.21051,0.20999,0.21051,18265.0,18,0.21051,0.21051
2026-01-25 16:23:26,0.21064,0.21148,0.21052,0.21142,78519.0,41,0.21142,0.21142
2026-01-25 16:38:26,0.21118,0.21121,0.21101,0.21102,5421.0,17,0.21102,0.21102
2026-01-25 16:53:26,0.211,0.211,0.21034,0.21053,2770.0,28,0.21053,0.21053
2026-01-25 17:08:26,0.21023,0.21045,0.21001,0.21043,32302.0,30,0.21043,0.21043
2026-01-25 17:23:26,0.21044,0.21095,0.21044,0.21087,41936.0,35,0.21087,0.21087
2026-01-25 17:38:26,0.21078,0.21085,0.21006,0.21034,24044.0,31,0.21034,0.21034
2026-01-25 17:53:26,0.20997,0.21012,0.2096,0.2098,3464.0,21,0.2098,0.2098
2026-01-25 18:08:26,0.20976,0.20976,0.20941,0.20945,3107.0,27,0.20945,0.20945
2026-01-25 18:23:26,0.20951,0.20951,0.20869,0.20908,3407.0,20,0.20908,0.20908
2026-01-25 18:38:26,0.20904,0.20904,0.20876,0.20894,13525.0,27,0.20894,0.20894
2026-01-25 18:53:26,0.20896,0.20989,0.20896,0.2098,110578.0,70,0.2098,0.2098
2026-01-25 19:08:26,0.20981,0.20984,0.20913,0.2094,6165.0,18,0.2094,0.2094
2026-01-25 19:23:26,0.20954,0.20954,0.20899,0.20899,2104.0,13,0.20899,0.20899
2026-01-25 19:38:26,0.20905,0.20936,0.20902,0.20919,15308.0,30,0.20919,0.20919
2026-01-25 19:53:26,0.2093,0.20994,0.20928,0.20973,27217.0,50,0.20973,0.20973
2026-01-25 20:08:26,0.20959,0.20969,0.20882,0.20892,6028.0,21,0.20892,0.20892
2026-01-25 20:23:26,0.20887,0.2089,0.20776,0.20802,6683.0,24,0.20802,0.20802
2026-01-25 20:38:26,0.20808,0.20819,0.20771,0.20805,12197.0,25,0.20805,0.20805
2026-01-25 20:53:26,0.20796,0.20824,0.20766,0.20824,10655.0,28,0.20824,0.20824
2026-01-25 21:08:26,0.20823,0.20877,0.20803,0.2086,14728.0,38,0.2086,0.2086
2026-01-25 21:23:26,0.20853,0.20863,0.20793,0.20863,4858.0,19,0.20863,0.20863
2026-01-25 21:38:26,0.20843,0.20851,0.20779,0.20779,3785.0,21,0.20779,0.20779
2026-01-25 21:53:26,0.20778,0.20797,0.20726,0.20759,1617.0,16,0.20759,0.20759
2026-01-25 22:08:26,0.20759,0.20759,0.20472,0.20472,146523.0,79,0.20472,0.20472
2026-01-25 22:23:26,0.20472,0.20499,0.20341,0.20455,80971.0,55,0.20455,0.20455
2026-01-25 22:38:26,0.2041,0.20455,0.20356,0.20401,3743.0,23,0.20401,0.20401
2026-01-25 22:53:26,0.20394,0.20483,0.20383,0.20474,106409.0,115,0.20474,0.20474
2026-01-25 23:08:26,0.20484,0.20541,0.20415,0.20424,36007.0,25,0.20424,0.20424
2026-01-25 23:23:26,0.20415,0.20461,0.20413,0.20428,4638.0,10,0.20428,0.20428
2026-01-25 23:38:26,0.20459,0.20514,0.20428,0.20514,11130.0,14,0.20514,0.20514
2026-01-25 23:53:26,0.20521,0.20521,0.20484,0.20489,33840.0,19,0.20489,0.20489
2026-01-26 00:08:26,0.20502,0.20539,0.20356,0.2047,54068.0,27,0.2047,0.2047
2026-01-26 00:23:26,0.20499,0.20528,0.20373,0.20391,96443.0,43,0.20391,0.20391
2026-01-26 00:38:26,0.20375,0.20379,0.20243,0.2027,57414.0,27,0.2027,0.2027
2026-01-26 00:53:26,0.20271,0.20315,0.20271,0.20287,14705.0,20,0.20287,0.20287
2026-01-26 01:08:26,0.20297,0.20333,0.20278,0.20278,8660.0,18,0.20278,0.20278
2026-01-26 01:23:26,0.20276,0.20276,0.20096,0.20109,51222.0,34,0.20109,0.20109
2026-01-26 01:38:26,0.20145,0.2022,0.20112,0.20204,86394.0,43,0.20204,0.20204
2026-01-26 01:53:26,0.20174,0.20174,0.20054,0.20151,10915.0,20,0.20151,0.20151
2026-01-26 02:08:26,0.20191,0.20248,0.20191,0.20191,13115.0,16,0.20191,0.20191
2026-01-26 02:23:26,0.20149,0.20183,0.20135,0.20158,5635.0,15,0.20158,0.20158
2026-01-26 02:38:26,0.20158,0.20158,0.20064,0.20124,13541.0,13,0.20124,0.20124
2026-01-26 02:53:26,0.20105,0.20188,0.20081,0.20188,37806.0,27,0.20188,0.20188
2026-01-26 03:08:26,0.20266,0.20342,0.20263,0.20296,200642.0,100,0.20296,0.20296
2026-01-26 03:23:26,0.20296,0.20344,0.20295,0.20318,55495.0,37,0.20318,0.20318
2026-01-26 03:38:26,0.20322,0.20322,0.20251,0.20295,50986.0,32,0.20295,0.20295
2026-01-26 03:53:26,0.20293,0.20352,0.20293,0.20344,2492.0,10,0.20344,0.20344
2026-01-26 04:08:26,0.20352,0.20352,0.20259,0.20259,1268.0,10,0.20259,0.20259
2026-01-26 04:23:26,0.20283,0.20287,0.20179,0.20185,1096.0,11,0.20185,0.20185
2026-01-26 04:38:26,0.20199,0.20255,0.20178,0.20232,11000.0,21,0.20232,0.20232
2026-01-26 04:53:26,0.20243,0.20243,0.20173,0.2024,10083.0,25,0.2024,0.2024
2026-01-26 05:08:26,0.20237,0.20315,0.20184,0.20305,4520.0,16,0.20305,0.20305
2026-01-26 05:23:26,0.20299,0.2036,0.20258,0.20258,247730.0,36,0.20258,0.20258
2026-01-26 05:38:26,0.20268,0.20275,0.20235,0.20275,1474.0,15,0.20275,0.20275
2026-01-26 05:53:26,0.20283,0.20352,0.20283,0.20309,1848.0,16,0.20309,0.20309
2026-01-26 06:08:26,0.20316,0.20373,0.20303,0.20321,131765.0,57,0.20321,0.20321
2026-01-26 06:23:26,0.2035,0.20455,0.20341,0.20397,112807.0,43,0.20397,0.20397
2026-01-26 06:38:26,0.20384,0.20384,0.20314,0.20316,253376.0,20,0.20316,0.20316
2026-01-26 06:53:26,0.20315,0.205,0.20315,0.20494,18255.0,14,0.20494,0.20494
2026-01-26 07:08:26,0.2049,0.20756,0.2049,0.20704,112328.0,67,0.20704,0.20704
2026-01-26 07:23:26,0.20742,0.20765,0.20738,0.20752,504.0,6,0.20752,0.20752
2026-01-26 07:38:26,0.2067,0.20747,0.2067,0.20721,10131.0,22,0.20721,0.20721
2026-01-26 07:53:26,0.2074,0.20793,0.20716,0.20744,47075.0,34,0.20744,0.20744
2026-01-26 08:08:26,0.2076,0.2076,0.2065,0.20663,17570.0,18,0.20663,0.20663
2026-01-26 08:23:26,0.2064,0.20735,0.20621,0.20735,14784.0,30,0.20735,0.20735
2026-01-26 08:38:26,0.20738,0.20746,0.20648,0.20648,3872.0,21,0.20648,0.20648
2026-01-26 08:53:26,0.20657,0.20685,0.20634,0.2064,16476.0,37,0.2064,0.2064
2026-01-26 09:08:26,0.20657,0.20705,0.2064,0.20676,8758.0,23,0.20676,0.20676
2026-01-26 09:23:26,0.20688,0.20688,0.20607,0.20617,1541.0,19,0.20617,0.20617
2026-01-26 09:38:26,0.20606,0.2061,0.20545,0.20569,1968.0,23,0.20569,0.20569
2026-01-26 09:53:26,0.20571,0.20574,0.20499,0.20548,5681.0,23,0.20548,0.20548
2026-01-26 10:08:26,0.20595,0.2062,0.20577,0.2062,2233.0,13,0.2062,0.2062
2026-01-26 10:23:26,0.2062,0.20807,0.2062,0.20807,5763.0,10,0.20807,0.20807
2026-01-26 10:38:26,0.20794,0.20794,0.20721,0.20724,1127.0,10,0.20724,0.20724
2026-01-26 10:53:26,0.20714,0.20735,0.20692,0.20696,1932.0,20,0.20696,0.20696
2026-01-26 11:08:26,0.20705,0.20705,0.20682,0.20693,9104.0,20,0.20693,0.20693
2026-01-26 11:23:26,0.20684,0.20726,0.20669,0.20726,192535.0,46,0.20726,0.20726
2026-01-26 11:38:26,0.20717,0.20727,0.20674,0.20702,26158.0,24,0.20702,0.20702
2026-01-26 11:53:26,0.20702,0.20722,0.20702,0.20714,1331.0,12,0.20714,0.20714
2026-01-26 12:08:26,0.20704,0.20705,0.20676,0.20686,1783.0,14,0.20686,0.20686
2026-01-26 12:23:26,0.20684,0.20699,0.20683,0.20695,2985.0,14,0.20695,0.20695
2026-01-26 12:38:26,0.20693,0.20693,0.20677,0.20693,939.0,11,0.20693,0.20693
2026-01-26 12:53:26,0.20714,0.20773,0.2071,0.20746,11964.0,15,0.20746,0.20746
2026-01-26 13:08:26,0.20741,0.2076,0.20736,0.2076,667.0,5,0.2076,0.2076
2026-01-26 13:23:26,0.20768,0.20813,0.20756,0.20759,19142.0,15,0.20759,0.20759
2026-01-26 13:38:26,0.20716,0.2076,0.20707,0.20747,4894.0,13,0.20747,0.20747
2026-01-26 13:53:26,0.20745,0.20763,0.20731,0.20747,1578.0,16,0.20747,0.20747
2026-01-26 14:08:26,0.20748,0.20791,0.20748,0.20749,86361.0,36,0.20749,0.20749
2026-01-26 14:23:26,0.20712,0.20893,0.207,0.2083,48875.0,33,0.2083,0.2083
2026-01-26 14:38:26,0.20843,0.20847,0.20759,0.20759,1259.0,13,0.20759,0.20759
2026-01-26 14:53:26,0.20746,0.20758,0.2071,0.20727,33218.0,216,0.20727,0.20727
2026-01-26 15:08:26,0.20727,0.20742,0.20666,0.20666,47965.0,54,0.20666,0.20666
2026-01-26 15:23:26,0.2066,0.20665,0.20645,0.20653,8068.0,19,0.20653,0.20653
2026-01-26 15:38:26,0.20654,0.20654,0.20619,0.20643,2590.0,18,0.20643,0.20643
2026-01-26 15:53:26,0.20645,0.20645,0.20579,0.20584,6104.0,20,0.20584,0.20584
2026-01-26 16:08:26,0.20609,0.20736,0.20607,0.20685,67692.0,372,0.20685,0.20685
2026-01-26 16:23:26,0.20684,0.20711,0.20674,0.20711,7027.0,40,0.20711,0.20711
2026-01-26 16:38:26,0.20702,0.20709,0.20677,0.20686,19999.0,21,0.20686,0.20686
2026-01-26 16:53:26,0.20689,0.20695,0.20667,0.20691,68916.0,44,0.20691,0.20691
2026-01-26 17:08:26,0.20711,0.20736,0.20711,0.20735,1803.0,14,0.20735,0.20735
2026-01-26 17:23:26,0.20721,0.20753,0.20698,0.20698,6748.0,12,0.20698,0.20698
2026-01-26 17:38:26,0.20695,0.20708,0.20673,0.20696,4749.0,26,0.20696,0.20696
2026-01-26 17:53:26,0.20689,0.20702,0.20681,0.20702,12565.0,21,0.20702,0.20702
2026-01-26 18:08:26,0.2076,0.20786,0.2076,0.20785,2781.0,28,0.20785,0.20785
2026-01-26 18:23:26,0.20777,0.20787,0.20726,0.20726,3431.0,17,0.20726,0.20726
2026-01-26 18:38:26,0.20729,0.20732,0.20682,0.20693,2723.0,26,0.20693,0.20693
2026-01-26 18:53:26,0.20702,0.20758,0.20695,0.2075,9781.0,24,0.2075,0.2075
2026-01-26 19:08:26,0.20765,0.20788,0.20756,0.20775,4066.0,18,0.20775,0.20775
2026-01-26 19:23:26,0.20773,0.20889,0.20763,0.20865,14397.0,17,0.20865,0.20865
2026-01-26 19:38:26,0.20862,0.20862,0.20803,0.20825,5657.0,9,0.20825,0.20825
2026-01-26 19:53:26,0.20817,0.20823,0.20796,0.20822,4449.0,17,0.20822,0.20822
2026-01-26 20:08:26,0.20825,0.2084,0.20785,0.2081,9267.0,16,0.2081,0.2081
2026-01-26 20:23:26,0.2083,0.20839,0.20789,0.20802,15410.0,20,0.20802,0.20802
2026-01-26 20:38:26,0.20758,0.20975,0.20751,0.20944,82790.0,34,0.20944,0.20944
2026-01-26 20:53:26,0.20966,0.20984,0.20886,0.20984,37665.0,23,0.20984,0.20984
2026-01-26 21:08:26,0.20976,0.21165,0.2093,0.21154,96391.0,45,0.21154,0.21154
2026-01-26 21:23:26,0.21153,0.21162,0.21024,0.21024,16169.0,15,0.21024,0.21024
2026-01-26 21:38:26,0.2101,0.21015,0.20804,0.2081,11294.0,17,0.2081,0.2081
2026-01-26 21:53:26,0.20829,0.20904,0.20819,0.20888,8657.0,28,0.20888,0.20888
2026-01-26 22:08:26,0.20923,0.21007,0.20904,0.2094,108316.0,38,0.2094,0.2094
2026-01-26 22:23:26,0.20945,0.21007,0.20859,0.20929,13084.0,22,0.20929,0.20929
2026-01-26 22:38:26,0.20938,0.20971,0.20884,0.20884,6446.0,14,0.20884,0.20884
2026-01-26 22:53:26,0.20872,0.20988,0.20794,0.20794,60133.0,31,0.20794,0.20794
2026-01-26 23:08:26,0.20771,0.20821,0.20745,0.20745,36799.0,27,0.20745,0.20745
2026-01-26 23:23:26,0.20775,0.20776,0.20663,0.20676,10293.0,17,0.20676,0.20676
2026-01-26 23:38:26,0.20653,0.20717,0.20613,0.20654,25293.0,27,0.20654,0.20654
2026-01-26 23:53:26,0.20676,0.20746,0.20666,0.2071,46722.0,29,0.2071,0.2071
2026-01-27 00:08:26,0.207,0.20718,0.20697,0.20698,27347.0,19,0.20698,0.20698
2026-01-27 00:23:26,0.2069,0.20759,0.2069,0.20709,26288.0,11,0.20709,0.20709
2026-01-27 00:38:26,0.20837,0.20838,0.20715,0.20715,2634.0,15,0.20715,0.20715
2026-01-27 00:53:26,0.20729,0.20729,0.2066,0.20715,6461.0,22,0.20715,0.20715
2026-01-27 01:08:26,0.20713,0.20769,0.207,0.20717,36940.0,23,0.20717,0.20717
2026-01-27 01:23:26,0.20711,0.20711,0.20666,0.20684,3099.0,24,0.20684,0.20684
2026-01-27 01:38:26,0.20676,0.20702,0.2066,0.20673,11959.0,18,0.20673,0.20673
2026-01-27 01:53:26,0.20664,0.2069,0.20602,0.20614,23768.0,24,0.20614,0.20614
2026-01-27 02:08:26,0.20616,0.20662,0.20592,0.20601,44365.0,24,0.20601,0.20601
2026-01-27 02:23:26,0.2061,0.20666,0.20568,0.20649,23292.0,23,0.20649,0.20649
2026-01-27 02:38:26,0.20661,0.20661,0.20595,0.20595,1851.0,18,0.20595,0.20595
2026-01-27 02:53:26,0.20605,0.20605,0.20509,0.20528,3803.0,28,0.20528,0.20528
2026-01-27 03:08:26,0.2051,0.20558,0.20504,0.20551,6289.0,21,0.20551,0.20551
2026-01-27 03:23:26,0.20569,0.20618,0.20562,0.20613,459.0,6,0.20613,0.20613
2026-01-27 03:38:26,0.2062,0.20757,0.2062,0.20719,45362.0,19,0.20719,0.20719
2026-01-27 03:53:26,0.20747,0.20752,0.20697,0.20697,10652.0,12,0.20697,0.20697
2026-01-27 04:08:26,0.20705,0.20706,0.2065,0.20693,25730.0,16,0.20693,0.20693
